Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 1184.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,0,0,0,0
1, directional, RaceTrack, 1184.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01936229,-0.02063881,0.01063203,0.03023076
2, directional, RaceTrack, 1184.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04657801,-0.03090463,0.01885912,0.05899385
3, directional, RaceTrack, 1184.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02829426,-0.01432689,0.01571581,0.03539508
4, directional, RaceTrack, 1184.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02636719,-0.018345,0.007148977,0.03290707
5, directional, RaceTrack, 1184.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02940852,-0.05355612,0.01858744,0.06386401
6, directional, RaceTrack, 1184.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02077131,-0.02793922,0.009103915,0.03598511
7, directional, RaceTrack, 1184.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02443788,-0.04875667,0.02741967,0.06104311
8, directional, RaceTrack, 1184.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01522232,-0.01930497,0.01291563,0.02777075
9, directional, RaceTrack, 1184.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001404553,-0.01654202,0.04456013,0.04755225
10, directional, RaceTrack, 1184.54, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.006937787,-0.004493386,0.02049733,0.02210122
11, directional, RaceTrack, 1184.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01173661,-0.01608946,0.03879454,0.04360774
12, directional, RaceTrack, 1184.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01727444,-0.00475181,0.01189739,0.0215066
13, directional, RaceTrack, 1184.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01432689,-0.001155202,0.01882711,0.02368659
14, directional, RaceTrack, 1184.62, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01967267,-0.001714939,0.04523003,0.04935292
15, directional, RaceTrack, 1184.64, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01382223,-0.005680736,0.02086286,0.02566288
16, directional, RaceTrack, 1184.66, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03137802,-0.01077792,0.03901486,0.05121429
17, directional, RaceTrack, 1184.68, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01860262,-0.01030483,0.01535165,0.02622823
18, directional, RaceTrack, 1184.7, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0403167,-0.01055164,0.03222433,0.05267998
19, directional, RaceTrack, 1184.72, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02067082,-0.004156346,0.01296551,0.02475202
20, directional, RaceTrack, 1184.74, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04528511,-0.01798304,0.02463587,0.05459906
21, directional, RaceTrack, 1184.76, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01784609,-0.01171875,0.01298486,0.02498836
22, directional, RaceTrack, 1184.78, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02753504,-0.01011099,0.002978813,0.02948363
23, directional, RaceTrack, 1184.8, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04200642,-0.01413919,0.01267659,0.04609937
24, directional, RaceTrack, 1184.82, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01823909,-0.006609661,0.009784233,0.02172748
25, directional, RaceTrack, 1184.84, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02973454,-0.009289254,0.01939504,0.03669606
26, directional, RaceTrack, 1184.86, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01273923,-0.003465606,0.008772687,0.01585113
27, directional, RaceTrack, 1184.88, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02964745,-0.009158251,0.003467095,0.03122284
28, directional, RaceTrack, 1184.9, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01000158,-0.007324219,0.003389684,0.01285168
29, directional, RaceTrack, 1184.92, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02314318,-0.006314705,0.01258373,0.02708934
30, directional, RaceTrack, 1184.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.008695276,0.0004168255,0.005051031,0.01006452
31, directional, RaceTrack, 1184.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01023604,0.00304878,0.005705298,0.01210876
32, directional, RaceTrack, 1184.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02337944,0.010242,0.004222591,0.02587136
33, directional, RaceTrack, 1185, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01296029,0.001917397,0.0002910335,0.01310459
34, directional, RaceTrack, 1185.02, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02926115,-0.008348418,0.004460777,0.03075401
35, directional, RaceTrack, 1185.04, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01407778,-0.00928633,0.003610435,0.01724688
