Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 219.08, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 219.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.002764194,-0.003757156,0.004215619,0.006287165
2, combined, FreeMode, 219.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.005349864,-0.005840008,0.006532019,0.01026616
3, combined, FreeMode, 219.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.0009028175,0.001394451,0.004143128,0.004463752
4, combined, FreeMode, 219.16, 0, 0.1671874, 0, 0, False, 0, 0,0.0002281131,0.007991413,0.005968959,0.009977133
5, combined, FreeMode, 219.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.002592248,-0.0001311022,-0.0002525207,0.002607816
6, combined, FreeMode, 219.2, 0, 0.1671874, 0, 0, False, 0, 0,-0.001653676,-0.004910374,0.00044247,0.00520021
7, combined, FreeMode, 219.22, 0, 0.1671874, 0, 0, False, 0, 0,-0.0007553275,-0.002145309,4.916333E-05,0.002274926
8, combined, FreeMode, 219.24, 0, 0.1671874, 0, 0, False, 0, 0,0.006613043,0.001061546,0.004908904,0.008304008
9, combined, FreeMode, 219.26, 0, 0.1671874, 0, 0, False, 0, 0,0.003575515,0.001632818,0.002221289,0.004514922
10, combined, FreeMode, 219.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.002011227,-0.001799676,-0.001195563,0.002951819
11, combined, FreeMode, 219.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.002155892,-0.006130725,-0.004987178,0.008191801
12, combined, FreeMode, 219.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.0004223577,-0.003825801,-0.002558728,0.004621929
13, combined, FreeMode, 219.34, 0, 0.1671874, 0, 0, False, 0, 0,0.003349811,0.002896167,-0.01042709,0.01132843
14, combined, FreeMode, 219.36, 0, 0.1671874, 0, 0, False, 0, 0,0.002219054,0.001680492,-0.00659459,0.007157994
15, combined, FreeMode, 219.38, 0, 0.1671874, 0, 0, False, 0, 0,-0.003128727,-0.006536259,-0.0131657,0.01502822
16, combined, FreeMode, 219.4, 0, 0.1671874, 0, 0, False, 0, 0,-0.002643646,-0.003873474,-0.005602385,0.00730612
17, combined, FreeMode, 219.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.003325229,-0.00398074,-0.005394558,0.007483628
18, combined, FreeMode, 219.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.004400118,-0.008485889,-0.007182315,0.01195646
19, combined, FreeMode, 219.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.001502863,-0.002516699,-0.002332568,0.003746097
