Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 1592.82, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 1592.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.009647649,-0.002119855,0.002735417,0.01024956
2, torque, FreeMode, 1592.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.01753123,-0.0007502858,0.004440308,0.01810037
3, torque, FreeMode, 1592.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.01079541,0.0002977325,0.004001524,0.01151702
4, torque, FreeMode, 1592.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.02100465,0.0004525534,0.008441832,0.0226421
5, torque, FreeMode, 1592.92, 0, 0.1671874, 0, 0, False, 0, 0,-0.009800075,0.0004673121,0.00346103,0.01040378
6, torque, FreeMode, 1592.94, 0, 0.1671874, 0, 0, False, 0, 0,-0.01635445,-0.002274676,0.006617476,0.01778856
7, torque, FreeMode, 1592.96, 0, 0.1671874, 0, 0, False, 0, 0,-0.006512525,-0.002858232,0.002182751,0.007439548
8, torque, FreeMode, 1592.98, 0, 0.1671874, 0, 0, False, 0, 0,-0.01668381,-0.002608137,0.01014449,0.01969931
9, torque, FreeMode, 1593, 0, 0.1671874, 0, 0, False, 0, 0,-0.008154892,-0.002572409,0.006240101,0.01058576
10, torque, FreeMode, 1593.02, 0, 0.1671874, 0, 0, False, 0, 0,-0.007626789,-0.003477515,0.005630493,0.0100977
11, torque, FreeMode, 1593.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.01133681,-0.008076112,0.008035298,0.01607211
12, torque, FreeMode, 1593.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.003244539,-0.005561642,0.001278389,0.006564539
13, torque, FreeMode, 1593.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.009613037,-0.00797923,0.008429551,0.01507103
14, torque, FreeMode, 1593.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.00527768,-0.002012671,0.004541909,0.007248013
15, torque, FreeMode, 1593.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.0094143,-0.005692645,0.007674799,0.01341409
16, torque, FreeMode, 1593.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.002819154,-0.002870141,0.004241571,0.005846047
17, torque, FreeMode, 1593.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.002811736,-0.001689513,0.004236139,0.005357723
18, torque, FreeMode, 1593.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.005595882,-0.001107565,0.004199144,0.007083319
19, torque, FreeMode, 1593.2, 0, 0.1671874, 0, 0, False, 0, 0,-0.002483089,-0.0005478277,0.0009356243,0.002709472
20, torque, FreeMode, 1593.22, 0, 0.1671874, 0, 0, False, 0, 0,-0.002588039,-0.003013053,0.001109798,0.004124086
21, torque, FreeMode, 1593.24, 0, 0.1671874, 0, 0, False, 0, 0,-0.0002981046,-0.002977325,-0.0006888785,0.003070486
22, torque, FreeMode, 1593.26, 0, 0.1671874, 0, 0, False, 0, 0,0.00124601,-0.00475181,-0.005162681,0.007126396
23, torque, FreeMode, 1593.28, 0, 0.1671874, 0, 0, False, 0, 0,4.493386E-06,0.000431365,-0.0006706378,0.0007974027
24, torque, FreeMode, 1593.3, 0, 0.1671874, 0, 0, False, 0, 0,0.003298132,-0.002298495,-0.002593622,0.004784101
25, torque, FreeMode, 1593.32, 0, 0.1671874, 0, 0, False, 0, 0,0.002992211,-0.002977325,-0.000694461,0.004277858
26, torque, FreeMode, 1593.34, 0, 0.1671874, 0, 0, False, 0, 0,0.002883911,-0.002989234,-0.00297658,0.005110038
27, torque, FreeMode, 1593.36, 0, 0.1671874, 0, 0, False, 0, 0,0.005144817,-0.005299638,-0.009584008,0.01209994
