Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 898.1, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 898.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.02392094,-0.0008217416,-0.0003427645,0.02393751
2, directional, FreeMode, 898.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.05054943,0.002341361,-0.01178706,0.05195827
3, directional, FreeMode, 898.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.029231,0.002572409,-0.009170905,0.03074369
4, directional, FreeMode, 898.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.06477951,0.004656536,-0.01233952,0.06610849
5, directional, FreeMode, 898.2, 0, 0.1671874, 0, 0, False, 0, 0,-0.03497333,-0.004933582,-0.00378306,0.03552162
6, directional, FreeMode, 898.22, 0, 0.1671874, 0, 0, False, 0, 0,-0.06981901,-0.004882813,-0.01646609,0.0719004
7, directional, FreeMode, 898.24, 0, 0.1671874, 0, 0, False, 0, 0,-0.03585518,-0.009027248,-0.005477533,0.03737764
8, directional, FreeMode, 898.26, 0, 0.1671874, 0, 0, False, 0, 0,-0.03845587,-0.004215892,-0.008429551,0.039594
9, directional, FreeMode, 898.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.07071193,-0.01557722,-0.007752025,0.07282116
10, directional, FreeMode, 898.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.03359316,-0.004668445,-0.004141087,0.03416787
11, directional, FreeMode, 898.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.070116,-0.02406869,-0.01355985,0.07536196
12, directional, FreeMode, 898.34, 0, 0.1671874, 0, 0, False, 0, 0,-0.03457166,-0.003201453,-0.006450688,0.03531374
13, directional, FreeMode, 898.36, 0, 0.1671874, 0, 0, False, 0, 0,-0.06106567,-0.01970989,-0.01242438,0.06535948
14, directional, FreeMode, 898.38, 0, 0.1671874, 0, 0, False, 0, 0,-0.0288994,-0.009789444,-0.004367735,0.03082346
15, directional, FreeMode, 898.4, 0, 0.1671874, 0, 0, False, 0, 0,-0.05449935,-0.02089306,-0.006831458,0.05876537
16, directional, FreeMode, 898.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.02333553,-0.005859375,-0.0008574695,0.02407518
17, directional, FreeMode, 898.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.02240958,-0.002905869,0.0009702357,0.02261802
18, directional, FreeMode, 898.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.0363568,-0.01691514,-0.0007996166,0.04010708
19, directional, FreeMode, 898.48, 0, 0.1671874, 0, 0, False, 0, 0,-0.02237906,-0.008955793,0.002312265,0.02421518
20, directional, FreeMode, 898.5, 0, 0.1671874, 0, 0, False, 0, 0,-0.03418936,-0.02116282,0.008567996,0.0411119
21, directional, FreeMode, 898.52, 0, 0.1671874, 0, 0, False, 0, 0,-0.01379506,-0.00756164,0.003508682,0.0161181
22, directional, FreeMode, 898.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.01940471,-0.008789063,0.005044332,0.02189145
23, directional, FreeMode, 898.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.01085309,-0.005668826,0.007684847,0.01445621
24, directional, FreeMode, 898.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.008851031,-0.004037653,0.006735146,0.0118324
25, directional, FreeMode, 898.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.01993617,-0.007907774,0.007621207,0.02276107
26, directional, FreeMode, 898.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.00457987,0.002429497,0.00575889,0.007748708
27, directional, FreeMode, 898.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.001299097,0.006594037,0.01528679,0.01669895
28, directional, FreeMode, 898.66, 0, 0.1671874, 0, 0, False, 0, 0,0.003347257,0.0005240092,0.008751102,0.009384056
29, directional, FreeMode, 898.68, 0, 0.1671874, 0, 0, False, 0, 0,0.0094143,-0.002167492,0.01636784,0.01900614
30, directional, FreeMode, 898.7, 0, 0.1671874, 0, 0, False, 0, 0,0.006478312,-0.001230409,0.007972647,0.01034628
31, directional, FreeMode, 898.72, 0, 0.1671874, 0, 0, False, 0, 0,0.0196161,-0.00220322,0.01539984,0.02503599
32, directional, FreeMode, 898.74, 0, 0.1671874, 0, 0, False, 0, 0,0.01483452,0.00203649,0.006169761,0.01619495
33, directional, FreeMode, 898.76, 0, 0.1671874, 0, 0, False, 0, 0,0.01728932,0.002179402,0.006328304,0.01853963
34, directional, FreeMode, 898.78, 0, 0.1671874, 0, 0, False, 0, 0,0.0317129,-0.003512041,0.01399665,0.03484176
35, directional, FreeMode, 898.8, 0, 0.1671874, 0, 0, False, 0, 0,0.02535415,-0.0006907393,0.005705298,0.02599732
36, directional, FreeMode, 898.82, 0, 0.1671874, 0, 0, False, 0, 0,0.04105359,0.006693026,0.007440334,0.04225579
37, directional, FreeMode, 898.84, 0, 0.1671874, 0, 0, False, 0, 0,0.02359205,0.002699732,0.006605236,0.02464756
38, directional, FreeMode, 898.86, 0, 0.1671874, 0, 0, False, 0, 0,0.04723228,0.009193978,0.01120293,0.0494057
39, directional, FreeMode, 898.88, 0, 0.1671874, 0, 0, False, 0, 0,0.02454879,0.00238186,0.007426937,0.02575802
40, directional, FreeMode, 898.9, 0, 0.1671874, 0, 0, False, 0, 0,0.04221692,0.0004897745,0.01511544,0.044844
41, directional, FreeMode, 898.92, 0, 0.1671874, 0, 0, False, 0, 0,0.0239563,0.001834032,0.00521404,0.02458565
42, directional, FreeMode, 898.94, 0, 0.1671874, 0, 0, False, 0, 0,0.03226601,-0.003263148,0.002640515,0.03253792
43, directional, FreeMode, 898.96, 0, 0.1671874, 0, 0, False, 0, 0,0.06569026,-0.004682722,0.01008816,0.06662513
44, directional, FreeMode, 898.98, 0, 0.1671874, 0, 0, False, 0, 0,0.02904157,0.0007621951,0.004693752,0.0294283
45, directional, FreeMode, 899, 0, 0.1671874, 0, 0, False, 0, 0,0.05907384,-0.001143293,0.0109238,0.06008624
46, directional, FreeMode, 899.02, 0, 0.1671874, 0, 0, False, 0, 0,0.03072439,0.001206518,0.006849376,0.03150171
47, directional, FreeMode, 899.04, 0, 0.1671874, 0, 0, False, 0, 0,0.06709625,0.008920065,0.005448504,0.06790552
48, directional, FreeMode, 899.06, 0, 0.1671874, 0, 0, False, 0, 0,0.03195637,0.005394912,0.005018653,0.03279484
49, directional, FreeMode, 899.08, 0, 0.1671874, 0, 0, False, 0, 0,0.03060493,0.002568329,0.005811219,0.03125745
50, directional, FreeMode, 899.1, 0, 0.1671874, 0, 0, False, 0, 0,0.0624211,0.01106374,0.007811011,0.06387341
51, directional, FreeMode, 899.12, 0, 0.1671874, 0, 0, False, 0, 0,0.0267334,0.003537062,0.007588828,0.02801385
52, directional, FreeMode, 899.14, 0, 0.1671874, 0, 0, False, 0, 0,0.06487421,0.01950736,0.002048131,0.06777459
53, directional, FreeMode, 899.16, 0, 0.1671874, -5.001303E-12, 0, False, 0, 0,0.02709291,0.007371856,0.002497417,0.02818878
54, directional, FreeMode, 899.18, -1.227928E-29, 0.1671874, -2.41493E-11, 0, False, 0, 0,0.05042323,0.01117092,0.008126793,0.05228132
55, directional, FreeMode, 899.2, -1.666277E-28, 0.1671874, -6.998972E-11, 0, False, 0, 0,0.02111145,0.002592221,0.003827483,0.02161163
56, directional, FreeMode, 899.22, -6.536076E-28, 0.1671874, -1.578247E-10, 0, False, 0, 0,0.02044417,0.00356088,0.001734478,0.02082432
57, directional, FreeMode, 899.24, -2.826478E-27, 0.1671874, -3.051565E-10, 0, False, 0, 0,0.04391405,0.006514386,0.006783462,0.04490987
58, directional, FreeMode, 899.26, -9.820226E-27, 0.1671874, -5.312081E-10, 0, False, 0, 0,0.01707682,0.00491854,0.002349667,0.0179257
59, directional, FreeMode, 899.28, -2.715251E-26, 0.1671874, -8.565113E-10, 0, False, 0, 0,0.02458765,-0.0002150229,0.002868652,0.02475536
60, directional, FreeMode, 899.3, -6.583328E-26, 0.1671874, -1.302554E-09, 0, False, 0, 0,0.01180137,0.002179402,0.0007540075,0.01202459
61, directional, FreeMode, 899.32, -1.37237E-25, 0.1671874, -1.891479E-09, 0, False, 0, 0,0.0264085,0.002286585,-0.0004529255,0.02651117
62, directional, FreeMode, 899.34, -2.603253E-25, 0.1671874, -2.645827E-09, 0, False, 0, 0,0.007083438,0.0009795489,-0.003214892,0.007840289
63, directional, FreeMode, 899.36, -4.713358E-25, 0.1671874, -3.588323E-09, 0, False, 0, 0,0.005090109,0.0003334604,-0.006204,0.008031813
64, directional, FreeMode, 899.38, -8.255554E-25, 0.1671874, -4.741692E-09, 0, False, 0, 0,-0.0002110179,-0.001917397,-0.003484214,0.003982548
65, directional, FreeMode, 899.4, -1.398683E-24, 0.1671874, -6.128508E-09, 0, False, 0, 0,-0.00340229,-0.00424073,-0.00424297,0.006896533
66, directional, FreeMode, 899.42, -2.253997E-24, 0.1671874, -7.711052E-09, 0, False, 0, 0,-0.007822176,-0.006681117,-0.008469186,0.01332482
67, directional, FreeMode, 899.44, -5.001304E-12, 0.1671874, -9.50152E-09, 0, False, 0, 0,-0.005065918,-0.001750667,-0.004927658,0.007280809
68, directional, FreeMode, 899.46, -1.914799E-11, 0.1671874, -1.14537E-08, 0, False, 0, 0,-0.01344453,-0.00440797,-0.01029908,0.01750019
69, directional, FreeMode, 899.48, -5.084172E-11, 0.1671874, -1.357291E-08, 0, False, 0, 0,-0.008636475,-0.004704173,-0.004235803,0.01070794
70, directional, FreeMode, 899.5, -5.696994E-11, 0.1671874, -1.583248E-08, 0, False, 0, 0,-0.01626401,-0.01173066,-0.007985371,0.02158454
71, directional, FreeMode, 899.52, -4.670405E-11, 0.1671874, -1.823421E-08, 0, False, 0, 0,-0.008176471,-0.006486525,-0.004101675,0.01121398
72, directional, FreeMode, 899.54, -2.781435E-11, 0.1671874, -2.078362E-08, 0, False, 0, 0,-0.01365848,-0.005383003,-0.01381758,0.02016076
73, directional, FreeMode, 899.56, -5.68619E-11, 0.1671874, -2.345937E-08, 0, False, 0, 0,-0.008647268,-0.001822123,-0.004385413,0.009865456
74, directional, FreeMode, 899.58, -9.07474E-11, 0.1671874, -2.623776E-08, 0, False, 0, 0,-0.009678645,-0.002150229,-0.003586329,0.01054331
75, directional, FreeMode, 899.6, -1.384501E-10, 0.1671874, -2.912332E-08, 0, False, 0, 0,-0.02001655,0.0001548209,-0.006590122,0.02107406
76, directional, FreeMode, 899.62, -2.073778E-10, 0.1671874, -3.212413E-08, 0, False, 0, 0,-0.01012476,-0.001179021,-0.003364935,0.01073423
77, directional, FreeMode, 899.64, -2.535633E-10, 0.1671874, -3.521615E-08, 0, False, 0, 0,-0.01475707,-0.003595661,-0.01601491,0.0220721
