Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 308.4432, 81.47998, 3.785509, 2, 0, 0.2199707, 0.8641742, 0, 6.379876, 3.757941, 1.608932
