Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 336.3434, 72.01999, 4.670139, 2, 0, 0.06002808, 1.771024, 0, 8.149425, 4.636609, 2.126128
