Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 1660.28, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 1660.3, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02083606,-0.004049161,0.01706454,0.02723482
2, directional, RaceTrack, 1660.32, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.006194324,0.008872428,0.01462164,0.01819016
3, directional, RaceTrack, 1660.34, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02265819,-0.008860518,0.01245787,0.02733314
4, directional, RaceTrack, 1660.36, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01675862,-0.005442549,-0.002554544,0.01780445
5, directional, RaceTrack, 1660.38, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.03246549,-0.01067073,0.003597353,0.03436297
6, directional, RaceTrack, 1660.4, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01924742,-0.01600843,-0.004118188,0.0253711
7, directional, RaceTrack, 1660.42, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.03604945,0.004894722,0.002355808,0.03645642
8, directional, RaceTrack, 1660.44, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01692832,0.002584318,-0.0003796089,0.01712866
9, directional, RaceTrack, 1660.46, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02066859,-0.005835556,-0.002711971,0.02164715
10, directional, RaceTrack, 1660.48, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.04109601,-0.02001953,-0.02019184,0.04997374
11, directional, RaceTrack, 1660.5, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02217139,-0.007455221,-0.005680736,0.02407118
12, directional, RaceTrack, 1660.52, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.03978301,-0.01488662,-0.01413597,0.04476745
13, directional, RaceTrack, 1660.54, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02022698,-0.005104486,-0.01378908,0.0250065
14, directional, RaceTrack, 1660.56, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.03819312,-0.007407584,-0.02182974,0.04461081
15, directional, RaceTrack, 1660.58, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01414378,0.0008336509,-0.006528156,0.01559995
16, directional, RaceTrack, 1660.6, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02423021,-0.008098323,-0.0273765,0.03744541
17, directional, RaceTrack, 1660.62, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01264768,-0.007395674,-0.0193902,0.02430308
18, directional, RaceTrack, 1660.64, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.008056641,-0.003120236,-0.006343935,0.01071871
19, directional, RaceTrack, 1660.66, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02109869,0.007213382,-0.01395196,0.02630294
20, directional, RaceTrack, 1660.68, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.009135176,0.002489043,-0.01836414,0.02066128
21, directional, RaceTrack, 1660.7, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01225913,0.00289396,-0.04388502,0.04565695
22, directional, RaceTrack, 1660.72, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.005289962,0.01427925,-0.01818103,0.02371562
23, directional, RaceTrack, 1660.74, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.0161758,0.03839558,-0.0332783,0.05332281
24, directional, RaceTrack, 1660.76, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.007313054,0.007407584,-0.02041849,0.02291872
25, directional, RaceTrack, 1660.78, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.00341722,-0.00279189,-0.02236358,0.02279478
26, directional, RaceTrack, 1660.8, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.002239692,0.01237376,-0.03931297,0.04127512
27, directional, RaceTrack, 1660.82, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.004148902,0.01496999,-0.01912671,0.02464031
28, directional, RaceTrack, 1660.84, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.002067752,0.02653392,-0.02273857,0.03500525
29, directional, RaceTrack, 1660.86, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.00409531,0.01282632,-0.01135031,0.01761009
30, directional, RaceTrack, 1660.88, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.01559076,0.0190787,-0.02830096,0.0375235
31, directional, RaceTrack, 1660.9, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.004902284,-0.002336561,-0.01179289,0.01298323
32, directional, RaceTrack, 1660.92, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0003103861,0.01078982,-0.01374296,0.01747528
33, directional, RaceTrack, 1660.94, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.01466853,0.006526296,-0.0108758,0.01939179
34, directional, RaceTrack, 1660.96, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.01008866,0.006240473,-0.0004142203,0.01186997
35, directional, RaceTrack, 1660.98, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.02836795,0.009408346,0.01679993,0.03428549
36, directional, RaceTrack, 1661, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.01691269,0.008693788,0.01155128,0.02224979
37, directional, RaceTrack, 1661.02, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.07262588,0.01888815,0.06336343,0.0982151
38, directional, RaceTrack, 1661.04, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.02360825,-0.004181844,0.02970577,0.03817421
39, directional, RaceTrack, 1661.06, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.05778987,0.01936452,0.07614508,0.09753321
40, directional, RaceTrack, 1661.08, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.03415587,0.01068264,0.04202271,0.05519647
41, directional, RaceTrack, 1661.1, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0331086,0.01056355,0.05124497,0.0619178
42, directional, RaceTrack, 1661.12, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.06012335,0.006931212,0.1087289,0.1244381
43, directional, RaceTrack, 1661.14, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.03551353,0.005537824,0.05753531,0.06783944
