Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 304.0807, 73.20001, 4.154108, 2, 0, 0.1199951, 0.855025, 0, 6.933033, 4.118352, 1.70227
