Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 54.05849, 60.89999, 0.88766, 1, 0, 3.779999, NaN, 0, 4.566767, 0.9352947, 0.9981233
