Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_LowFreq, 280.392, 114.42, 2.450551, 2, 0, 2, NaN, 0, 3.449637, 2.451013, 0.5602438
