Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, FreeMode, 60.64, 0, 0.15, 0, 0, False, 0
1, torque, FreeMode, 60.66, 0, 0.147597, 0, 0, False, 0
2, torque, FreeMode, 60.68, 1.133003E-06, 0.1428773, -2.882235E-05, 0, False, 0
3, torque, FreeMode, 60.7, 6.33714E-06, 0.1372046, -0.0001318827, 0, False, 0
4, torque, FreeMode, 60.72, 1.7296E-05, 0.1306418, -0.0003262416, 0, False, 0
5, torque, FreeMode, 60.74, 3.545124E-05, 0.1232502, -0.0006261468, 0, False, 0
6, torque, FreeMode, 60.76, 6.201924E-05, 0.1150909, -0.001043248, 0, False, 0
7, torque, FreeMode, 60.78, 9.800705E-05, 0.1062232, -0.001586805, 0, False, 0
8, torque, FreeMode, 60.8, 0.0001442279, 0.09670562, -0.002263879, 0, False, 0
9, torque, FreeMode, 60.82, 0.0002013161, 0.0865953, -0.003079529, 0, False, 0
10, torque, FreeMode, 60.84, 0.0002697413, 0.07594788, -0.004036988, 0, False, 0
11, torque, FreeMode, 60.86, 0.0003498228, 0.06632197, -0.005137839, 0, False, 0
12, torque, FreeMode, 60.88, 0.0004308929, 0.05752647, -0.006342734, 0, False, 0
13, torque, FreeMode, 60.9, 0.000510854, 0.05151224, -0.007584336, 0, False, 0
14, torque, FreeMode, 60.92, 0.0005893193, 0.0503031, -0.008812974, 0, False, 0
15, torque, FreeMode, 60.94, 0.000666233, 0.05006123, -0.0100193, 0, False, 0
16, torque, FreeMode, 60.96, 0.000741614, 0.05001211, -0.01120195, 0, False, 0
17, torque, FreeMode, 60.98, 0.0008154896, 0.05000234, -0.01236103, 0, False, 0
18, torque, FreeMode, 61, 0.0008878891, 0.05000031, -0.01349694, 0, False, 0
19, torque, FreeMode, 61.02, 0.0009588418, 0.04999995, -0.01461014, 0, False, 0
20, torque, FreeMode, 61.04, 0.001028377, 0.05000001, -0.01570108, 0, False, 0
21, torque, FreeMode, 61.06, 0.001096522, 0.05000001, -0.0167702, 0, False, 0
22, torque, FreeMode, 61.08, 0.001163304, 0.05000001, -0.01781793, 0, False, 0
23, torque, FreeMode, 61.1, 0.001228751, 0.05000001, -0.01884471, 0, False, 0
24, torque, FreeMode, 61.12, 0.001292889, 0.05000007, -0.01985096, 0, False, 0
25, torque, FreeMode, 61.14, 0.001355744, 0.05000007, -0.02083708, 0, False, 0
26, torque, FreeMode, 61.16, 0.001417342, 0.05000001, -0.02180347, 0, False, 0
27, torque, FreeMode, 61.18, 0.001477708, 0.05000001, -0.02275054, 0, False, 0
28, torque, FreeMode, 61.2, 0.001536866, 0.05000001, -0.02367867, 0, False, 0
29, torque, FreeMode, 61.22, 0.001594842, 0.05000001, -0.02458823, 0, False, 0
30, torque, FreeMode, 61.24, 0.001651658, 0.05000001, -0.02547961, 0, False, 0
31, torque, FreeMode, 61.26, 0.001707337, 0.05000001, -0.02635315, 0, False, 0
32, torque, FreeMode, 61.28, 0.001761903, 0.05000001, -0.02720923, 0, False, 0
33, torque, FreeMode, 61.3, 0.001815378, 0.05000001, -0.02804818, 0, False, 0
34, torque, FreeMode, 61.32, 0.001867783, 0.05000001, -0.02887036, 0, False, 0
35, torque, FreeMode, 61.34, 0.00191914, 0.05000001, -0.02967609, 0, False, 0
36, torque, FreeMode, 61.36, 0.00196947, 0.05000001, -0.03046571, 0, False, 0
37, torque, FreeMode, 61.38, 0.002018793, 0.05000001, -0.03123953, 0, False, 0
38, torque, FreeMode, 61.4, 0.00206713, 0.05000001, -0.03199788, 0, False, 0
39, torque, FreeMode, 61.42, 0.0021145, 0.05000001, -0.03274106, 0, False, 0
40, torque, FreeMode, 61.44, 0.002160923, 0.05000001, -0.03346938, 0, False, 0
41, torque, FreeMode, 61.46, 0.002206417, 0.05000001, -0.03418313, 0, False, 0
42, torque, FreeMode, 61.48, 0.002251002, 0.05000001, -0.0348826, 0, False, 0
