Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directional, FreeMode, 57, 0, 0.1500001, 0, 0, False, 0
1, directional, FreeMode, 57.02, 0, 0.1475971, 0, 0, False, 0
2, directional, FreeMode, 57.04, -6.140058E-07, 0.1428652, -2.574337E-05, 0, False, 0
3, directional, FreeMode, 57.06, -3.453293E-06, 0.1371817, -0.0001154625, 0, False, 0
4, directional, FreeMode, 57.08, -9.438201E-06, 0.1306092, -0.0002820028, 0, False, 0
5, directional, FreeMode, 57.1, -1.935676E-05, 0.1232097, -0.0005360278, 0, False, 0
6, directional, FreeMode, 57.12, -3.387384E-05, 0.115044, -0.0008861882, 0, False, 0
7, directional, FreeMode, 57.14, -5.353986E-05, 0.1061717, -0.001339283, 0, False, 0
8, directional, FreeMode, 57.16, -7.879924E-05, 0.0966512, -0.001900414, 0, False, 0
9, directional, FreeMode, 57.18, -0.0001099986, 0.08653963, -0.002573135, 0, False, 0
10, directional, FreeMode, 57.2, -0.0001473946, 0.07589269, -0.003359593, 0, False, 0
11, directional, FreeMode, 57.22, -0.0001911616, 0.06548232, -0.004260663, 0, False, 0
12, directional, FreeMode, 57.24, -0.0002354836, 0.05647534, -0.005257324, 0, False, 0
13, directional, FreeMode, 57.26, -0.0002792018, 0.05130035, -0.006284929, 0, False, 0
14, directional, FreeMode, 57.28, -0.0003221028, 0.05026031, -0.007301805, 0, False, 0
15, directional, FreeMode, 57.3, -0.0003641594, 0.0500527, -0.008300223, 0, False, 0
16, directional, FreeMode, 57.32, -0.0004053786, 0.05001056, -0.009279045, 0, False, 0
17, directional, FreeMode, 57.34, -0.0004457748, 0.05000216, -0.01023836, 0, False, 0
18, directional, FreeMode, 57.36, -0.0004853639, 0.05000043, -0.01117851, 0, False, 0
19, directional, FreeMode, 57.38, -0.0005241618, 0.05000007, -0.01209986, 0, False, 0
20, directional, FreeMode, 57.4, -0.0005621845, 0.04999989, -0.01300278, 0, False, 0
21, directional, FreeMode, 57.42, -0.0005994447, 0.04999983, -0.01388764, 0, False, 0
22, directional, FreeMode, 57.44, -0.0006359569, 0.05000001, -0.0147548, 0, False, 0
23, directional, FreeMode, 57.46, -0.0006717379, 0.05000001, -0.01560463, 0, False, 0
24, directional, FreeMode, 57.48, -0.0007068028, 0.05000001, -0.01643745, 0, False, 0
25, directional, FreeMode, 57.5, -0.0007411658, 0.05000001, -0.01725362, 0, False, 0
26, directional, FreeMode, 57.52, -0.0007748412, 0.05000001, -0.01805346, 0, False, 0
27, directional, FreeMode, 57.54, -0.0008078425, 0.05000001, -0.01883731, 0, False, 0
28, directional, FreeMode, 57.56, -0.0008401833, 0.05000001, -0.01960548, 0, False, 0
29, directional, FreeMode, 57.58, -0.0008718769, 0.05000001, -0.02035829, 0, False, 0
30, directional, FreeMode, 57.6, -0.0009029361, 0.05000001, -0.02109604, 0, False, 0
31, directional, FreeMode, 57.62, -0.0009333736, 0.05000001, -0.02181904, 0, False, 0
32, directional, FreeMode, 57.64, -0.000963202, 0.05000001, -0.02252757, 0, False, 0
33, directional, FreeMode, 57.66, -0.0009924333, 0.05000001, -0.02322194, 0, False, 0
34, directional, FreeMode, 57.68, -0.001021079, 0.05000001, -0.02390242, 0, False, 0
35, directional, FreeMode, 57.7, -0.001049152, 0.05000001, -0.02456928, 0, False, 0
36, directional, FreeMode, 57.72, -0.001076663, 0.05000001, -0.02522282, 0, False, 0
37, directional, FreeMode, 57.74, -0.001103623, 0.05000001, -0.02586327, 0, False, 0
38, directional, FreeMode, 57.76, -0.001130044, 0.05000001, -0.02649093, 0, False, 0
39, directional, FreeMode, 57.78, -0.001155935, 0.05000001, -0.02710602, 0, False, 0
40, directional, FreeMode, 57.8, -0.001181309, 0.05000001, -0.02770882, 0, False, 0
41, directional, FreeMode, 57.82, -0.001206174, 0.05000001, -0.02829956, 0, False, 0
42, directional, FreeMode, 57.84, -0.001230542, 0.05000001, -0.02887849, 0, False, 0
43, directional, FreeMode, 57.86, -0.001254422, 0.05000001, -0.02944583, 0, False, 0
44, directional, FreeMode, 57.88, -0.001277823, 0.05000001, -0.03000183, 0, False, 0
45, directional, FreeMode, 57.9, -0.001300757, 0.05000001, -0.03054671, 0, False, 0
46, directional, FreeMode, 57.92, -0.001323231, 0.05000001, -0.03108069, 0, False, 0
47, directional, FreeMode, 57.94, -0.001345255, 0.05000001, -0.031604, 0, False, 0
48, directional, FreeMode, 57.96, -0.001366839, 0.05000001, -0.03211683, 0, False, 0
49, directional, FreeMode, 57.98, -0.00138799, 0.05000001, -0.03261941, 0, False, 0
50, directional, FreeMode, 58, -0.001408718, 0.05000001, -0.03311194, 0, False, 0
51, directional, FreeMode, 58.02, -0.00142903, 0.05000001, -0.03359462, 0, False, 0
52, directional, FreeMode, 58.04, -0.001448936, 0.05000001, -0.03406764, 0, False, 0
53, directional, FreeMode, 58.06, -0.001468444, 0.05000001, -0.0345312, 0, False, 0
54, directional, FreeMode, 58.08, -0.001487561, 0.05000001, -0.03498549, 0, False, 0
55, directional, FreeMode, 58.1, -0.001506295, 0.05000001, -0.0354307, 0, False, 0
56, directional, FreeMode, 58.12, -0.001524654, 0.05000001, -0.035867, 0, False, 0
57, directional, FreeMode, 58.14, -0.001542645, 0.05000001, -0.03629458, 0, False, 0
58, directional, FreeMode, 58.16, -0.001560276, 0.05000001, -0.0367136, 0, False, 0
59, directional, FreeMode, 58.18, -0.001577554, 0.05000001, -0.03712424, 0, False, 0
60, directional, FreeMode, 58.2, -0.001594486, 0.05000001, -0.03752667, 0, False, 0
61, directional, FreeMode, 58.22, -0.001611078, 0.05000001, -0.03792106, 0, False, 0
62, directional, FreeMode, 58.24, -0.001627339, 0.05000001, -0.03830755, 0, False, 0
63, directional, FreeMode, 58.26, -0.001643274, 0.05000001, -0.03868632, 0, False, 0
64, directional, FreeMode, 58.28, -0.00165889, 0.05000001, -0.0390575, 0, False, 0
65, directional, FreeMode, 58.3, -0.001674193, 0.05000001, -0.03942127, 0, False, 0
66, directional, FreeMode, 58.32, -0.001689189, 0.05000001, -0.03977776, 0, False, 0
67, directional, FreeMode, 58.34, -0.001703885, 0.05000001, -0.04012712, 0, False, 0
68, directional, FreeMode, 58.36, -0.001718287, 0.05000001, -0.04046949, 0, False, 0
69, directional, FreeMode, 58.38, -0.0017324, 0.05000001, -0.04080502, 0, False, 0
