Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 772.54, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 772.56, 0, 0.1671874, 0, 0, False, 0, 0,0.05178535,0.002227039,0.01946724,0.05536836
2, directional, FreeMode, 772.58, 0, 0.1671874, 0, 0, False, 0, 0,0.09039026,-0.0007167431,0.02306569,0.09328955
3, directional, FreeMode, 772.6, 0, 0.1671874, 0, 0, False, 0, 0,0.05372582,-0.0007145579,0.008527802,0.05440311
4, directional, FreeMode, 772.62, 0, 0.1671874, 0, 0, False, 0, 0,0.08160251,0.008241234,0.009273622,0.08254022
5, directional, FreeMode, 772.64, 0, 0.1671874, 0, 0, False, 0, 0,0.2991305,0.0511874,-0.08931739,0.3163492
6, directional, FreeMode, 772.66, 0, 0.1671874, 0, 0, False, 0, 0,0.1810377,-0.04652963,-0.04108931,0.1913844
7, directional, FreeMode, 772.68, 0, 0.1671874, 0, 0, False, 0, 0,0.2135144,-0.02075791,-0.09002313,0.2326445
8, directional, FreeMode, 772.7, 0, 0.1671874, 0, 0, False, 0, 0,0.0759776,0.007479039,-0.03924039,0.08583904
9, directional, FreeMode, 772.72, 0, 0.1671874, 0, 0, False, 0, 0,0.1167485,-0.02178899,-0.06084029,0.133441
10, directional, FreeMode, 772.74, 0, 0.1671874, 0, 0, False, 0, 0,0.0206083,-0.03649009,0.004778606,0.04217895
11, directional, FreeMode, 772.76, 0, 0.1671874, 0, 0, False, 0, 0,-0.09904443,-0.02160347,0.06535302,0.1206131
12, directional, FreeMode, 772.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.1520369,-0.002675841,0.07821459,0.1709968
13, directional, FreeMode, 772.8, 0, 0.1671874, 0, 0, False, 0, 0,-0.2226987,-0.008824791,0.1068532,0.2471643
14, directional, FreeMode, 772.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.5929267,-0.08885528,0.1850616,0.6274593
15, directional, FreeMode, 772.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.3572628,-0.07831613,0.06212147,0.3709841
16, directional, FreeMode, 772.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.6301351,-0.1464129,0.01956996,0.6472171
17, directional, FreeMode, 772.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.2523707,-0.06217845,-0.02195033,0.2608427
18, directional, FreeMode, 772.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.2352754,-0.1311043,-0.03419537,0.2714998
19, directional, FreeMode, 772.92, 0, 0.1671874, 0, 0, False, 0, 0,0.2113908,-0.03140482,0.001069604,0.2137135
20, directional, FreeMode, 772.94, 0, 0.1671874, 0, 0, False, 0, 0,0.2648241,0.009646532,-0.05120254,0.269901
21, directional, FreeMode, 772.96, 0, 0.1671874, 0, 0, False, 0, 0,0.6573587,-0.111358,0.05360119,0.6688753
22, directional, FreeMode, 772.98, 0, 0.1671874, 0, 0, False, 0, 0,0.245732,0.05705745,0.002614836,0.2522828
23, directional, FreeMode, 773, 0, 0.1671874, 0, 0, False, 0, 0,0.5895527,0.05309165,-0.1402901,0.6083358
24, directional, FreeMode, 773.02, 0, 0.1671874, 0, 0, False, 0, 0,0.2212586,-0.01433486,-0.08401349,0.2371057
25, directional, FreeMode, 773.04, 0, 0.1671874, 0, 0, False, 0, 0,0.222817,-0.05088843,-0.09391971,0.2470991
26, directional, FreeMode, 773.06, 0, 0.1671874, 0, 0, False, 0, 0,0.002007461,-0.02517626,0.01922384,0.03174004
27, directional, FreeMode, 773.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.1177564,0.004551319,0.09438835,0.1509849
28, directional, FreeMode, 773.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.452563,-0.002798685,0.1654983,0.4818826
29, directional, FreeMode, 773.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.2376173,-0.1139482,0.07558236,0.2741512
30, directional, FreeMode, 773.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.473588,-0.1952408,0.023218,0.5127803
31, directional, FreeMode, 773.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.1932902,-0.08618759,-0.04127465,0.2156223
32, directional, FreeMode, 773.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.1318426,-0.06572742,-0.02688524,0.1497511
33, directional, FreeMode, 773.2, 0, 0.1671874, 0, 0, False, 0, 0,0.1665478,0.07365901,0.01688366,0.1828904
34, directional, FreeMode, 773.22, 0, 0.1671874, 0, 0, False, 0, 0,0.2580118,0.06347955,-0.01368531,0.2660584
