Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, FreeMode, 85.78, 0, 0.15, 0, 0, False, 0
1, torque, FreeMode, 85.8, 0, 0.1468757, 0, 0, False, 0
2, torque, FreeMode, 85.82, -1.044826E-05, 0.1420158, -3.207353E-07, 0, False, 0
3, torque, FreeMode, 85.84, -7.576779E-05, 0.1362128, 1.347842E-05, 0, False, 0
4, torque, FreeMode, 85.86, -0.0002314172, 0.1295278, 5.40489E-05, 0, False, 0
5, torque, FreeMode, 85.88, -0.0005079744, 0.1220213, 0.000132274, 0, False, 0
6, torque, FreeMode, 85.9, -0.0009314732, 0.1137528, 0.000257397, 0, False, 0
7, torque, FreeMode, 85.92, -0.001523723, 0.104781, 0.0004371416, 0, False, 0
8, torque, FreeMode, 85.93999, -0.002302614, 0.09516346, 0.0006778286, 0, False, 0
9, torque, FreeMode, 85.96, -0.003282415, 0.08495665, 0.000984486, 0, False, 0
10, torque, FreeMode, 85.98, -0.004474054, 0.07451558, 0.001360956, 0, False, 0
11, torque, FreeMode, 86, -0.005870944, 0.06481665, 0.001802398, 0, False, 0
12, torque, FreeMode, 86.02, -0.00740653, 0.05540937, 0.002272882, 0, False, 0
13, torque, FreeMode, 86.04, -0.008985722, 0.05109268, 0.002741625, 0, False, 0
14, torque, FreeMode, 86.06, -0.01054747, 0.05021888, 0.003202472, 0, False, 0
15, torque, FreeMode, 86.08, -0.01208072, 0.05004376, 0.003654392, 0, False, 0
16, torque, FreeMode, 86.1, -0.01358384, 0.05000871, 0.004097332, 0, False, 0
17, torque, FreeMode, 86.12, -0.01505701, 0.05000174, 0.004531425, 0, False, 0
18, torque, FreeMode, 86.14, -0.01650073, 0.05000031, 0.00495684, 0, False, 0
19, torque, FreeMode, 86.16, -0.01791559, 0.05000007, 0.005373747, 0, False, 0
20, torque, FreeMode, 86.18, -0.01930214, 0.05000001, 0.005782316, 0, False, 0
21, torque, FreeMode, 86.2, -0.02066097, 0.04999983, 0.006182713, 0, False, 0
22, torque, FreeMode, 86.22, -0.02199262, 0.04999983, 0.006575102, 0, False, 0
23, torque, FreeMode, 86.24, -0.02329765, 0.05000001, 0.006959643, 0, False, 0
24, torque, FreeMode, 86.25999, -0.02457657, 0.05000007, 0.007336491, 0, False, 0
25, torque, FreeMode, 86.28, -0.02582991, 0.05000001, 0.007705802, 0, False, 0
26, torque, FreeMode, 86.3, -0.02705818, 0.05000001, 0.008067727, 0, False, 0
27, torque, FreeMode, 86.32, -0.02826189, 0.05000001, 0.008422413, 0, False, 0
28, torque, FreeMode, 86.34, -0.02944153, 0.05000001, 0.008770005, 0, False, 0
29, torque, FreeMode, 86.36, -0.03059757, 0.05000001, 0.009110645, 0, False, 0
30, torque, FreeMode, 86.38, -0.03173049, 0.05000001, 0.009444473, 0, False, 0
31, torque, FreeMode, 86.4, -0.03284075, 0.05000007, 0.009771625, 0, False, 0
32, torque, FreeMode, 86.42, -0.03392881, 0.05000007, 0.01009223, 0, False, 0
33, torque, FreeMode, 86.43999, -0.03499511, 0.05000001, 0.01040643, 0, False, 0
34, torque, FreeMode, 86.46, -0.03604008, 0.05000001, 0.01071434, 0, False, 0
35, torque, FreeMode, 86.48, -0.03706415, 0.05000001, 0.01101609, 0, False, 0
36, torque, FreeMode, 86.5, -0.03806774, 0.05000001, 0.01131181, 0, False, 0
37, torque, FreeMode, 86.52, -0.03905126, 0.05000001, 0.01160161, 0, False, 0
38, torque, FreeMode, 86.54, -0.04001511, 0.05000001, 0.01188562, 0, False, 0
39, torque, FreeMode, 86.56, -0.04095967, 0.05000001, 0.01216394, 0, False, 0
40, torque, FreeMode, 86.58, -0.04188535, 0.05000001, 0.0124367, 0, False, 0
41, torque, FreeMode, 86.6, -0.04279252, 0.05000001, 0.01270401, 0, False, 0
42, torque, FreeMode, 86.62, -0.04368154, 0.05000001, 0.01296596, 0, False, 0
43, torque, FreeMode, 86.64, -0.04455278, 0.05000001, 0.01322268, 0, False, 0
44, torque, FreeMode, 86.66, -0.0454066, 0.05000001, 0.01347427, 0, False, 0
45, torque, FreeMode, 86.68, -0.04624334, 0.05000001, 0.01372082, 0, False, 0
46, torque, FreeMode, 86.7, -0.04706335, 0.05000001, 0.01396244, 0, False, 0
47, torque, FreeMode, 86.72, -0.04786695, 0.05000001, 0.01419923, 0, False, 0
48, torque, FreeMode, 86.74, -0.04865449, 0.05000001, 0.01443128, 0, False, 0
49, torque, FreeMode, 86.75999, -0.04942627, 0.05000001, 0.01465869, 0, False, 0
50, torque, FreeMode, 86.78, -0.05018261, 0.05000001, 0.01488155, 0, False, 0
51, torque, FreeMode, 86.8, -0.05092384, 0.05000001, 0.01509996, 0, False, 0
52, torque, FreeMode, 86.82, -0.05165023, 0.05000001, 0.015314, 0, False, 0
53, torque, FreeMode, 86.84, -0.0523621, 0.05000001, 0.01552375, 0, False, 0
54, torque, FreeMode, 86.86, -0.05305973, 0.05000001, 0.01572931, 0, False, 0
55, torque, FreeMode, 86.88, -0.05374341, 0.05000001, 0.01593076, 0, False, 0
56, torque, FreeMode, 86.9, -0.05441341, 0.05000001, 0.01612818, 0, False, 0
57, torque, FreeMode, 86.92, -0.05507002, 0.05000001, 0.01632165, 0, False, 0
58, torque, FreeMode, 86.93999, -0.05571349, 0.05000001, 0.01651126, 0, False, 0
59, torque, FreeMode, 86.96, -0.05634409, 0.05000001, 0.01669707, 0, False, 0
60, torque, FreeMode, 86.98, -0.05696208, 0.05000001, 0.01687916, 0, False, 0
61, torque, FreeMode, 87, -0.05756772, 0.05000001, 0.01705761, 0, True, 0
62, torque, FreeMode, 87.02, -0.05814617, 0.05000001, 0.01885199, 0, True, 0
63, torque, FreeMode, 87.04, -0.0586978, 0.05000001, 0.02224219, 0, True, 0
64, torque, FreeMode, 87.06, -0.05922308, 0.05000001, 0.02719631, 0, True, 0
65, torque, FreeMode, 87.08, -0.05972245, 0.05000001, 0.03368307, 0, True, 0
66, torque, FreeMode, 87.1, -0.06019635, 0.05000001, 0.04167181, 0, True, 0
67, torque, FreeMode, 87.12, -0.06064518, 0.05000001, 0.05114014, 0, True, 0
68, torque, FreeMode, 87.14, -0.06106929, 0.05000001, 0.0620643, 0, True, 0
69, torque, FreeMode, 87.16, -0.06146904, 0.05000001, 0.07442586, 0, True, 0
70, torque, FreeMode, 87.18, -0.06184483, 0.05000001, 0.08819606, 0, True, 0
71, torque, FreeMode, 87.2, -0.0621972, 0.05000001, 0.1033365, 0, True, 0
72, torque, FreeMode, 87.22, -0.06252658, 0.05000001, 0.1198186, 0, True, 0
73, torque, FreeMode, 87.24, -0.06283326, 0.05000001, 0.1376252, 0, True, 0
74, torque, FreeMode, 87.25999, -0.06311767, 0.05000001, 0.1567298, 0, True, 0
75, torque, FreeMode, 87.28, -0.06338029, 0.04999983, 0.1770959, 0, True, 0
76, torque, FreeMode, 87.3, -0.06362154, 0.04999995, 0.1986981, 0, True, 0
77, torque, FreeMode, 87.32, -0.06384176, 0.04999995, 0.2215136, 0, True, 0
78, torque, FreeMode, 87.34, -0.06404127, 0.05000001, 0.2455251, 0, True, 0
79, torque, FreeMode, 87.36, -0.06422044, 0.05000001, 0.2707085, 0, True, 0
80, torque, FreeMode, 87.38, -0.06437967, 0.05000001, 0.297038, 0, True, 0
81, torque, FreeMode, 87.4, -0.06451929, 0.05000001, 0.3244932, 0, True, 0
82, torque, FreeMode, 87.42, -0.06463959, 0.05000001, 0.3530577, 0, True, 0
83, torque, FreeMode, 87.43999, -0.06474094, 0.05000001, 0.3827092, 0, True, 0
84, torque, FreeMode, 87.46, -0.06482369, 0.05000001, 0.4134254, 0, True, 0
85, torque, FreeMode, 87.48, -0.06488816, 0.05000001, 0.4451847, 0, True, 0
86, torque, FreeMode, 87.5, -0.06493455, 0.05000001, 0.4779825, 0, True, 0
87, torque, FreeMode, 87.52, -0.06496318, 0.05000001, 0.511798, 0, True, 0
88, torque, FreeMode, 87.54, -0.06497439, 0.05000001, 0.5466107, 0, True, 0
89, torque, FreeMode, 87.56, -0.06496841, 0.05000001, 0.5824091, 0, True, 0
90, torque, FreeMode, 87.58, -0.06494538, 0.05000001, 0.6191904, 0, True, 0
91, torque, FreeMode, 87.6, -0.06490562, 0.05000001, 0.6569349, 0, True, 0
92, torque, FreeMode, 87.62, -0.06484945, 0.05000001, 0.6956233, 0, True, 0
93, torque, FreeMode, 87.64, -0.06477717, 0.05000001, 0.7352368, 0, True, 0
94, torque, FreeMode, 87.66, -0.06468908, 0.05000001, 0.7757568, 0, True, 0
95, torque, FreeMode, 87.68, -0.06458526, 0.05000001, 0.8171869, 0, True, 0
96, torque, FreeMode, 87.7, -0.064466, 0.05000001, 0.8595087, 0, True, 0
97, torque, FreeMode, 87.72, -0.06433159, 0.05000001, 0.9027044, 0, True, 0
98, torque, FreeMode, 87.74, -0.06418216, 0.04999995, 0.9467714, 0, True, 0
99, torque, FreeMode, 87.75999, -0.06401801, 0.05000001, 0.9916914, 0, True, 0
100, torque, FreeMode, 87.78, -0.06383941, 0.05000001, 1.037447, 0, True, 0
101, torque, FreeMode, 87.8, -0.06364664, 0.05000001, 1.084022, 0, True, 0
102, torque, FreeMode, 87.82, -0.06343996, 0.05000001, 1.1314, 0, True, 0
103, torque, FreeMode, 87.84, -0.06321964, 0.05000001, 1.179564, 0, True, 0
104, torque, FreeMode, 87.86, -0.06298601, 0.05000001, 1.228493, 0, True, 0
105, torque, FreeMode, 87.88, -0.0627393, 0.05000001, 1.278171, 0, True, 0
106, torque, FreeMode, 87.9, -0.06247976, 0.05000001, 1.328585, 0, True, 0
107, torque, FreeMode, 87.92, -0.06220769, 0.05000001, 1.379715, 0, True, 0
108, torque, FreeMode, 87.93999, -0.06192339, 0.05000001, 1.431539, 0, True, 0
109, torque, FreeMode, 87.96, -0.0616271, 0.05000001, 1.484044, 0, True, 0
110, torque, FreeMode, 87.98, -0.06131904, 0.05000001, 1.537216, 0, True, 0
111, torque, FreeMode, 88, -0.06099946, 0.05000001, 1.591041, 0, True, 0
112, torque, FreeMode, 88.02, -0.06066867, 0.05000001, 1.645495, 0, True, 0
113, torque, FreeMode, 88.04, -0.06032697, 0.05000001, 1.70056, 0, True, 0
114, torque, FreeMode, 88.06, -0.05997455, 0.05000001, 1.756222, 0, True, 0
115, torque, FreeMode, 88.08, -0.05961163, 0.05000001, 1.812471, 0, True, 0
116, torque, FreeMode, 88.1, -0.05923839, 0.05000001, 1.869295, 0, True, 0
117, torque, FreeMode, 88.12, -0.05885503, 0.05000001, 1.926684, 0, True, 0
118, torque, FreeMode, 88.14, -0.05846188, 0.05000001, 1.984611, 0, True, 0
119, torque, FreeMode, 88.16, -0.05805914, 0.05000001, 2.043067, 0, True, 0
120, torque, FreeMode, 88.18, -0.057647, 0.05000001, 2.102041, 0, True, 0
121, torque, FreeMode, 88.2, -0.05722563, 0.05000001, 2.161522, 0, True, 0
122, torque, FreeMode, 88.22, -0.05679518, 0.05000001, 2.221503, 0, True, 0
123, torque, FreeMode, 88.24, -0.05635585, 0.05000001, 2.281972, 0, True, 0
124, torque, FreeMode, 88.25999, -0.0559078, 0.05000001, 2.34292, 0, True, 0
125, torque, FreeMode, 88.28, -0.0554512, 0.05000001, 2.404338, 0, True, 0
126, torque, FreeMode, 88.3, -0.05498618, 0.05000001, 2.466218, 0, True, 0
127, torque, FreeMode, 88.32, -0.0545129, 0.05000001, 2.528554, 0, True, 0
128, torque, FreeMode, 88.34, -0.05403144, 0.05000001, 2.591343, 0, True, 0
129, torque, FreeMode, 88.36, -0.05354191, 0.05000001, 2.65458, 0, True, 0
130, torque, FreeMode, 88.38, -0.05304448, 0.05000001, 2.718257, 0, True, 0
131, torque, FreeMode, 88.4, -0.05253924, 0.05000001, 2.782369, 0, True, 0
132, torque, FreeMode, 88.42, -0.05202626, 0.04999995, 2.846915, 0, True, 0
133, torque, FreeMode, 88.43999, -0.0515057, 0.05000001, 2.911889, 0, True, 0
134, torque, FreeMode, 88.46, -0.05097766, 0.05000001, 2.977283, 0, True, 0
135, torque, FreeMode, 88.48, -0.05044223, 0.05000001, 3.043096, 0, True, 0
136, torque, FreeMode, 88.5, -0.04989954, 0.05000001, 3.10932, 0, True, 0
137, torque, FreeMode, 88.52, -0.04934973, 0.05000001, 3.175947, 0, True, 0
138, torque, FreeMode, 88.54, -0.04879296, 0.05000001, 3.242968, 0, True, 0
139, torque, FreeMode, 88.56, -0.04822938, 0.05000001, 3.310374, 0, True, 0
140, torque, FreeMode, 88.58, -0.04765911, 0.05000001, 3.378156, 0, True, 0
141, torque, FreeMode, 88.6, -0.04708236, 0.05000001, 3.446302, 0, True, 0
142, torque, FreeMode, 88.62, -0.04649924, 0.05000001, 3.514804, 0, True, 0
143, torque, FreeMode, 88.64, -0.04590992, 0.05000001, 3.583652, 0, True, 0
144, torque, FreeMode, 88.66, -0.04531457, 0.05000001, 3.652833, 0, True, 0
145, torque, FreeMode, 88.68, -0.04471343, 0.05000001, 3.722331, 0, True, 0
146, torque, FreeMode, 88.7, -0.04410661, 0.05000001, 3.792138, 0, True, 0
147, torque, FreeMode, 88.72, -0.04349422, 0.05000001, 3.862248, 0, False, 0
148, torque, FreeMode, 88.74, -0.04289407, 0.05000001, 3.930956, 0, False, 0
149, torque, FreeMode, 88.75999, -0.04230593, 0.05000001, 3.998289, 0, False, 0
150, torque, FreeMode, 88.78, -0.04172955, 0.05000001, 4.064277, 0, False, 0
