Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torqueNoAccel, FreeMode, 100.18, 0, 0.15, 0, 0, False, 0
1, torqueNoAccel, FreeMode, 100.2, 0, 0.1468757, 0, 0, False, 0
2, torqueNoAccel, FreeMode, 100.22, -8.163792E-06, 0.1420211, -2.555501E-06, 0, False, 0
3, torqueNoAccel, FreeMode, 100.24, -6.513875E-05, 0.1362234, 3.260437E-06, 0, False, 0
4, torqueNoAccel, FreeMode, 100.26, -0.0002038489, 0.1295441, 2.775554E-05, 0, False, 0
5, torqueNoAccel, FreeMode, 100.28, -0.0004527041, 0.1220438, 7.982241E-05, 0, False, 0
6, torqueNoAccel, FreeMode, 100.3, -0.0008359092, 0.1137825, 0.0001670393, 0, False, 0
7, torqueNoAccel, FreeMode, 100.32, -0.001373758, 0.1048188, 0.0002957663, 0, False, 0
8, torqueNoAccel, FreeMode, 100.34, -0.002082918, 0.09521043, 0.0004712369, 0, False, 0
9, torqueNoAccel, FreeMode, 100.36, -0.002976698, 0.08501387, 0.0006976461, 0, False, 0
10, torqueNoAccel, FreeMode, 100.38, -0.004065318, 0.07428449, 0.0009782348, 0, False, 0
11, torqueNoAccel, FreeMode, 100.4, -0.005356157, 0.06440026, 0.001315372, 0, False, 0
12, torqueNoAccel, FreeMode, 100.42, -0.006789906, 0.05507934, 0.001677065, 0, False, 0
13, torqueNoAccel, FreeMode, 100.44, -0.008265377, 0.05102557, 0.002037841, 0, False, 0
14, torqueNoAccel, FreeMode, 100.46, -0.009724708, 0.05020541, 0.002392616, 0, False, 0
15, torqueNoAccel, FreeMode, 100.48, -0.01115744, 0.05004227, 0.002740534, 0, False, 0
16, torqueNoAccel, FreeMode, 100.5, -0.01256203, 0.05000842, 0.003081543, 0, False, 0
17, torqueNoAccel, FreeMode, 100.52, -0.01393863, 0.05000168, 0.003415741, 0, False, 0
18, torqueNoAccel, FreeMode, 100.54, -0.01528772, 0.05000031, 0.003743259, 0, False, 0
19, torqueNoAccel, FreeMode, 100.56, -0.01660983, 0.05000007, 0.004064226, 0, False, 0
20, torqueNoAccel, FreeMode, 100.58, -0.0179055, 0.05000001, 0.004378775, 0, False, 0
21, torqueNoAccel, FreeMode, 100.6, -0.01917525, 0.05000001, 0.004687032, 0, False, 0
22, torqueNoAccel, FreeMode, 100.62, -0.02041961, 0.05000001, 0.004989125, 0, False, 0
23, torqueNoAccel, FreeMode, 100.64, -0.02163909, 0.05000001, 0.005285176, 0, False, 0
24, torqueNoAccel, FreeMode, 100.66, -0.02283417, 0.04999995, 0.005575305, 0, False, 0
25, torqueNoAccel, FreeMode, 100.68, -0.02400535, 0.04999995, 0.005859632, 0, False, 0
26, torqueNoAccel, FreeMode, 100.7, -0.02515311, 0.05000001, 0.006138273, 0, False, 0
27, torqueNoAccel, FreeMode, 100.72, -0.02627792, 0.05000001, 0.006411341, 0, False, 0
28, torqueNoAccel, FreeMode, 100.74, -0.02738023, 0.04999995, 0.006678948, 0, False, 0
29, torqueNoAccel, FreeMode, 100.76, -0.02846049, 0.04999995, 0.006941203, 0, False, 0
30, torqueNoAccel, FreeMode, 100.78, -0.02951915, 0.04999983, 0.007198213, 0, False, 0
31, torqueNoAccel, FreeMode, 100.8, -0.03055663, 0.04999977, 0.007450081, 0, False, 0
32, torqueNoAccel, FreeMode, 100.82, -0.03157337, 0.05000001, 0.007696911, 0, False, 0
33, torqueNoAccel, FreeMode, 100.84, -0.03256978, 0.05000007, 0.007938804, 0, False, 0
34, torqueNoAccel, FreeMode, 100.86, -0.03354625, 0.05000001, 0.008175858, 0, False, 0
35, torqueNoAccel, FreeMode, 100.88, -0.0345032, 0.05000001, 0.008408171, 0, False, 0
36, torqueNoAccel, FreeMode, 100.9, -0.03544101, 0.05000001, 0.008635838, 0, False, 0
37, torqueNoAccel, FreeMode, 100.92, -0.03636006, 0.05000001, 0.008858951, 0, False, 0
38, torqueNoAccel, FreeMode, 100.94, -0.03726073, 0.05000001, 0.009077601, 0, False, 0
39, torqueNoAccel, FreeMode, 100.96, -0.03814339, 0.05000001, 0.009291879, 0, False, 0
40, torqueNoAccel, FreeMode, 100.98, -0.03900839, 0.05000001, 0.009501871, 0, False, 0
41, torqueNoAccel, FreeMode, 101, -0.03985609, 0.05000001, 0.009707662, 0, False, 0
42, torqueNoAccel, FreeMode, 101.02, -0.04068685, 0.05000001, 0.009909338, 0, False, 0
43, torqueNoAccel, FreeMode, 101.04, -0.04150098, 0.05000001, 0.01010698, 0, False, 0
44, torqueNoAccel, FreeMode, 101.06, -0.04229883, 0.05000001, 0.01030067, 0, False, 0
45, torqueNoAccel, FreeMode, 101.08, -0.04308072, 0.05000001, 0.01049049, 0, False, 0
46, torqueNoAccel, FreeMode, 101.1, -0.04384698, 0.05000001, 0.0106765, 0, False, 0
47, torqueNoAccel, FreeMode, 101.12, -0.04459791, 0.05000001, 0.0108588, 0, False, 0
48, torqueNoAccel, FreeMode, 101.14, -0.04533383, 0.05000001, 0.01103745, 0, False, 0
49, torqueNoAccel, FreeMode, 101.16, -0.04605502, 0.05000001, 0.01121253, 0, False, 0
50, torqueNoAccel, FreeMode, 101.18, -0.04676179, 0.05000001, 0.01138411, 0, False, 0
51, torqueNoAccel, FreeMode, 101.2, -0.04745442, 0.05000001, 0.01155226, 0, False, 0
52, torqueNoAccel, FreeMode, 101.22, -0.04813321, 0.05000001, 0.01171704, 0, False, 0
