Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 1215.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, combined, RaceTrack, 1215.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02545389,-0.003406059,-0.005567597,0.02627737
2, combined, RaceTrack, 1215.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009224496,0.002268721,-0.003130657,0.01000197
3, combined, RaceTrack, 1215.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0220977,0.00170303,-0.008864984,0.02387042
4, combined, RaceTrack, 1215.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01123642,0.0002620046,-0.004425049,0.01207919
5, combined, RaceTrack, 1215.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02804193,-0.002447361,-0.007251274,0.02906752
6, combined, RaceTrack, 1215.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01449342,-0.001971099,-0.002089424,0.01477532
7, combined, RaceTrack, 1215.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01047051,-0.003281012,-0.002608137,0.01127825
8, combined, RaceTrack, 1215.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0144363,-0.007782727,-0.005272098,0.01722709
9, combined, RaceTrack, 1215.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002011927,-0.003036871,-0.001607755,0.003981873
10, combined, RaceTrack, 1215.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01830162,-0.01516054,-0.004756276,0.02423661
11, combined, RaceTrack, 1215.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01185496,-0.008949838,-0.002646097,0.0150878
12, combined, RaceTrack, 1215.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006717612,-0.0005571799,-0.004172109,0.007927373
13, combined, RaceTrack, 1215.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.000683296,0.00304878,-0.0006520341,0.003191724
14, combined, RaceTrack, 1215.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006015684,0.0005835557,0.001194652,0.006160859
15, combined, RaceTrack, 1215.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006859756,-0.0008336509,0.002413866,0.007319698
16, combined, RaceTrack, 1215.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009492455,-0.00101229,0.007569848,0.01218335
17, combined, RaceTrack, 1215.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004347638,0.00271532,0.00937634,0.010686
