Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directional, FreeMode, 50.66, 0, 0.15, 0, 0, False, 0
1, directional, FreeMode, 50.68, 0, 0.1468757, 0, 0, False, 0
2, directional, FreeMode, 50.7, -7.28847E-06, 0.1420516, -1.487807E-05, 0, False, 0
3, directional, FreeMode, 50.72, -5.835744E-06, 0.1362836, -5.257772E-05, 0, False, 0
4, directional, FreeMode, 50.74, 2.056583E-05, 0.1296347, -0.0001155502, 0, False, 0
5, directional, FreeMode, 50.76, 8.602038E-05, 0.1221663, -0.0002057452, 0, False, 0
6, directional, FreeMode, 50.78, 0.0002026654, 0.1139392, -0.0003246526, 0, False, 0
7, directional, FreeMode, 50.8, 0.0003808038, 0.1050126, -0.0004733424, 0, False, 0
8, directional, FreeMode, 50.82, 0.0006290316, 0.0954448, -0.0006525017, 0, False, 0
9, directional, FreeMode, 50.84, 0.0009543623, 0.08529246, -0.0008624717, 0, False, 0
10, directional, FreeMode, 50.86, 0.001362347, 0.07461101, -0.001103282, 0, False, 0
11, directional, FreeMode, 50.88, 0.00185719, 0.06345439, -0.001374684, 0, False, 0
12, directional, FreeMode, 50.9, 0.002441863, 0.0533691, -0.00167618, 0, False, 0
13, directional, FreeMode, 50.92, 0.003045991, 0.05067563, -0.001978735, 0, False, 0
14, directional, FreeMode, 50.94, 0.003643823, 0.05013514, -0.002276561, 0, False, 0
15, directional, FreeMode, 50.96, 0.00423083, 0.05002725, -0.002568691, 0, False, 0
16, directional, FreeMode, 50.98, 0.004806322, 0.0500055, -0.002855031, 0, False, 0
17, directional, FreeMode, 51, 0.005370348, 0.05000108, -0.003135655, 0, False, 0
18, directional, FreeMode, 51.02, 0.005923104, 0.05000019, -0.003410668, 0, False, 0
19, directional, FreeMode, 51.04, 0.006464805, 0.05000001, -0.003680183, 0, False, 0
20, directional, FreeMode, 51.06, 0.006995673, 0.05000001, -0.003944307, 0, False, 0
21, directional, FreeMode, 51.08, 0.007515924, 0.05000001, -0.004203149, 0, False, 0
22, directional, FreeMode, 51.1, 0.00802577, 0.05000001, -0.004456814, 0, False, 0
23, directional, FreeMode, 51.12, 0.008525419, 0.05000001, -0.004705406, 0, False, 0
24, directional, FreeMode, 51.14, 0.009015075, 0.05000001, -0.004949026, 0, False, 0
25, directional, FreeMode, 51.16, 0.009494938, 0.05000001, -0.005187774, 0, False, 0
26, directional, FreeMode, 51.18, 0.009965204, 0.05000001, -0.005421747, 0, False, 0
27, directional, FreeMode, 51.2, 0.01042606, 0.05000001, -0.00565104, 0, False, 0
28, directional, FreeMode, 51.22, 0.01087771, 0.05000001, -0.005875747, 0, False, 0
29, directional, FreeMode, 51.24, 0.01132032, 0.05000001, -0.00609596, 0, False, 0
30, directional, FreeMode, 51.26, 0.01175408, 0.05000001, -0.006311769, 0, False, 0
31, directional, FreeMode, 51.28, 0.01217916, 0.05000001, -0.006523262, 0, False, 0
32, directional, FreeMode, 51.3, 0.01259574, 0.05000001, -0.006730524, 0, False, 0
33, directional, FreeMode, 51.32, 0.01300399, 0.05000001, -0.006933642, 0, False, 0
34, directional, FreeMode, 51.34, 0.01340407, 0.05000001, -0.007132697, 0, False, 0
35, directional, FreeMode, 51.36, 0.01379615, 0.05000001, -0.007327772, 0, False, 0
36, directional, FreeMode, 51.38, 0.0141804, 0.05000001, -0.007518944, 0, False, 0
37, directional, FreeMode, 51.4, 0.01455695, 0.05000001, -0.007706293, 0, False, 0
38, directional, FreeMode, 51.42, 0.01492598, 0.05000001, -0.007889896, 0, False, 0
39, directional, FreeMode, 51.44, 0.01528762, 0.05000001, -0.008069826, 0, False, 0
40, directional, FreeMode, 51.46, 0.01564203, 0.05000001, -0.008246158, 0, False, 0
