Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, FreeMode, 60.42, 0, 0.15, 0, 0, False, 0
1, torque, FreeMode, 60.44, 0, 0.1468757, 0, 0, False, 0
2, torque, FreeMode, 60.46, 1.032425E-05, 0.1420255, -6.548699E-06, 0, False, 0
3, torque, FreeMode, 60.48, 7.467718E-05, 0.1362318, -1.48609E-05, 0, False, 0
4, torque, FreeMode, 60.5, 0.0002279931, 0.1295561, -1.871639E-05, 0, False, 0
5, torque, FreeMode, 60.52, 0.0005003995, 0.1220587, -1.269468E-05, 0, False, 0
6, torque, FreeMode, 60.54, 0.0009175469, 0.1137996, 7.879964E-06, 0, False, 0
7, torque, FreeMode, 60.56, 0.001500924, 0.1048374, 4.699088E-05, 0, False, 0
8, torque, FreeMode, 60.58, 0.002268157, 0.09522974, 0.0001079791, 0, False, 0
9, torque, FreeMode, 60.6, 0.003233304, 0.08503324, 0.0001935914, 0, False, 0
10, torque, FreeMode, 60.62, 0.004407132, 0.07430315, 0.0003060269, 0, False, 0
11, torque, FreeMode, 60.64, 0.005797388, 0.06407094, 0.0004469812, 0, False, 0
12, torque, FreeMode, 60.66, 0.007361521, 0.05521488, 0.0005930963, 0, False, 0
13, torque, FreeMode, 60.68, 0.008974005, 0.05105555, 0.0007379137, 0, False, 0
14, torque, FreeMode, 60.7, 0.01056944, 0.05021149, 0.00088015, 0, False, 0
15, torque, FreeMode, 60.72, 0.01213591, 0.05004227, 0.001019602, 0, False, 0
16, torque, FreeMode, 60.74, 0.01367163, 0.05000842, 0.001156277, 0, False, 0
17, torque, FreeMode, 60.76, 0.01517675, 0.05000168, 0.001290221, 0, False, 0
18, torque, FreeMode, 60.78, 0.01665179, 0.05000031, 0.001421486, 0, False, 0
19, torque, FreeMode, 60.8, 0.01809734, 0.05000007, 0.001550125, 0, False, 0
20, torque, FreeMode, 60.82, 0.01951397, 0.04999995, 0.001676191, 0, False, 0
21, torque, FreeMode, 60.84, 0.02090227, 0.04999995, 0.001799736, 0, False, 0
22, torque, FreeMode, 60.86, 0.0222628, 0.05000007, 0.001920811, 0, False, 0
23, torque, FreeMode, 60.88, 0.02359613, 0.05000007, 0.002039464, 0, False, 0
24, torque, FreeMode, 60.9, 0.02490278, 0.05000007, 0.002155745, 0, False, 0
25, torque, FreeMode, 60.92, 0.0261833, 0.05000007, 0.0022697, 0, False, 0
26, torque, FreeMode, 60.94, 0.02743821, 0.05000001, 0.002381376, 0, False, 0
27, torque, FreeMode, 60.96, 0.02866802, 0.05000007, 0.002490818, 0, False, 0
28, torque, FreeMode, 60.98, 0.02987324, 0.05000001, 0.002598071, 0, False, 0
29, torque, FreeMode, 61, 0.03105435, 0.05000007, 0.002703179, 0, False, 0
30, torque, FreeMode, 61.02, 0.03221184, 0.05000001, 0.002806185, 0, False, 0
31, torque, FreeMode, 61.04, 0.03334617, 0.05000007, 0.002907131, 0, False, 0
32, torque, FreeMode, 61.06, 0.03445782, 0.05000001, 0.003006057, 0, False, 0
33, torque, FreeMode, 61.08, 0.03554724, 0.05000001, 0.003103005, 0, False, 0
34, torque, FreeMode, 61.1, 0.03661487, 0.05000001, 0.003198015, 0, False, 0
35, torque, FreeMode, 61.12, 0.03766114, 0.05000007, 0.003291123, 0, False, 0
36, torque, FreeMode, 61.14, 0.03868649, 0.05000001, 0.00338237, 0, False, 0
37, torque, FreeMode, 61.16, 0.03969133, 0.05000007, 0.003471792, 0, False, 0
38, torque, FreeMode, 61.18, 0.04067607, 0.05000001, 0.003559425, 0, False, 0
39, torque, FreeMode, 61.2, 0.04164112, 0.05000001, 0.003645305, 0, False, 0
40, torque, FreeMode, 61.22, 0.04258687, 0.05000001, 0.003729468, 0, False, 0
41, torque, FreeMode, 61.24, 0.0435137, 0.05000007, 0.003811947, 0, False, 0
42, torque, FreeMode, 61.26, 0.044422, 0.05000001, 0.003892777, 0, False, 0
43, torque, FreeMode, 61.28, 0.04531213, 0.05000001, 0.00397199, 0, False, 0
44, torque, FreeMode, 61.3, 0.04618445, 0.05000001, 0.004049618, 0, False, 0
45, torque, FreeMode, 61.32, 0.04703933, 0.05000001, 0.004125694, 0, False, 0
46, torque, FreeMode, 61.34, 0.04787711, 0.05000001, 0.004200249, 0, False, 0
47, torque, FreeMode, 61.36, 0.04869813, 0.05000001, 0.004273312, 0, False, 0
48, torque, FreeMode, 61.38, 0.04950274, 0.05000001, 0.004344914, 0, False, 0
49, torque, FreeMode, 61.4, 0.05029125, 0.05000007, 0.004415083, 0, False, 0
50, torque, FreeMode, 61.42, 0.05106399, 0.05000001, 0.004483849, 0, False, 0
51, torque, FreeMode, 61.44, 0.05182127, 0.05000001, 0.00455124, 0, False, 0
52, torque, FreeMode, 61.46, 0.05256341, 0.05000001, 0.004617283, 0, False, 0
53, torque, FreeMode, 61.48, 0.05329071, 0.05000007, 0.004682005, 0, False, 0
54, torque, FreeMode, 61.5, 0.05400345, 0.05000007, 0.004745433, 0, False, 0
55, torque, FreeMode, 61.52, 0.05470195, 0.05000007, 0.004807592, 0, False, 0
56, torque, FreeMode, 61.54, 0.05538647, 0.05000001, 0.004868507, 0, False, 0
57, torque, FreeMode, 61.56, 0.0560573, 0.05000007, 0.004928205, 0, False, 0
58, torque, FreeMode, 61.58, 0.05671472, 0.05000001, 0.004986708, 0, False, 0
59, torque, FreeMode, 61.6, 0.05735899, 0.05000007, 0.005044041, 0, False, 0
60, torque, FreeMode, 61.62, 0.05799037, 0.05000007, 0.005100227, 0, False, 0
61, torque, FreeMode, 61.64, 0.05860912, 0.05000007, 0.00515529, 0, False, 0
62, torque, FreeMode, 61.66, 0.0592155, 0.05000001, 0.005209251, 0, False, 0
63, torque, FreeMode, 61.68, 0.05980975, 0.05000001, 0.005262133, 0, False, 0
64, torque, FreeMode, 61.7, 0.06039211, 0.05000001, 0.005313958, 0, False, 0
65, torque, FreeMode, 61.72, 0.06096283, 0.05000007, 0.005364745, 0, False, 0
66, torque, FreeMode, 61.74, 0.06152213, 0.05000007, 0.005414517, 0, False, 0
67, torque, FreeMode, 61.76, 0.06207024, 0.05000001, 0.005463293, 0, False, 0
68, torque, FreeMode, 61.78, 0.06260739, 0.05000001, 0.005511094, 0, False, 0
69, torque, FreeMode, 61.8, 0.0631338, 0.05000001, 0.005557938, 0, False, 0
70, torque, FreeMode, 61.82, 0.06364968, 0.05000001, 0.005603846, 0, False, 0
71, torque, FreeMode, 61.84, 0.06415524, 0.05000001, 0.005648836, 0, False, 0
72, torque, FreeMode, 61.86, 0.06465068, 0.05000007, 0.005692925, 0, False, 0
73, torque, FreeMode, 61.88, 0.06513622, 0.05000001, 0.005736132, 0, False, 0
74, torque, FreeMode, 61.9, 0.06561206, 0.05000007, 0.005778475, 0, False, 0
75, torque, FreeMode, 61.92, 0.06607836, 0.05000007, 0.005819972, 0, False, 0
76, torque, FreeMode, 61.94, 0.06653535, 0.05000007, 0.005860638, 0, False, 0
77, torque, FreeMode, 61.96, 0.0669832, 0.05000001, 0.005900491, 0, False, 0
78, torque, FreeMode, 61.98, 0.06742209, 0.05000001, 0.005939546, 0, False, 0
79, torque, FreeMode, 62, 0.0678522, 0.05000007, 0.005977821, 0, False, 0
