Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_LowAmp_LowFreq, 87.96, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_LowAmp_LowFreq, 87.98, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_LowAmp_LowFreq, 88, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_LowAmp_LowFreq, 88.02, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_LowAmp_LowFreq, 88.04, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
5, oneDir, Slope_LowAmp_LowFreq, 88.06, 0, 0.1671875, 0, 0, False, 0, 0,0.1311418,-0.01441482,-0.02210064,0.1337699
6, oneDir, Slope_LowAmp_LowFreq, 88.08, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
7, oneDir, Slope_LowAmp_LowFreq, 88.1, 0, 0.1671875, 0, 0, False, 0, 0,0.01506313,0.007231257,0.001106597,0.01674555
8, oneDir, Slope_LowAmp_LowFreq, 88.12, 0, 0.1671875, 0, 0, False, 0, 0,0.03163302,0.007982402,0.003854087,0.0328515
9, oneDir, Slope_LowAmp_LowFreq, 88.14, 0, 0.1671875, 0, 0, False, 0, 0,-0.0004335312,-0.002145309,0.002310677,0.003182692
10, oneDir, Slope_LowAmp_LowFreq, 88.16, 0, 0.1671875, 0, 0, False, 0, 0,0.01178582,0.0009955646,0.0002794437,0.01183109
11, oneDir, Slope_LowAmp_LowFreq, 88.18, 0, 0.1671875, 0, 0, False, 0, 0,0.02644093,-0.002622044,0.002632473,0.02670071
12, oneDir, Slope_LowAmp_LowFreq, 88.2, 0, 0.1671875, 0, 0, False, 0, 0,0.008356484,-0.001460559,0.0001989639,0.008485496
13, oneDir, Slope_LowAmp_LowFreq, 88.22, 0, 0.1671875, 0, 0, False, 0, 0,0.02969018,0.0003694699,0.00103243,0.02971043
14, oneDir, Slope_LowAmp_LowFreq, 88.24, 0, 0.1671875, 0, 0, False, 0, 0,-0.003898798,-0.001925553,0.003158831,0.005374625
15, oneDir, Slope_LowAmp_LowFreq, 88.25999, 0, 0.1671875, 0, 0, False, 0, 0,0.01186183,-0.007141835,0.01563096,0.02088147
16, oneDir, Slope_LowAmp_LowFreq, 88.28, 0, 0.1671875, 0, 0, False, 0, 0,0.009560033,0.000435021,0.003716301,0.01026618
17, oneDir, Slope_LowAmp_LowFreq, 88.3, 0, 0.1671875, 0, 0, False, 0, 0,0.008539799,0.001687095,0.003570172,0.009408537
18, oneDir, Slope_LowAmp_LowFreq, 88.32, 0, 0.1671875, 0, 0, False, 0, 0,0.01340371,0.003068984,0.002131901,0.01391485
19, oneDir, Slope_LowAmp_LowFreq, 88.34, 0, 0.1671875, 0, 0, False, 0, 0,0.007913845,0.001162486,-0.0009903484,0.008059845
20, oneDir, Slope_LowAmp_LowFreq, 88.36, 0, 0.1671875, 0, 0, False, 0, 0,0.0156831,0.005047435,-0.003541994,0.01685177
21, oneDir, Slope_LowAmp_LowFreq, 88.38, 0, 0.1671875, 0, 0, False, 0, 0,0.01004209,0.008924313,-0.002691601,0.01370152
22, oneDir, Slope_LowAmp_LowFreq, 88.4, 0, 0.1671875, 0, 0, False, 0, 0,0.0261683,0.02623832,-0.007095162,0.03773024
23, oneDir, Slope_LowAmp_LowFreq, 88.42, 0, 0.1671875, 0, 0, False, 0, 0,0.02253881,0.02730947,-0.01369274,0.03796441
24, oneDir, Slope_LowAmp_LowFreq, 88.43999, 0, 0.1671875, 0, 0, False, 0, 0,0.02910238,0.02989675,-0.01312715,0.04373884
25, oneDir, Slope_LowAmp_LowFreq, 88.46, 0, 0.1671875, 0, 0, False, 0, 0,0.01330092,0.016793,-0.006064967,0.02226439
26, oneDir, Slope_LowAmp_LowFreq, 88.48, 0, 0.1671875, 0, 0, False, 0, 0,0.01438352,0.02004841,-0.007696996,0.02584702
27, oneDir, Slope_LowAmp_LowFreq, 88.5, 0, 0.1671875, 0, 0, False, 0, 0,0.03301541,0.03488511,-0.02631355,0.0547667
28, oneDir, Slope_LowAmp_LowFreq, 88.52, 0, 0.1671875, 0, 0, False, 0, 0,0.0139856,0.02060878,-0.01343789,0.0283001
29, oneDir, Slope_LowAmp_LowFreq, 88.54, 0, 0.1671875, 0, 0, False, 0, 0,0.0293371,0.04864488,-0.03236288,0.06537848
30, oneDir, Slope_LowAmp_LowFreq, 88.56, 0, 0.1671875, 0, 0, False, 0, 0,0.01686051,0.03065385,-0.01376651,0.03759591
31, oneDir, Slope_LowAmp_LowFreq, 88.58, 0, 0.1671875, 0, 0, False, 0, 0,0.03395398,0.06490155,-0.03368582,0.08062145
32, oneDir, Slope_LowAmp_LowFreq, 88.6, 0, 0.1671875, 0, 0, False, 0, 0,0.01886357,0.03550053,-0.02003499,0.04491684
33, oneDir, Slope_LowAmp_LowFreq, 88.62, 0, 0.1671875, 0, 0, False, 0, 0,0.02029432,0.03453477,-0.02056482,0.04502689
34, oneDir, Slope_LowAmp_LowFreq, 88.64, 0, 0.1671875, 0, 0, False, 0, 0,0.03855299,0.0701814,-0.04367045,0.09120784
35, oneDir, Slope_LowAmp_LowFreq, 88.66, 0, 0.1671875, 0, 0, False, 0, 0,0.01534034,0.03346767,-0.01682922,0.04048004
36, oneDir, Slope_LowAmp_LowFreq, 88.68, 0, 0.1671875, 0, 0, False, 0, 0,0.03277406,0.07509773,-0.03859768,0.09057367
37, oneDir, Slope_LowAmp_LowFreq, 88.7, 0, 0.1671875, 0, 0, False, 0, 0,0.01388723,0.03657359,-0.0199724,0.0439247
38, oneDir, Slope_LowAmp_LowFreq, 88.72, 0, 0.1671875, 0, 0, False, 0, 0,0.02157823,0.07450777,-0.03943793,0.08701941
39, oneDir, Slope_LowAmp_LowFreq, 88.74, 0, 0.1671875, 0, 0, False, 0, 0,0.009299885,0.03688359,-0.02241809,0.04415266
40, oneDir, Slope_LowAmp_LowFreq, 88.75999, 0, 0.1671875, 0, 0, False, 0, 0,0.005494981,0.04207006,-0.02075037,0.04722989
41, oneDir, Slope_LowAmp_LowFreq, 88.78, 0, 0.1671875, 0, 0, False, 0, 0,0.005309267,0.1015148,-0.04134189,0.1097388
42, oneDir, Slope_LowAmp_LowFreq, 88.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.001998581,0.05662199,-0.02145233,0.06058256
43, oneDir, Slope_LowAmp_LowFreq, 88.82, 0, 0.1671875, 0, 0, False, 0, 0,-0.01065056,0.1142019,-0.04640348,0.1237287
44, oneDir, Slope_LowAmp_LowFreq, 88.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.0005097053,0.0622675,-0.01916089,0.06515092
45, oneDir, Slope_LowAmp_LowFreq, 88.86, 0, 0.1671875, 0, 0, False, 0, 0,-0.01889213,0.1281345,-0.04944937,0.1386384
46, oneDir, Slope_LowAmp_LowFreq, 88.88, 0, 0.1671875, 0, 0, False, 0, 0,-0.01041319,0.04166468,-0.03576208,0.05588655
47, oneDir, Slope_LowAmp_LowFreq, 88.9, 0, 0.1671875, 0, 0, False, 0, 0,-0.01195116,0.03401506,-0.03706915,0.05171051
48, oneDir, Slope_LowAmp_LowFreq, 88.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.01213903,0.06163559,-0.07971746,0.1014947
49, oneDir, Slope_LowAmp_LowFreq, 88.93999, 0, 0.1671875, 0, 0, False, 0, 0,-0.013382,0.03639475,-0.03411672,0.05164887
