Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_HighAmp_LowFreq, 1242.58, 0, 0.1671858, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_HighAmp_LowFreq, 1242.6, 0, 0.1671858, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_HighAmp_LowFreq, 1242.62, 0, 0.1671858, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_HighAmp_LowFreq, 1242.64, 0, 0.1671858, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_HighAmp_LowFreq, 1242.66, 0, 0.1671858, 0, 0, False, 0, 0,0,0,0,0
5, oneDir, Slope_HighAmp_LowFreq, 1242.68, 0, 0.1671858, 0, 0, False, 0, 0,0,0,0,0
6, oneDir, Slope_HighAmp_LowFreq, 1242.7, 0, 0.1671858, 0, 0, False, 0, 0,0.4040189,-0.1914777,-0.07521466,0.4533786
7, oneDir, Slope_HighAmp_LowFreq, 1242.72, 0, 0.1671858, 0, 0, False, 0, 0,0.05222079,-0.01794136,-0.01696182,0.05776336
8, oneDir, Slope_HighAmp_LowFreq, 1242.74, 0, 0.1671858, 0, 0, False, 0, 0,0.04360422,-0.02026367,-0.01008048,0.049128
9, oneDir, Slope_HighAmp_LowFreq, 1242.76, 0, 0.1671858, 0, 0, False, 0, 0,0.03450812,0.02835009,0.002655029,0.0447391
10, oneDir, Slope_HighAmp_LowFreq, 1242.78, 0, 0.1671858, 0, 0, False, 0, 0,0.03528465,0.007068169,-0.006540438,0.03657516
11, oneDir, Slope_HighAmp_LowFreq, 1242.8, 0, 0.1671858, 0, 0, False, 0, 0,0.02423115,-0.014265,-0.01457804,0.03167267
12, oneDir, Slope_HighAmp_LowFreq, 1242.82, 0, 0.1671858, 0, 0, False, 0, 0,0.06244846,-0.02451529,-0.02087626,0.07026114
13, oneDir, Slope_HighAmp_LowFreq, 1242.84, 0, 0.1671858, 0, 0, False, 0, 0,0.03137133,0.0041623,-0.007620463,0.03255083
14, oneDir, Slope_HighAmp_LowFreq, 1242.86, 0, 0.1671858, 0, 0, False, 0, 0,0.009451145,0.006937167,-0.004420583,0.01252956
15, oneDir, Slope_HighAmp_LowFreq, 1242.88, 0, 0.1671858, 0, 0, False, 0, 0,0.01486727,0.003144055,-0.004110197,0.01574213
16, oneDir, Slope_HighAmp_LowFreq, 1242.9, 0, 0.1671858, 0, 0, False, 0, 0,0.01590673,0.002899914,-0.002281375,0.01632906
17, oneDir, Slope_HighAmp_LowFreq, 1242.92, 0, 0.1671858, 0, 0, False, 0, 0,0.02175754,-0.005997172,-0.001920922,0.02265053
18, oneDir, Slope_HighAmp_LowFreq, 1242.94, 0, 0.1671858, 0, 0, False, 0, 0,0.00274714,-0.003507288,-0.001739502,0.004782648
19, oneDir, Slope_HighAmp_LowFreq, 1242.96, 0, 0.1671858, 0, 0, False, 0, 0,0.01963248,-0.00169112,-0.00316564,0.01995784
20, oneDir, Slope_HighAmp_LowFreq, 1242.98, 0, 0.1671858, 0, 0, False, 0, 0,0.0002679592,0.000238186,0.006085651,0.006096203
21, oneDir, Slope_HighAmp_LowFreq, 1243, 0, 0.1671858, 0, 0, False, 0, 0,-0.004277299,-4.168255E-05,0.01589222,0.01645781
22, oneDir, Slope_HighAmp_LowFreq, 1243.02, 0, 0.1671858, 0, 0, False, 0, 0,-0.004435841,-0.004412395,0.01277049,0.01422081
23, oneDir, Slope_HighAmp_LowFreq, 1243.04, 0, 0.1671858, 0, 0, False, 0, 0,-0.007609549,-0.0110717,0.02506111,0.02843496
24, oneDir, Slope_HighAmp_LowFreq, 1243.06, 0, 0.1671858, 0, 0, False, 0, 0,-0.003971379,-0.008509194,0.01191451,0.01517016
25, oneDir, Slope_HighAmp_LowFreq, 1243.08, 0, 0.1671858, 0, 0, False, 0, 0,-0.002116878,-0.01207603,0.01176936,0.01699499
26, oneDir, Slope_HighAmp_LowFreq, 1243.1, 0, 0.1671858, 0, 0, False, 0, 0,-0.002418332,-0.05235923,0.02849895,0.05966178
27, oneDir, Slope_HighAmp_LowFreq, 1243.12, 0, 0.1671858, 0, 0, False, 0, 0,0.00297658,-0.02370546,0.01348281,0.02743347
