Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 291.463, 105.74, 2.756412, 2, 0, 0.09997559, NaN, 0, 4.473813, 2.759145, 0.8620012
