Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_LowAmp_HighFreq, 738.2, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_LowAmp_HighFreq, 738.22, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_LowAmp_HighFreq, 738.24, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_LowAmp_HighFreq, 738.26, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_LowAmp_HighFreq, 738.28, 0, 0.1671874, 0, 0, False, 0, 0,1.284936,0.1592723,0.4214069,1.361621
5, oneDir, Slope_LowAmp_HighFreq, 738.3, 0, 0.1671874, 0, 0, False, 0, 0,0.1657983,-0.005073361,-0.02221084,0.1673563
6, oneDir, Slope_LowAmp_HighFreq, 738.32, 0, 0.1671874, 0, 0, False, 0, 0,0.1563635,0.0003930069,0.002442895,0.1563831
7, oneDir, Slope_LowAmp_HighFreq, 738.34, 0, 0.1671874, 0, 0, False, 0, 0,0.1173364,0.04760369,-0.012213,0.1272129
8, oneDir, Slope_LowAmp_HighFreq, 738.36, 0, 0.1671874, 0, 0, False, 0, 0,0.1252542,0.03284585,-0.002846322,0.1295205
9, oneDir, Slope_LowAmp_HighFreq, 738.38, 0, 0.1671874, 0, 0, False, 0, 0,0.258498,0.01358851,-0.007476063,0.2589629
10, oneDir, Slope_LowAmp_HighFreq, 738.4, 0, 0.1671874, 0, 0, False, 0, 0,0.1422265,-0.0107392,-0.01708686,0.1436512
11, oneDir, Slope_LowAmp_HighFreq, 738.42, 0, 0.1671874, 0, 0, False, 0, 0,0.2651328,0.000238186,-0.04501268,0.2689268
12, oneDir, Slope_LowAmp_HighFreq, 738.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.01957163,0.002727229,-0.004979576,0.02037849
13, oneDir, Slope_LowAmp_HighFreq, 738.46, 0, 0.1671874, 0, 0, False, 0, 0,0.1986577,0.01953125,-0.03186371,0.2021426
14, oneDir, Slope_LowAmp_HighFreq, 738.48, 0, 0.1671874, 0, 0, False, 0, 0,0.09228516,0.00493045,-0.01335628,0.09337692
15, oneDir, Slope_LowAmp_HighFreq, 738.5, 0, 0.1671874, 0, 0, False, 0, 0,0.08985343,0.000797923,-0.01831315,0.09170413
16, oneDir, Slope_LowAmp_HighFreq, 738.52, 0, 0.1671874, 0, 0, False, 0, 0,0.1679631,-0.003344801,-0.04592905,0.1741617
17, oneDir, Slope_LowAmp_HighFreq, 738.54, 0, 0.1671874, 0, 0, False, 0, 0,0.07021537,0.0005240092,-0.01980442,0.07295675
18, oneDir, Slope_LowAmp_HighFreq, 738.56, 0, 0.1671874, 0, 0, False, 0, 0,0.1171964,-0.003036871,-0.037438,0.1230684
19, oneDir, Slope_LowAmp_HighFreq, 738.58, 0, 0.1671874, 0, 0, False, 0, 0,0.04497768,0.00507693,-0.01506355,0.04770406
20, oneDir, Slope_LowAmp_HighFreq, 738.6, 0, 0.1671874, 0, 0, False, 0, 0,0.05729154,-0.004346894,-0.02795633,0.06389658
21, oneDir, Slope_LowAmp_HighFreq, 738.62, 0, 0.1671874, 0, 0, False, 0, 0,0.0165141,-0.006847847,-0.007825898,0.01951546
22, oneDir, Slope_LowAmp_HighFreq, 738.64, 0, 0.1671874, 0, 0, False, 0, 0,0.02564372,-0.03319715,-0.01254823,0.04378481
23, oneDir, Slope_LowAmp_HighFreq, 738.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.00236809,-0.02180593,-0.002954995,0.02213229
24, oneDir, Slope_LowAmp_HighFreq, 738.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.001269085,-0.01637529,-0.002716064,0.01664745
25, oneDir, Slope_LowAmp_HighFreq, 738.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.01406488,-0.02086509,0.008088646,0.02643103
26, oneDir, Slope_LowAmp_HighFreq, 738.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.01212472,-0.008684537,0.01163102,0.01891324
27, oneDir, Slope_LowAmp_HighFreq, 738.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.05126953,-0.02390196,0.02614463,0.06231702
28, oneDir, Slope_LowAmp_HighFreq, 738.76, 0, 0.1671874, 0, 0, False, 0, 0,-0.02404376,-0.01033727,0.01041654,0.02816853
29, oneDir, Slope_LowAmp_HighFreq, 738.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.05287884,-0.02687787,0.01127489,0.06037975
30, oneDir, Slope_LowAmp_HighFreq, 738.8, 0, 0.1671874, 0, 0, False, 0, 0,-0.02561597,-0.01095655,0.004463382,0.02821606
31, oneDir, Slope_LowAmp_HighFreq, 738.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.02100447,-0.002584318,0.01006299,0.02343352
32, oneDir, Slope_LowAmp_HighFreq, 738.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.02527471,0.008792049,0.01673931,0.03156447
33, oneDir, Slope_LowAmp_HighFreq, 738.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.0117288,-0.001941216,0.00142465,0.01197341
34, oneDir, Slope_LowAmp_HighFreq, 738.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.04170897,-0.02905869,-0.004300001,0.05101505
35, oneDir, Slope_LowAmp_HighFreq, 738.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.01191249,-0.007991686,-0.001858306,0.01446471
36, oneDir, Slope_LowAmp_HighFreq, 738.92, 0, 0.1671874, 0, 0, False, 0, 0,-0.01556843,-0.007836319,0.001265363,0.01747527
37, oneDir, Slope_LowAmp_HighFreq, 738.94, 0, 0.1671874, 0, 0, False, 0, 0,-0.01415495,-0.005299638,0.003226676,0.0154551
38, oneDir, Slope_LowAmp_HighFreq, 738.96, 0, 0.1671874, 0, 0, False, 0, 0,-0.01091465,-0.008421732,-0.006772476,0.01535974
39, oneDir, Slope_LowAmp_HighFreq, 738.98, 0, 0.1671874, 0, 0, False, 0, 0,-0.01206319,-0.008789063,-0.005597743,0.0159406
40, oneDir, Slope_LowAmp_HighFreq, 739, 0, 0.1671874, 0, 0, False, 0, 0,-0.01112087,-0.01049209,-0.00715935,0.01688236
41, oneDir, Slope_LowAmp_HighFreq, 739.02, 0, 0.1671874, 0, 0, False, 0, 0,-0.003844655,-0.01931623,-0.01876224,0.02720147
42, oneDir, Slope_LowAmp_HighFreq, 739.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.001869016,-0.004954268,-0.005331644,0.007514281
43, oneDir, Slope_LowAmp_HighFreq, 739.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.00249537,-0.003370332,-0.004992229,0.006519844
44, oneDir, Slope_LowAmp_HighFreq, 739.08, 0, 0.1671874, 0, 0, False, 0, 0,0.0007341017,-0.005913131,-0.006477193,0.008801025
45, oneDir, Slope_LowAmp_HighFreq, 739.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.002333478,-0.01563691,-0.01265065,0.02024839
46, oneDir, Slope_LowAmp_HighFreq, 739.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.002126368,-0.007169398,-0.004756649,0.008862698
