Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 283.1017, 113.2, 2.5009, 2, 0, 0.4599609, NaN, 0, 4.104868, 2.504441, 0.9965085
