Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 0.8813238, 23.22003, 0.03795532, 0, 0, 0.7799072, NaN, 0, 0.9919976, 0.1129571, 0.1399492
