Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_None, 181.82, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_None, 181.84, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_None, 181.86, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_None, 181.88, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_None, 181.9, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
5, oneDir, Slope_None, 181.92, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
6, oneDir, Slope_None, 181.94, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
7, oneDir, Slope_None, 181.96, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
8, oneDir, Slope_None, 181.98, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
9, oneDir, Slope_None, 182, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
10, oneDir, Slope_None, 182.02, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
11, oneDir, Slope_None, 182.04, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
12, oneDir, Slope_None, 182.06, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
13, oneDir, Slope_None, 182.08, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
14, oneDir, Slope_None, 182.1, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
15, oneDir, Slope_None, 182.12, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
16, oneDir, Slope_None, 182.14, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
17, oneDir, Slope_None, 182.16, 0, 0.1671875, 0, 0, False, 0, 0,-0.004213382,0.02732586,-0.1819873,0.1840756
18, oneDir, Slope_None, 182.18, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
19, oneDir, Slope_None, 182.2, 0, 0.1671875, 0, 0, False, 0, 0,-0.002324085,0.0009892258,-0.05370647,0.05376583
20, oneDir, Slope_None, 182.22, 0, 0.1671875, 0, 0, False, 0, 0,-0.00668733,-0.01173961,-0.03492831,0.03745031
21, oneDir, Slope_None, 182.24, 0, 0.1671875, 0, 0, False, 0, 0,-8.945611E-05,-0.006166507,-0.03423485,0.0347859
22, oneDir, Slope_None, 182.26, 0, 0.1671875, 0, 0, False, 0, 0,-0.003405678,-0.009296339,-0.03043434,0.03200421
23, oneDir, Slope_None, 182.28, 0, 0.1671875, 0, 0, False, 0, 0,-0.003092262,-0.00449323,-0.02946895,0.02996948
24, oneDir, Slope_None, 182.3, 0, 0.1671875, 0, 0, False, 0, 0,-0.006804838,-0.0007270214,-0.05330906,0.05374654
25, oneDir, Slope_None, 182.32, 0, 0.1671875, 0, 0, False, 0, 0,-0.002865391,-0.0005605916,-0.03261122,0.03274167
26, oneDir, Slope_None, 182.34, 0, 0.1671875, 0, 0, False, 0, 0,-0.01329649,-0.00634058,-0.0586539,0.06047545
27, oneDir, Slope_None, 182.36, 0, 0.1671875, 0, 0, False, 0, 0,0.001802283,-0.0007270214,0.003043657,0.003611181
28, oneDir, Slope_None, 182.38, 0, 0.1671875, 0, 0, False, 0, 0,-0.01834577,0.00151479,-0.046752,0.05024551
29, oneDir, Slope_None, 182.4, 0, 0.1671875, 0, 0, False, 0, 0,-0.009131809,0.004779271,-0.01908897,0.02169378
30, oneDir, Slope_None, 182.42, 0, 0.1671875, 0, 0, False, 0, 0,-0.02206037,0.008378623,-0.0416121,0.04783752
31, oneDir, Slope_None, 182.44, 0, 0.1671875, 0, 0, False, 0, 0,-0.01212351,0.001465961,-0.02073128,0.02406064
32, oneDir, Slope_None, 182.46, 0, 0.1671875, 0, 0, False, 0, 0,-0.02101268,0.008563931,-0.03372719,0.04064969
33, oneDir, Slope_None, 182.48, 0, 0.1671875, 0, 0, False, 0, 0,-0.006075023,0.001489798,-0.01992456,0.02088333
34, oneDir, Slope_None, 182.5, 0, 0.1671875, 0, 0, False, 0, 0,-0.01758539,0.002717391,-0.04067372,0.04439574
35, oneDir, Slope_None, 182.52, 0, 0.1671875, 0, 0, False, 0, 0,0.0002323063,0.003339695,-0.02345558,0.02369328
36, oneDir, Slope_None, 182.54, 0, 0.1671875, 0, 0, False, 0, 0,0.006752974,0.0004290618,-0.01914223,0.020303
37, oneDir, Slope_None, 182.56, 0, 0.1671875, 0, 0, False, 0, 0,0.003012371,-0.00368278,-0.04519674,0.04544648
38, oneDir, Slope_None, 182.58, 0, 0.1671875, 0, 0, False, 0, 0,-0.001234391,0.001227593,-0.02400083,0.02406388
39, oneDir, Slope_None, 182.6, 0, 0.1671875, 0, 0, False, 0, 0,0.003932994,0.006464695,-0.04347101,0.0441247
40, oneDir, Slope_None, 182.62, 0, 0.1671875, 0, 0, False, 0, 0,-0.001733287,-7.151029E-05,-0.025326,0.02538535
41, oneDir, Slope_None, 182.64, 0, 0.1671875, 0, 0, False, 0, 0,-0.001697532,0.002848493,-0.04189368,0.0420247
42, oneDir, Slope_None, 182.66, 0, 0.1671875, 0, 0, False, 0, 0,-0.00450104,0.001634065,-0.01463055,0.01539423
43, oneDir, Slope_None, 182.68, 0, 0.1671875, 0, 0, False, 0, 0,0.0004240337,0.0006912662,-0.02339076,0.02340481
44, oneDir, Slope_None, 182.7, 0, 0.1671875, 0, 0, False, 0, 0,-0.003753173,-0.000250286,-0.008125357,0.008953792
45, oneDir, Slope_None, 182.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.000963713,0.001394451,-0.02684523,0.02689869
46, oneDir, Slope_None, 182.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.002464236,-0.0009541985,-0.004419132,0.00514895
47, oneDir, Slope_None, 182.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.004275254,0.001525553,-0.003296178,0.005609804
48, oneDir, Slope_None, 182.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.01427887,-7.151029E-05,-0.001005614,0.01431442
49, oneDir, Slope_None, 182.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.01411993,-0.001036899,-0.008945491,0.01674722
50, oneDir, Slope_None, 182.82, 0, 0.1671875, 0, 0, False, 0, 0,-0.01005543,-0.003113073,-0.004962577,0.01163744
51, oneDir, Slope_None, 182.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.01257352,-0.00493421,-0.00604709,0.01479889
52, oneDir, Slope_None, 182.86, 0, 0.1671875, 0, 0, False, 0, 0,-0.0248515,-0.008295194,-0.009906411,0.02800972
53, oneDir, Slope_None, 182.88, 0, 0.1671875, 0, 0, False, 0, 0,-0.01123653,-0.00345897,-0.004964814,0.01276219
54, oneDir, Slope_None, 182.9, 0, 0.1671875, 0, 0, False, 0, 0,-0.01238469,-0.001060736,-0.004625822,0.01326288
55, oneDir, Slope_None, 182.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.02100699,-0.004826945,-0.01239363,0.02486353
56, oneDir, Slope_None, 182.94, 0, 0.1671875, 0, 0, False, 0, 0,-0.0095321,-0.004576659,-0.005680599,0.01200316
57, oneDir, Slope_None, 182.96, 0, 0.1671875, 0, 0, False, 0, 0,-0.01681411,-0.00487834,0.003618313,0.01787749
58, oneDir, Slope_None, 182.98, 0, 0.1671875, 0, 0, False, 0, 0,-0.006273632,-0.003396739,0.007345635,0.01023986
59, oneDir, Slope_None, 183, 0, 0.1671875, 0, 0, False, 0, 0,-0.008367543,-0.008938788,0.0202173,0.02363593
