Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 51.18229, 41.86, 1.222702, 1, 0, 0.840004, NaN, 0, 3.43866, 1.236326, 1.189819
