Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_None, 1827.32, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_None, 1827.34, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_None, 1827.36, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_None, 1827.38, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_None, 1827.4, 0, 0.1671875, 0, 0, False, 0, 0,0.3986262,0.4653949,-1.369635,1.500465
5, oneDir, Slope_None, 1827.42, 0, 0.1671875, 0, 0, False, 0, 0,0.02918969,0.004561261,-0.03994974,0.04968727
6, oneDir, Slope_None, 1827.44, 0, 0.1671875, 0, 0, False, 0, 0,0.1836682,0.1336938,-0.4406143,0.4957308
7, oneDir, Slope_None, 1827.46, 0, 0.1671875, 0, 0, False, 0, 0,0.1075142,0.06840701,-0.2327792,0.265377
8, oneDir, Slope_None, 1827.48, 0, 0.1671875, 0, 0, False, 0, 0,0.119742,0.07326601,-0.2990723,0.330379
9, oneDir, Slope_None, 1827.5, 0, 0.1671875, 0, 0, False, 0, 0,0.09696551,0.06472704,-0.2633474,0.2879995
10, oneDir, Slope_None, 1827.52, 0, 0.1671875, 0, 0, False, 0, 0,0.2079274,0.1296446,-0.5867175,0.6358294
11, oneDir, Slope_None, 1827.54, 0, 0.1671875, 0, 0, False, 0, 0,0.1090994,0.07148677,-0.3039356,0.3307414
12, oneDir, Slope_None, 1827.56, 0, 0.1671875, 0, 0, False, 0, 0,0.1094256,0.08292445,-0.314465,0.3431307
13, oneDir, Slope_None, 1827.58, 0, 0.1671875, 0, 0, False, 0, 0,0.1468059,0.06501286,-0.3463909,0.3817922
14, oneDir, Slope_None, 1827.6, 0, 0.1671875, 0, 0, False, 0, 0,0.1206799,0.07533822,-0.3229087,0.3528591
15, oneDir, Slope_None, 1827.62, 0, 0.1671875, 0, 0, False, 0, 0,0.277311,0.1491401,-0.6844988,0.7534473
16, oneDir, Slope_None, 1827.64, 0, 0.1671875, 0, 0, False, 0, 0,0.1459752,0.05318693,-0.3650438,0.3967299
17, oneDir, Slope_None, 1827.66, 0, 0.1671875, 0, 0, False, 0, 0,0.3122813,0.07145082,-0.7656999,0.8300127
18, oneDir, Slope_None, 1827.68, 0, 0.1671875, 0, 0, False, 0, 0,0.1580691,0.08026867,-0.3759289,0.4156338
19, oneDir, Slope_None, 1827.7, 0, 0.1671875, 0, 0, False, 0, 0,0.3053574,0.1456864,-0.8082305,0.8761873
20, oneDir, Slope_None, 1827.72, 0, 0.1671875, 0, 0, False, 0, 0,0.170559,0.06657298,-0.4206245,0.4587454
21, oneDir, Slope_None, 1827.74, 0, 0.1671875, 0, 0, False, 0, 0,0.2894644,0.1449004,-0.8330197,0.8937045
22, oneDir, Slope_None, 1827.76, 0, 0.1671875, 0, 0, False, 0, 0,0.136948,0.07278963,-0.4162895,0.444241
23, oneDir, Slope_None, 1827.78, 0, 0.1671875, 0, 0, False, 0, 0,0.1393639,0.05050566,-0.4292771,0.4541497
24, oneDir, Slope_None, 1827.8, 0, 0.1671875, 0, 0, False, 0, 0,0.2613138,0.1238924,-0.8273956,0.8764803
25, oneDir, Slope_None, 1827.82, 0, 0.1671875, 0, 0, False, 0, 0,0.1503221,0.0715868,-0.4029749,0.4360163
26, oneDir, Slope_None, 1827.84, 0, 0.1671875, 0, 0, False, 0, 0,0.2956603,0.1140554,-0.7714814,0.8340307
27, oneDir, Slope_None, 1827.86, 0, 0.1671875, 0, 0, False, 0, 0,0.1363734,0.06459603,-0.3626679,0.3928083
28, oneDir, Slope_None, 1827.88, 0, 0.1671875, 0, 0, False, 0, 0,0.2609208,0.122904,-0.7030565,0.7599168
29, oneDir, Slope_None, 1827.9, 0, 0.1671875, 0, 0, False, 0, 0,0.127693,0.03769651,-0.3317617,0.3574806
30, oneDir, Slope_None, 1827.92, 0, 0.1671875, 0, 0, False, 0, 0,0.140232,0.03295303,-0.3250375,0.3555282
31, oneDir, Slope_None, 1827.94, 0, 0.1671875, 0, 0, False, 0, 0,0.3134766,0.02979707,-0.6266763,0.7013406
32, oneDir, Slope_None, 1827.96, 0, 0.1671875, 0, 0, False, 0, 0,0.1619367,0.0317621,-0.2888303,0.3326488
33, oneDir, Slope_None, 1827.98, 0, 0.1671875, 0, 0, False, 0, 0,0.3489633,0.1228325,-0.5535293,0.6657762
34, oneDir, Slope_None, 1828, 0, 0.1671875, 0, 0, False, 0, 0,0.167808,0.1011219,-0.2547072,0.3213423
35, oneDir, Slope_None, 1828.02, 0, 0.1671875, 0, 0, False, 0, 0,0.3737198,0.2674828,-0.4868194,0.6694824
36, oneDir, Slope_None, 1828.04, 0, 0.1671875, 0, 0, False, 0, 0,0.2000875,0.1892734,-0.2332696,0.3609351
