Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_None, 100.62, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_None, 100.64, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_None, 100.66, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_None, 100.68, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_None, 100.7, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
5, oneDir, Slope_None, 100.72, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
6, oneDir, Slope_None, 100.74, 0, 0.1671875, 0, 0, False, 0, 0,0.007967498,-0.009097196,0.2744137,0.27468
7, oneDir, Slope_None, 100.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.005154059,-0.002348817,0.03192998,0.03242846
8, oneDir, Slope_None, 100.78, 0, 0.1671875, 0, 0, False, 0, 0,0.008159995,-0.002383677,0.001023864,0.008562461
9, oneDir, Slope_None, 100.8, 0, 0.1671875, 0, 0, False, 0, 0,0.005958857,0.00231901,0.03275564,0.03337391
10, oneDir, Slope_None, 100.82, 0, 0.1671875, 0, 0, False, 0, 0,0.01435681,-0.0003396739,0.05893826,0.06066261
11, oneDir, Slope_None, 100.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.0004940564,0.004113411,0.0001393492,0.004145318
12, oneDir, Slope_None, 100.86, 0, 0.1671875, 0, 0, False, 0, 0,0.01201373,-0.004302536,0.05744363,0.05884396
13, oneDir, Slope_None, 100.88, 0, 0.1671875, 0, 0, False, 0, 0,0.00678601,-0.005675315,0.02768467,0.02906373
14, oneDir, Slope_None, 100.9, 0, 0.1671875, 0, 0, False, 0, 0,0.01016005,0.01035707,0.03341132,0.03642543
15, oneDir, Slope_None, 100.92, 0, 0.1671875, 0, 0, False, 0, 0,0.01328475,-0.0074876,0.0571045,0.05910561
16, oneDir, Slope_None, 100.94, 0, 0.1671875, 0, 0, False, 0, 0,0.007164936,0.009979493,0.02384512,0.0268238
17, oneDir, Slope_None, 100.96, 0, 0.1671875, 0, 0, False, 0, 0,0.006483973,-0.005256007,0.0244189,0.02580601
18, oneDir, Slope_None, 100.98, 0, 0.1671875, 0, 0, False, 0, 0,0.005709593,-2.384586E-05,0.02240095,0.02311715
19, oneDir, Slope_None, 101, 0, 0.1671875, 0, 0, False, 0, 0,0.02011451,-0.005130864,0.04518408,0.04972444
20, oneDir, Slope_None, 101.02, 0, 0.1671875, 0, 0, False, 0, 0,0.008868424,-0.003326498,0.02185175,0.02381624
21, oneDir, Slope_None, 101.04, 0, 0.1671875, 0, 0, False, 0, 0,0.01837926,-0.01342606,0.04032883,0.04630843
22, oneDir, Slope_None, 101.06, 0, 0.1671875, 0, 0, False, 0, 0,0.01008792,-0.007594907,0.01972798,0.0234231
23, oneDir, Slope_None, 101.08, 0, 0.1671875, 0, 0, False, 0, 0,0.01314727,-0.01058756,0.0333924,0.03741657
24, oneDir, Slope_None, 101.1, 0, 0.1671875, 0, 0, False, 0, 0,0.01250313,-0.007180826,0.01547751,0.02115292
25, oneDir, Slope_None, 101.12, 0, 0.1671875, 0, 0, False, 0, 0,0.02305075,-0.01426579,0.02587648,0.03747589
26, oneDir, Slope_None, 101.14, 0, 0.1671875, 0, 0, False, 0, 0,0.00637112,-0.009481073,0.008105245,0.01400632
27, oneDir, Slope_None, 101.16, 0, 0.1671875, 0, 0, False, 0, 0,0.02251981,-0.002384586,0.0166228,0.02809173
28, oneDir, Slope_None, 101.18, 0, 0.1671875, 0, 0, False, 0, 0,0.007799092,-0.006942458,0.008059806,0.0131903
29, oneDir, Slope_None, 101.2, 0, 0.1671875, 0, 0, False, 0, 0,0.01326016,0.002265357,0.004949506,0.01433392
30, oneDir, Slope_None, 101.22, 0, 0.1671875, 0, 0, False, 0, 0,0.01794126,-0.006078376,0.01538514,0.02440365
31, oneDir, Slope_None, 101.24, 0, 0.1671875, 0, 0, False, 0, 0,0.006495389,-0.0003874952,0.002345836,0.006916876
32, oneDir, Slope_None, 101.26, 0, 0.1671875, 0, 0, False, 0, 0,0.01211444,-0.0007392217,0.001175899,0.01219381
33, oneDir, Slope_None, 101.28, 0, 0.1671875, 0, 0, False, 0, 0,0.007450479,-0.00132294,-0.001159063,0.007655275
34, oneDir, Slope_None, 101.3, 0, 0.1671875, 0, 0, False, 0, 0,0.006385847,-0.001412867,-0.001055179,0.00662485
35, oneDir, Slope_None, 101.32, 0, 0.1671875, 0, 0, False, 0, 0,0.01014217,-0.006161804,-0.006368886,0.01346827
36, oneDir, Slope_None, 101.34, 0, 0.1671875, 0, 0, False, 0, 0,0.004240837,-0.004053796,-0.004152161,0.007187378
37, oneDir, Slope_None, 101.36, 0, 0.1671875, 0, 0, False, 0, 0,0.0081667,-0.00597111,-0.01207183,0.0157505
38, oneDir, Slope_None, 101.38, 0, 0.1671875, 0, 0, False, 0, 0,0.001449754,-0.002623045,-0.008146342,0.008680152
39, oneDir, Slope_None, 101.4, 0, 0.1671875, 0, 0, False, 0, 0,0.0003363219,-0.005327517,-0.02000054,0.02070065
40, oneDir, Slope_None, 101.42, 0, 0.1671875, 0, 0, False, 0, 0,-0.00151682,-0.001132678,-0.0129021,0.01304024
41, oneDir, Slope_None, 101.44, 0, 0.1671875, 0, 0, False, 0, 0,-0.003308613,-0.000679607,-0.02123995,0.02150685
42, oneDir, Slope_None, 101.46, 0, 0.1671875, 0, 0, False, 0, 0,-0.002635825,0.002085717,-0.01323313,0.01365333
43, oneDir, Slope_None, 101.48, 0, 0.1671875, 0, 0, False, 0, 0,-0.003163302,0.00577666,-0.02905171,0.02978889
44, oneDir, Slope_None, 101.5, 0, 0.1671875, 0, 0, False, 0, 0,-0.001364282,0.004213148,-0.01551922,0.01613872
45, oneDir, Slope_None, 101.52, 0, 0.1671875, 0, 0, False, 0, 0,-0.002883859,0.002420355,-0.0164365,0.01686219
46, oneDir, Slope_None, 101.54, 0, 0.1671875, 0, 0, False, 0, 0,-0.01139919,0.005667191,-0.04038469,0.04234362
