Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_LowAmp_HighFreq, 1182.98, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_LowAmp_HighFreq, 1183, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_LowAmp_HighFreq, 1183.02, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_LowAmp_HighFreq, 1183.04, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_LowAmp_HighFreq, 1183.06, 0, 0.1671875, 0, 0, False, 0, 0,-0.02326891,-0.03279226,0.01693502,0.04362991
5, oneDir, Slope_LowAmp_HighFreq, 1183.08, 0, 0.1671875, 0, 0, False, 0, 0,0.001722754,0.01312405,-0.01667376,0.02128903
6, oneDir, Slope_LowAmp_HighFreq, 1183.1, 0, 0.1671875, 0, 0, False, 0, 0,0.002046539,0.008741425,-0.01626438,0.0185777
7, oneDir, Slope_LowAmp_HighFreq, 1183.12, 0, 0.1671875, 0, 0, False, 0, 0,-0.001252709,0.00186976,-0.01524762,0.01541283
8, oneDir, Slope_LowAmp_HighFreq, 1183.14, 0, 0.1671875, 0, 0, False, 0, 0,0.001884646,-0.0002620046,-0.008418386,0.008630745
9, oneDir, Slope_LowAmp_HighFreq, 1183.16, 0, 0.1671875, 0, 0, False, 0, 0,0.00166693,-0.001155202,-0.02324546,0.02333377
10, oneDir, Slope_LowAmp_HighFreq, 1183.18, 0, 0.1671875, 0, 0, False, 0, 0,0.003903629,0.001863257,-0.01430245,0.01494222
11, oneDir, Slope_LowAmp_HighFreq, 1183.2, 0, 0.1671875, 0, 0, False, 0, 0,0.01095395,0.009051067,-0.02300207,0.02703712
12, oneDir, Slope_LowAmp_HighFreq, 1183.22, 0, 0.1671875, 0, 0, False, 0, 0,0.003849681,0.003709747,-0.01002391,0.0113605
13, oneDir, Slope_LowAmp_HighFreq, 1183.24, 0, 0.1671875, 0, 0, False, 0, 0,0.002799057,0.002286585,-0.001205072,0.003809907
14, oneDir, Slope_LowAmp_HighFreq, 1183.26, 0, 0.1671875, 0, 0, False, 0, 0,0.02194477,0.00594274,-0.02271029,0.03213481
15, oneDir, Slope_LowAmp_HighFreq, 1183.28, 0, 0.1671875, 0, 0, False, 0, 0,0.01352078,0.002250857,-0.01160933,0.01796258
16, oneDir, Slope_LowAmp_HighFreq, 1183.3, 0, 0.1671875, 0, 0, False, 0, 0,0.01894187,0.01244368,-0.0218446,0.03147739
17, oneDir, Slope_LowAmp_HighFreq, 1183.32, 0, 0.1671875, 0, 0, False, 0, 0,0.01502023,0.008271008,-0.01330343,0.02170249
18, oneDir, Slope_LowAmp_HighFreq, 1183.34, 0, 0.1671875, 0, 0, False, 0, 0,0.03710454,0.01462462,-0.0213437,0.04523471
19, oneDir, Slope_LowAmp_HighFreq, 1183.36, 0, 0.1671875, 0, 0, False, 0, 0,0.007982952,-0.001834032,-0.009968083,0.0129017
20, oneDir, Slope_LowAmp_HighFreq, 1183.38, 0, 0.1671875, 0, 0, False, 0, 0,0.01365922,0.002113901,-0.007891399,0.01591594
21, oneDir, Slope_LowAmp_HighFreq, 1183.4, 0, 0.1671875, 0, 0, False, 0, 0,0.02825408,0.0007800591,-0.01540766,0.03219157
