Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, FreeMode, 56.12, 0, 0.15, 0, 0, False, 0
1, torque, FreeMode, 56.14, 0, 0.1468757, 0, 0, False, 0
2, torque, FreeMode, 56.16, -2.347024E-07, 0.141997, -1.669594E-05, 0, False, 0
3, torque, FreeMode, 56.18, -3.021528E-05, 0.1361757, -9.135621E-05, 0, False, 0
4, torque, FreeMode, 56.2, -0.0001156521, 0.1294729, -0.0002542958, 0, False, 0
5, torque, FreeMode, 56.22, -0.0002787924, 0.1219487, -0.0005314002, 0, False, 0
6, torque, FreeMode, 56.24, -0.000538657, 0.1136626, -0.0009444546, 0, False, 0
7, torque, FreeMode, 56.26, -0.0009112653, 0.1046732, -0.001511454, 0, False, 0
8, torque, FreeMode, 56.28, -0.00140985, 0.095038, -0.002246899, 0, False, 0
9, torque, FreeMode, 56.3, -0.002045062, 0.08508968, -0.003162077, 0, False, 0
10, torque, FreeMode, 56.32, -0.002812147, 0.07585609, -0.004258146, 0, False, 0
11, torque, FreeMode, 56.34, -0.003646693, 0.06663024, -0.00550203, 0, False, 0
12, torque, FreeMode, 56.36, -0.004481242, 0.0580309, -0.006851008, 0, False, 0
13, torque, FreeMode, 56.38, -0.005302359, 0.05161488, -0.00823826, 0, False, 0
14, torque, FreeMode, 56.4, -0.006107682, 0.05032343, -0.009610587, 0, False, 0
15, torque, FreeMode, 56.42, -0.006897019, 0.05006576, -0.0109579, 0, False, 0
16, torque, FreeMode, 56.44, -0.007670593, 0.05001312, -0.01227874, 0, False, 0
17, torque, FreeMode, 56.46, -0.008428701, 0.05000269, -0.01357327, 0, False, 0
18, torque, FreeMode, 56.48, -0.009171649, 0.05000055, -0.01484192, 0, False, 0
19, torque, FreeMode, 56.5, -0.009899738, 0.05000013, -0.0160852, 0, False, 0
20, torque, FreeMode, 56.52, -0.01061327, 0.05000001, -0.01730362, 0, False, 0
21, torque, FreeMode, 56.54, -0.01131252, 0.04999995, -0.01849767, 0, False, 0
22, torque, FreeMode, 56.56, -0.0119978, 0.05000001, -0.01966784, 0, False, 0
23, torque, FreeMode, 56.58, -0.01266936, 0.05000001, -0.0208146, 0, False, 0
24, torque, FreeMode, 56.6, -0.0133275, 0.05000001, -0.02193843, 0, False, 0
25, torque, FreeMode, 56.62, -0.01397247, 0.05000001, -0.02303978, 0, False, 0
26, torque, FreeMode, 56.64, -0.01460454, 0.05000001, -0.02411911, 0, False, 0
27, torque, FreeMode, 56.66, -0.01522397, 0.05000001, -0.02517684, 0, False, 0
28, torque, FreeMode, 56.68, -0.01583101, 0.05000001, -0.02621343, 0, False, 0
29, torque, FreeMode, 56.7, -0.01642592, 0.05000001, -0.02722928, 0, False, 0
30, torque, FreeMode, 56.72, -0.01700892, 0.05000001, -0.02822481, 0, False, 0
31, torque, FreeMode, 56.74, -0.01758026, 0.05000001, -0.02920043, 0, False, 0
32, torque, FreeMode, 56.76, -0.01814018, 0.05000001, -0.03015655, 0, False, 0
33, torque, FreeMode, 56.78, -0.01868889, 0.05000001, -0.03109353, 0, False, 0
34, torque, FreeMode, 56.8, -0.01922664, 0.05000001, -0.03201178, 0, False, 0
35, torque, FreeMode, 56.82, -0.01975363, 0.05000001, -0.03291167, 0, False, 0
36, torque, FreeMode, 56.84, -0.02027008, 0.05000001, -0.03379356, 0, False, 0
37, torque, FreeMode, 56.86, -0.0207762, 0.05000001, -0.03465781, 0, False, 0
38, torque, FreeMode, 56.88, -0.02127219, 0.05000001, -0.03550477, 0, False, 0
39, torque, FreeMode, 56.9, -0.02175827, 0.05000001, -0.03633479, 0, False, 0
40, torque, FreeMode, 56.92, -0.02223463, 0.05000001, -0.03714822, 0, False, 0
41, torque, FreeMode, 56.94, -0.02270146, 0.05000001, -0.03794537, 0, False, 0
42, torque, FreeMode, 56.96, -0.02315895, 0.05000001, -0.03872659, 0, False, 0
43, torque, FreeMode, 56.98, -0.02360729, 0.05000001, -0.03949217, 0, False, 0
44, torque, FreeMode, 57, -0.02404667, 0.05000001, -0.04024245, 0, False, 0
45, torque, FreeMode, 57.02, -0.02447725, 0.05000007, -0.04097772, 0, False, 0
46, torque, FreeMode, 57.04, -0.02489923, 0.05000001, -0.04169829, 0, False, 0
47, torque, FreeMode, 57.06, -0.02531276, 0.05000001, -0.04240444, 0, False, 0
48, torque, FreeMode, 57.08, -0.02571802, 0.05000007, -0.04309648, 0, False, 0
49, torque, FreeMode, 57.1, -0.02611518, 0.05000001, -0.04377466, 0, False, 0
50, torque, FreeMode, 57.12, -0.0265044, 0.05000001, -0.04443929, 0, False, 0
51, torque, FreeMode, 57.14, -0.02688582, 0.05000007, -0.04509062, 0, False, 0
52, torque, FreeMode, 57.16, -0.02725963, 0.05000007, -0.04572893, 0, False, 0
53, torque, FreeMode, 57.18, -0.02762595, 0.05000001, -0.04635447, 0, False, 0
54, torque, FreeMode, 57.2, -0.02798495, 0.05000007, -0.0469675, 0, False, 0
55, torque, FreeMode, 57.22, -0.02833676, 0.05000007, -0.04756827, 0, False, 0
56, torque, FreeMode, 57.24, -0.02868154, 0.05000001, -0.04815702, 0, False, 0
57, torque, FreeMode, 57.26, -0.02901943, 0.05000007, -0.048734, 0, False, 0
58, torque, FreeMode, 57.28, -0.02935055, 0.05000007, -0.04929944, 0, False, 0
59, torque, FreeMode, 57.3, -0.02967506, 0.05000001, -0.04985357, 0, False, 0
60, torque, FreeMode, 57.32, -0.02999307, 0.05000007, -0.05039662, 0, False, 0
61, torque, FreeMode, 57.34, -0.03030472, 0.05000001, -0.05092881, 0, False, 0
62, torque, FreeMode, 57.36, -0.03061014, 0.05000001, -0.05145035, 0, False, 0
63, torque, FreeMode, 57.38, -0.03090945, 0.05000007, -0.05196146, 0, False, 0
64, torque, FreeMode, 57.4, -0.03120277, 0.05000001, -0.05246235, 0, False, 0
65, torque, FreeMode, 57.42, -0.03149022, 0.05000001, -0.05295322, 0, False, 0
66, torque, FreeMode, 57.44, -0.03177193, 0.05000007, -0.05343428, 0, False, 0
