Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directionalNoAccel, FreeMode, 81.24, 0, 0.15, 0, 0, False, 0
1, directionalNoAccel, FreeMode, 81.25999, 0, 0.1468757, 0, 0, False, 0
2, directionalNoAccel, FreeMode, 81.28, -1.295537E-05, 0.1420062, -1.739213E-05, 0, False, 0
3, directionalNoAccel, FreeMode, 81.3, -3.01628E-05, 0.136194, -9.412431E-05, 0, False, 0
4, directionalNoAccel, FreeMode, 81.32, -3.976967E-05, 0.1295009, -0.0002609786, 0, False, 0
5, directionalNoAccel, FreeMode, 81.34, -3.138277E-05, 0.1219874, -0.0005442397, 0, False, 0
6, directionalNoAccel, FreeMode, 81.36, 4.025387E-06, 0.1137136, -0.0009660257, 0, False, 0
7, directionalNoAccel, FreeMode, 81.38, 7.420599E-05, 0.1047384, -0.001544602, 0, False, 0
8, directionalNoAccel, FreeMode, 81.4, 0.0001857201, 0.0951193, -0.00229468, 0, False, 0
9, directionalNoAccel, FreeMode, 81.42, 0.0003440219, 0.08491319, -0.003227709, 0, False, 0
10, directionalNoAccel, FreeMode, 81.43999, 0.0005535395, 0.07515973, -0.004352146, 0, False, 0
11, directionalNoAccel, FreeMode, 81.46, 0.0007714781, 0.06659687, -0.005647663, 0, False, 0
12, directionalNoAccel, FreeMode, 81.48, 0.0009875463, 0.0581494, -0.007051971, 0, False, 0
13, directionalNoAccel, FreeMode, 81.5, 0.00119978, 0.05163872, -0.008495498, 0, False, 0
14, directionalNoAccel, FreeMode, 81.52, 0.001407865, 0.05032849, -0.009923411, 0, False, 0
15, directionalNoAccel, FreeMode, 81.54, 0.001611804, 0.05006671, -0.01132528, 0, False, 0
16, directionalNoAccel, FreeMode, 81.56, 0.001811668, 0.05001318, -0.01269961, 0, False, 0
17, directionalNoAccel, FreeMode, 81.58, 0.002007537, 0.05000257, -0.01404655, 0, False, 0
18, directionalNoAccel, FreeMode, 81.6, 0.002199489, 0.05000037, -0.01536657, 0, False, 0
19, directionalNoAccel, FreeMode, 81.62, 0.002387604, 0.04999995, -0.01666019, 0, False, 0
20, directionalNoAccel, FreeMode, 81.64, 0.002571957, 0.05000001, -0.01792794, 0, False, 0
21, directionalNoAccel, FreeMode, 81.66, 0.002752624, 0.05000007, -0.01917034, 0, False, 0
22, directionalNoAccel, FreeMode, 81.68, 0.002929679, 0.05000001, -0.02038789, 0, False, 0
23, directionalNoAccel, FreeMode, 81.7, 0.003103192, 0.05000001, -0.02158109, 0, False, 0
24, directionalNoAccel, FreeMode, 81.72, 0.003273236, 0.05000001, -0.02275042, 0, False, 0
25, directionalNoAccel, FreeMode, 81.74, 0.003439878, 0.05000001, -0.02389637, 0, False, 0
26, directionalNoAccel, FreeMode, 81.75999, 0.003603188, 0.05000001, -0.02501939, 0, False, 0
27, directionalNoAccel, FreeMode, 81.78, 0.003763231, 0.05000001, -0.02611996, 0, False, 0
28, directionalNoAccel, FreeMode, 81.8, 0.003920074, 0.05000001, -0.02719852, 0, False, 0
29, directionalNoAccel, FreeMode, 81.82, 0.004073779, 0.05000001, -0.0282555, 0, False, 0
30, directionalNoAccel, FreeMode, 81.84, 0.004224411, 0.05000001, -0.02929135, 0, False, 0
31, directionalNoAccel, FreeMode, 81.86, 0.00437203, 0.05000001, -0.03030648, 0, False, 0
32, directionalNoAccel, FreeMode, 81.88, 0.004516696, 0.05000001, -0.0313013, 0, False, 0
33, directionalNoAccel, FreeMode, 81.9, 0.004658469, 0.05000001, -0.03227624, 0, False, 0
34, directionalNoAccel, FreeMode, 81.92, 0.004797407, 0.05000001, -0.03323167, 0, False, 0
35, directionalNoAccel, FreeMode, 81.93999, 0.004933567, 0.05000001, -0.03416799, 0, False, 0
36, directionalNoAccel, FreeMode, 81.96, 0.005067003, 0.05000001, -0.03508559, 0, False, 0
37, directionalNoAccel, FreeMode, 81.98, 0.005197772, 0.05000001, -0.03598483, 0, False, 0
38, directionalNoAccel, FreeMode, 82, 0.005325925, 0.05000001, -0.03686609, 0, False, 0
39, directionalNoAccel, FreeMode, 82.02, 0.005451514, 0.05000001, -0.03772973, 0, False, 0
40, directionalNoAccel, FreeMode, 82.04, 0.005574592, 0.05000001, -0.03857609, 0, False, 0
41, directionalNoAccel, FreeMode, 82.06, 0.005695209, 0.05000001, -0.03940553, 0, False, 0
42, directionalNoAccel, FreeMode, 82.08, 0.005813413, 0.05000001, -0.04021838, 0, False, 0
43, directionalNoAccel, FreeMode, 82.1, 0.005929253, 0.05000001, -0.04101497, 0, False, 0
44, directionalNoAccel, FreeMode, 82.12, 0.006042776, 0.05000001, -0.04179562, 0, False, 0
45, directionalNoAccel, FreeMode, 82.14, 0.006154029, 0.05000001, -0.04256067, 0, False, 0
46, directionalNoAccel, FreeMode, 82.16, 0.006263057, 0.05000001, -0.04331041, 0, False, 0
47, directionalNoAccel, FreeMode, 82.18, 0.006369904, 0.05000001, -0.04404516, 0, False, 0
48, directionalNoAccel, FreeMode, 82.2, 0.006474615, 0.05000001, -0.04476522, 0, False, 0
49, directionalNoAccel, FreeMode, 82.22, 0.006577231, 0.05000007, -0.04547087, 0, False, 0
50, directionalNoAccel, FreeMode, 82.24, 0.006677794, 0.05000007, -0.04616241, 0, False, 0
51, directionalNoAccel, FreeMode, 82.25999, 0.006776346, 0.05000007, -0.04684012, 0, False, 0
52, directionalNoAccel, FreeMode, 82.28, 0.006872927, 0.05000001, -0.04750427, 0, False, 0
53, directionalNoAccel, FreeMode, 82.3, 0.006967576, 0.05000001, -0.04815514, 0, False, 0
54, directionalNoAccel, FreeMode, 82.32, 0.007060332, 0.05000001, -0.04879299, 0, False, 0
55, directionalNoAccel, FreeMode, 82.34, 0.007151233, 0.05000001, -0.04941809, 0, False, 0
56, directionalNoAccel, FreeMode, 82.36, 0.007240315, 0.05000001, -0.05003068, 0, False, 0
57, directionalNoAccel, FreeMode, 82.38, 0.007327616, 0.05000001, -0.05063102, 0, False, 0
58, directionalNoAccel, FreeMode, 82.4, 0.00741317, 0.05000001, -0.05121936, 0, False, 0
59, directionalNoAccel, FreeMode, 82.42, 0.007497014, 0.05000001, -0.05179593, 0, False, 0
60, directionalNoAccel, FreeMode, 82.43999, 0.007579181, 0.05000001, -0.05236096, 0, False, 0
61, directionalNoAccel, FreeMode, 82.46, 0.007659704, 0.05000001, -0.0529147, 0, False, 0
62, directionalNoAccel, FreeMode, 82.48, 0.007738618, 0.05000001, -0.05345736, 0, False, 0
63, directionalNoAccel, FreeMode, 82.5, 0.007815952, 0.05000001, -0.05398917, 0, False, 0
64, directionalNoAccel, FreeMode, 82.52, 0.007891741, 0.05000001, -0.05451034, 0, False, 0
65, directionalNoAccel, FreeMode, 82.54, 0.007966013, 0.05000001, -0.05502109, 0, False, 0
66, directionalNoAccel, FreeMode, 82.56, 0.008038799, 0.05000001, -0.05552163, 0, False, 0
67, directionalNoAccel, FreeMode, 82.58, 0.00811013, 0.05000001, -0.05601215, 0, False, 0
68, directionalNoAccel, FreeMode, 82.6, 0.008180034, 0.05000001, -0.05649286, 0, False, 0
69, directionalNoAccel, FreeMode, 82.62, 0.008248541, 0.05000001, -0.05696396, 0, False, 0
70, directionalNoAccel, FreeMode, 82.64, 0.008315677, 0.05000001, -0.05742564, 0, False, 0
71, directionalNoAccel, FreeMode, 82.66, 0.00838147, 0.05000001, -0.05787808, 0, False, 0
72, directionalNoAccel, FreeMode, 82.68, 0.008445947, 0.05000001, -0.05832148, 0, False, 0
73, directionalNoAccel, FreeMode, 82.7, 0.008509136, 0.05000001, -0.058756, 0, False, 0
74, directionalNoAccel, FreeMode, 82.72, 0.00857106, 0.05000001, -0.05918184, 0, False, 0
75, directionalNoAccel, FreeMode, 82.74, 0.008631746, 0.04999995, -0.05959915, 0, False, 0
76, directionalNoAccel, FreeMode, 82.75999, 0.008691219, 0.05000001, -0.06000813, 0, False, 0
77, directionalNoAccel, FreeMode, 82.78, 0.008749502, 0.05000001, -0.06040892, 0, False, 0
78, directionalNoAccel, FreeMode, 82.8, 0.008806619, 0.05000001, -0.0608017, 0, False, 0
79, directionalNoAccel, FreeMode, 82.82, 0.008862593, 0.05000001, -0.06118662, 0, False, 0
80, directionalNoAccel, FreeMode, 82.84, 0.008917448, 0.05000001, -0.06156384, 0, False, 0
81, directionalNoAccel, FreeMode, 82.86, 0.008971207, 0.05000001, -0.06193352, 0, False, 0
82, directionalNoAccel, FreeMode, 82.88, 0.00902389, 0.05000001, -0.06229581, 0, False, 0
83, directionalNoAccel, FreeMode, 82.9, 0.00907552, 0.05000001, -0.06265084, 0, False, 0
84, directionalNoAccel, FreeMode, 82.92, 0.009126117, 0.05000001, -0.06299879, 0, False, 0
85, directionalNoAccel, FreeMode, 82.93999, 0.009175702, 0.05000001, -0.06333977, 0, False, 0
86, directionalNoAccel, FreeMode, 82.96, 0.009224296, 0.05000001, -0.06367393, 0, False, 0
87, directionalNoAccel, FreeMode, 82.98, 0.009271917, 0.05000001, -0.0640014, 0, False, 0
88, directionalNoAccel, FreeMode, 83, 0.009318586, 0.05000001, -0.06432233, 0, False, 0
89, directionalNoAccel, FreeMode, 83.02, 0.009364322, 0.05000007, -0.06463684, 0, False, 0
90, directionalNoAccel, FreeMode, 83.04, 0.009409143, 0.05000007, -0.06494506, 0, False, 0
91, directionalNoAccel, FreeMode, 83.06, 0.009453067, 0.05000007, -0.06524711, 0, False, 0
92, directionalNoAccel, FreeMode, 83.08, 0.009496112, 0.05000007, -0.06554312, 0, False, 0
93, directionalNoAccel, FreeMode, 83.1, 0.009538297, 0.05000007, -0.06583321, 0, False, 0
94, directionalNoAccel, FreeMode, 83.12, 0.009579637, 0.05000001, -0.0661175, 0, False, 0
95, directionalNoAccel, FreeMode, 83.14, 0.009620151, 0.05000001, -0.06639611, 0, False, 0
96, directionalNoAccel, FreeMode, 83.16, 0.009659854, 0.05000001, -0.06666914, 0, False, 0
97, directionalNoAccel, FreeMode, 83.18, 0.009698763, 0.05000001, -0.06693672, 0, False, 0
98, directionalNoAccel, FreeMode, 83.2, 0.009736893, 0.05000001, -0.06719893, 0, False, 0
99, directionalNoAccel, FreeMode, 83.22, 0.00977426, 0.05000001, -0.06745591, 0, False, 0
100, directionalNoAccel, FreeMode, 83.24, 0.009810881, 0.05000001, -0.06770775, 0, False, 0
101, directionalNoAccel, FreeMode, 83.25999, 0.009846768, 0.05000001, -0.06795455, 0, False, 0
102, directionalNoAccel, FreeMode, 83.28, 0.009881938, 0.05000001, -0.06819641, 0, False, 0
103, directionalNoAccel, FreeMode, 83.3, 0.009916404, 0.05000001, -0.06843343, 0, False, 0
104, directionalNoAccel, FreeMode, 83.32, 0.009950181, 0.05000001, -0.06866572, 0, False, 0
105, directionalNoAccel, FreeMode, 83.34, 0.009983283, 0.05000001, -0.06889336, 0, False, 0
106, directionalNoAccel, FreeMode, 83.36, 0.01001572, 0.05000001, -0.06911644, 0, False, 0
107, directionalNoAccel, FreeMode, 83.38, 0.01004751, 0.05000001, -0.06933507, 0, False, 0
108, directionalNoAccel, FreeMode, 83.4, 0.01007867, 0.05000001, -0.06954931, 0, False, 0
109, directionalNoAccel, FreeMode, 83.42, 0.0101092, 0.05000001, -0.06975928, 0, False, 0
110, directionalNoAccel, FreeMode, 83.43999, 0.01013912, 0.05000001, -0.06996505, 0, False, 0
111, directionalNoAccel, FreeMode, 83.46, 0.01016844, 0.05000001, -0.0701667, 0, False, 0
112, directionalNoAccel, FreeMode, 83.48, 0.01019718, 0.05000001, -0.07036432, 0, False, 0
113, directionalNoAccel, FreeMode, 83.5, 0.01022534, 0.05000001, -0.07055798, 0, False, 0
114, directionalNoAccel, FreeMode, 83.52, 0.01025294, 0.05000001, -0.07074778, 0, False, 0
115, directionalNoAccel, FreeMode, 83.54, 0.01027999, 0.05000001, -0.07093377, 0, False, 0
116, directionalNoAccel, FreeMode, 83.56, 0.01030649, 0.05000001, -0.07111605, 0, False, 0
117, directionalNoAccel, FreeMode, 83.58, 0.01033247, 0.05000001, -0.07129469, 0, False, 0
118, directionalNoAccel, FreeMode, 83.6, 0.01035792, 0.05000001, -0.07146975, 0, False, 0
119, directionalNoAccel, FreeMode, 83.62, 0.01038287, 0.05000001, -0.0716413, 0, False, 0
120, directionalNoAccel, FreeMode, 83.64, 0.01040732, 0.05000001, -0.07180943, 0, False, 0
121, directionalNoAccel, FreeMode, 83.66, 0.01043128, 0.05000001, -0.0719742, 0, False, 0
122, directionalNoAccel, FreeMode, 83.68, 0.01045476, 0.05000001, -0.07213566, 0, False, 0
123, directionalNoAccel, FreeMode, 83.7, 0.01047777, 0.05000001, -0.07229391, 0, False, 0
124, directionalNoAccel, FreeMode, 83.72, 0.01050032, 0.05000001, -0.07244898, 0, False, 0
125, directionalNoAccel, FreeMode, 83.74, 0.01052242, 0.05000001, -0.07260096, 0, False, 0
126, directionalNoAccel, FreeMode, 83.75999, 0.01054407, 0.05000001, -0.0727499, 0, False, 0
127, directionalNoAccel, FreeMode, 83.78, 0.0105653, 0.05000001, -0.07289585, 0, False, 0
128, directionalNoAccel, FreeMode, 83.8, 0.0105861, 0.05000001, -0.07303889, 0, False, 0
129, directionalNoAccel, FreeMode, 83.82, 0.01060648, 0.05000001, -0.07317907, 0, False, 0
130, directionalNoAccel, FreeMode, 83.84, 0.01062645, 0.05000001, -0.07331644, 0, False, 0
131, directionalNoAccel, FreeMode, 83.86, 0.01064603, 0.05000001, -0.07345106, 0, False, 0
132, directionalNoAccel, FreeMode, 83.88, 0.01066522, 0.05000001, -0.073583, 0, False, 0
133, directionalNoAccel, FreeMode, 83.9, 0.01068402, 0.05000001, -0.07371229, 0, False, 0
134, directionalNoAccel, FreeMode, 83.92, 0.01070244, 0.05000001, -0.07383899, 0, False, 0
135, directionalNoAccel, FreeMode, 83.93999, 0.0107205, 0.05000001, -0.07396317, 0, False, 0
136, directionalNoAccel, FreeMode, 83.96, 0.01073819, 0.05000001, -0.07408486, 0, False, 0
137, directionalNoAccel, FreeMode, 83.98, 0.01075553, 0.05000001, -0.07420411, 0, False, 0
138, directionalNoAccel, FreeMode, 84, 0.01077253, 0.05000001, -0.07432098, 0, False, 0
139, directionalNoAccel, FreeMode, 84.02, 0.01078918, 0.05000001, -0.07443551, 0, False, 0
140, directionalNoAccel, FreeMode, 84.04, 0.01080551, 0.05000001, -0.07454775, 0, False, 0
141, directionalNoAccel, FreeMode, 84.06, 0.0108215, 0.05000001, -0.07465775, 0, False, 0
142, directionalNoAccel, FreeMode, 84.08, 0.01083718, 0.05000001, -0.07476555, 0, False, 0
143, directionalNoAccel, FreeMode, 84.1, 0.01085254, 0.05000001, -0.07487119, 0, False, 0
144, directionalNoAccel, FreeMode, 84.12, 0.01086759, 0.05000001, -0.07497472, 0, False, 0
145, directionalNoAccel, FreeMode, 84.14, 0.01088235, 0.05000001, -0.07507618, 0, False, 0
