Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directional, FreeMode, 88.92, 0, 0.1500001, 0, 0, False, 0
1, directional, FreeMode, 88.93999, 0, 0.1475971, 0, 0, False, 0
2, directional, FreeMode, 88.96, -7.066444E-06, 0.1428109, -1.259662E-05, 0, False, 0
3, directional, FreeMode, 88.98, -4.075809E-05, 0.137077, -4.336076E-05, 0, False, 0
4, directional, FreeMode, 89, -0.0001120829, 0.1304582, -8.631892E-05, 0, False, 0
5, directional, FreeMode, 89.02, -0.000230466, 0.1230165, -0.000136134, 0, False, 0
6, directional, FreeMode, 89.04, -0.000403858, 0.1148127, -0.0001880682, 0, False, 0
7, directional, FreeMode, 89.06, -0.0006388398, 0.1059062, -0.0002379465, 0, False, 0
8, directional, FreeMode, 89.07999, -0.0009407244, 0.09635562, -0.0002821217, 0, False, 0
9, directional, FreeMode, 89.1, -0.001313654, 0.08621776, -0.00031744, 0, False, 0
10, directional, FreeMode, 89.12, -0.001760694, 0.07554817, -0.0003412077, 0, False, 0
11, directional, FreeMode, 89.14, -0.002283928, 0.06440085, -0.0003511583, 0, False, 0
12, directional, FreeMode, 89.16, -0.002884542, 0.05394614, -0.0003454213, 0, False, 0
13, directional, FreeMode, 89.18, -0.00350881, 0.05079061, -0.0003366912, 0, False, 0
14, directional, FreeMode, 89.2, -0.004127213, 0.05015773, -0.0003275573, 0, False, 0
15, directional, FreeMode, 89.22, -0.00473453, 0.0500316, -0.0003184938, 0, False, 0
16, directional, FreeMode, 89.24, -0.005329952, 0.05000627, -0.0003095893, 0, False, 0
17, directional, FreeMode, 89.25999, -0.005913513, 0.05000114, -0.0003008585, 0, False, 0
18, directional, FreeMode, 89.28, -0.006485411, 0.05000013, -0.0002923017, 0, False, 0
19, directional, FreeMode, 89.3, -0.00704587, 0.04999989, -0.000283916, 0, False, 0
20, directional, FreeMode, 89.32, -0.007595118, 0.05000001, -0.0002756982, 0, False, 0
21, directional, FreeMode, 89.34, -0.008133381, 0.05000001, -0.0002676447, 0, False, 0
22, directional, FreeMode, 89.36, -0.008660877, 0.05000007, -0.0002597522, 0, False, 0
23, directional, FreeMode, 89.38, -0.009177824, 0.05000001, -0.0002520174, 0, False, 0
24, directional, FreeMode, 89.4, -0.00968443, 0.05000007, -0.0002444373, 0, False, 0
25, directional, FreeMode, 89.42, -0.0101809, 0.05000007, -0.0002370086, 0, False, 0
26, directional, FreeMode, 89.43999, -0.01066745, 0.05000001, -0.0002297285, 0, False, 0
