Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 863.8821, 305.58, 2.827024, 0, 0, 0.09999084, NaN, 0, 7.103793, 2.835716, 2.268344
