Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 54.76, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 54.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.0144903,-0.004315278,-0.002932481,0.01540097
2, directional, FreeMode, 54.8, 0, 0.1671874, 0, 0, False, 0, 0,-0.0357128,-0.01214715,-0.01593196,0.04094856
3, directional, FreeMode, 54.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.01400305,-0.001418558,-0.004850217,0.01488698
4, directional, FreeMode, 54.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.01986019,-0.006425234,-0.01105045,0.02361828
5, directional, FreeMode, 54.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.0150055,-0.003755007,-0.0001788098,0.01546923
6, directional, FreeMode, 54.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.01504413,-0.007249142,-0.01397218,0.02177379
7, directional, FreeMode, 54.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.005530812,-0.004124547,-0.006218112,0.009287986
8, directional, FreeMode, 54.92, 0, 0.1671874, 0, 0, False, 0, 0,-0.001904325,-0.003230498,-0.003540435,0.005157252
9, directional, FreeMode, 54.94, 0, 0.1671874, 0, 0, False, 0, 0,0.002021669,-0.001287431,0.001224847,0.00269163
10, directional, FreeMode, 54.96, 0, 0.1671874, 0, 0, False, 0, 0,0.007017169,-0.00653252,-0.001752336,0.009746033
11, directional, FreeMode, 54.98, 0, 0.1671874, 0, 0, False, 0, 0,0.002597213,-0.003981499,-0.005060318,0.006942959
12, directional, FreeMode, 55, 0, 0.1671874, 0, 0, False, 0, 0,0.003205166,-0.002825195,-0.006986995,0.008189806
13, directional, FreeMode, 55.02, 0, 0.1671874, 0, 0, False, 0, 0,0.0083683,-0.006484837,-0.01099681,0.01526471
14, directional, FreeMode, 55.04, 0, 0.1671874, 0, 0, False, 0, 0,0.005378732,-0.001311522,-0.002696073,0.006157894
15, directional, FreeMode, 55.06, 0, 0.1671874, 0, 0, False, 0, 0,0.01018099,0.00236029,-0.002749201,0.01080655
16, directional, FreeMode, 55.08, 0, 0.1671874, 0, 0, False, 0, 0,0.005012264,0.002193401,-0.003696894,0.006603091
17, directional, FreeMode, 55.1, 0, 0.1671874, 0, 0, False, 0, 0,0.01158129,0.02102804,-0.0004634155,0.02401082
