Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, FreeMode, 761.2066, 213.02, 3.573405, 0, 0, 0.7400208, NaN, 0, 7.606582, 3.570594, 2.199702
