Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 223.76, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 223.78, 0, 0.1671874, 0, 0, False, 0, 0,0.03280088,-0.05036709,0.2361508,0.24368
2, combined, FreeMode, 223.8, 0, 0.1671874, 0, 0, False, 0, 0,0.01678197,-0.02247137,0.104528,0.1082252
3, combined, FreeMode, 223.82, 0, 0.1671874, 0, 0, False, 0, 0,0.02911363,-0.04374047,0.1902785,0.1973999
4, combined, FreeMode, 223.84, 0, 0.1671874, 0, 0, False, 0, 0,0.0182016,-0.02875906,0.09065122,0.09682988
5, combined, FreeMode, 223.86, 0, 0.1671874, 0, 0, False, 0, 0,0.04084802,-0.05753003,0.1745462,0.1882675
6, combined, FreeMode, 223.88, 0, 0.1671874, 0, 0, False, 0, 0,0.01336251,-0.03309876,0.07502684,0.08308496
7, combined, FreeMode, 223.9, 0, 0.1671874, 0, 0, False, 0, 0,0.01895246,-0.0601044,0.1329719,0.1471505
8, combined, FreeMode, 223.92, 0, 0.1671874, 0, 0, False, 0, 0,0.0167714,-0.03214388,0.06085675,0.07083822
9, combined, FreeMode, 223.94, 0, 0.1671874, 0, 0, False, 0, 0,0.01575461,-0.03289474,0.05509124,0.06607053
10, combined, FreeMode, 223.96, 0, 0.1671874, 0, 0, False, 0, 0,0.02937515,-0.05084685,0.08387256,0.1023861
11, combined, FreeMode, 223.98, 0, 0.1671874, 0, 0, False, 0, 0,0.01014999,-0.02189407,0.03554062,0.04295938
12, combined, FreeMode, 224, 0, 0.1671874, 0, 0, False, 0, 0,0.02254362,-0.02316934,0.06054091,0.06863116
13, combined, FreeMode, 224.02, 0, 0.1671874, 0, 0, False, 0, 0,0.004984941,-0.0009303435,0.02745408,0.02791848
14, combined, FreeMode, 224.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.005854906,0.01208524,0.05414819,0.05578853
15, combined, FreeMode, 224.06, 0, 0.1671874, 0, 0, False, 0, 0,0.008820348,0.01116752,0.02152907,0.02580723
16, combined, FreeMode, 224.08, 0, 0.1671874, 0, 0, False, 0, 0,0.01226178,0.02918812,0.03745352,0.04904145
17, combined, FreeMode, 224.1, 0, 0.1671874, 0, 0, False, 0, 0,0.002748539,0.01852338,0.007933266,0.02033732
18, combined, FreeMode, 224.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.004299557,0.02202517,-0.002979596,0.02263785
19, combined, FreeMode, 224.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.004549843,0.04221491,-0.007977867,0.04320239
20, combined, FreeMode, 224.16, 0, 0.1671874, 0, 0, False, 0, 0,0.002039599,0.01973998,-0.009969883,0.02220868
21, combined, FreeMode, 224.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.01915135,0.03950944,-0.05111198,0.06738105
22, combined, FreeMode, 224.2, 0, 0.1671874, 0, 0, False, 0, 0,-0.01242491,0.01985603,-0.03782895,0.04449348
23, combined, FreeMode, 224.22, 0, 0.1671874, 0, 0, False, 0, 0,-0.04164357,0.03782895,-0.09117265,0.1071339
