Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 225.28, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 225.3, 0, 0.1671874, 0, 0, False, 0, 0,0.01284813,0.01125954,0.00559548,0.01797668
2, combined, FreeMode, 225.32, 0, 0.1671874, 0, 0, False, 0, 0,0.02399543,0.01765113,0.003115167,0.02995075
3, combined, FreeMode, 225.34, 0, 0.1671874, 0, 0, False, 0, 0,0.009311236,0.009296339,-0.0001296124,0.01315819
4, combined, FreeMode, 225.36, 0, 0.1671874, 0, 0, False, 0, 0,0.01074442,0.009677727,0.002730799,0.01471592
5, combined, FreeMode, 225.38, 0, 0.1671874, 0, 0, False, 0, 0,0.02868783,-0.002325859,0.002133528,0.02886092
6, combined, FreeMode, 225.4, 0, 0.1671874, 0, 0, False, 0, 0,0.01853457,-0.01284802,0.009904176,0.02463117
7, combined, FreeMode, 225.42, 0, 0.1671874, 0, 0, False, 0, 0,0.02617798,-0.005649313,0.006748784,0.02761789
8, combined, FreeMode, 225.44, 0, 0.1671874, 0, 0, False, 0, 0,0.01430355,0.0075205,0.003150922,0.01646444
9, combined, FreeMode, 225.46, 0, 0.1671874, 0, 0, False, 0, 0,0.02779401,-8.349236E-05,0.007550095,0.02880136
10, combined, FreeMode, 225.48, 0, 0.1671874, 0, 0, False, 0, 0,0.01240033,-0.007711194,0.001691666,0.01470008
11, combined, FreeMode, 225.5, 0, 0.1671874, 0, 0, False, 0, 0,0.01544101,-0.002252574,0.002433585,0.01579307
12, combined, FreeMode, 225.52, 0, 0.1671874, 0, 0, False, 0, 0,0.03037333,-0.004914122,0.01611999,0.03473531
13, combined, FreeMode, 225.54, 0, 0.1671874, 0, 0, False, 0, 0,0.02349858,-0.008462052,0.00972987,0.0268041
14, combined, FreeMode, 225.56, 0, 0.1671874, 0, 0, False, 0, 0,0.05087213,-0.01405177,0.01784405,0.05571208
15, combined, FreeMode, 225.58, 0, 0.1671874, 0, 0, False, 0, 0,0.02826444,-0.0002264493,0.01249866,0.03090545
16, combined, FreeMode, 225.6, 0, 0.1671874, 0, 0, False, 0, 0,0.05163705,0.005558206,0.02651255,0.05831118
17, combined, FreeMode, 225.62, 0, 0.1671874, 0, 0, False, 0, 0,0.02573626,0.00685307,0.01669095,0.03143099
18, combined, FreeMode, 225.64, 0, 0.1671874, 0, 0, False, 0, 0,0.02724766,-0.002288329,0.01953125,0.03360269
19, combined, FreeMode, 225.66, 0, 0.1671874, 0, 0, False, 0, 0,0.05751357,-0.0005486641,0.03359524,0.06660895
20, combined, FreeMode, 225.68, 0, 0.1671874, 0, 0, False, 0, 0,0.03322994,-0.00449323,0.01624178,0.03725873
21, combined, FreeMode, 225.7, 0, 0.1671874, 0, 0, False, 0, 0,0.05938334,0.004457475,0.02629344,0.06509682
22, combined, FreeMode, 225.72, 0, 0.1671874, 0, 0, False, 0, 0,0.02942574,0.0007389397,0.01784629,0.03442253
23, combined, FreeMode, 225.74, 0, 0.1671874, 0, 0, False, 0, 0,0.06469689,-0.008862118,0.02867963,0.07132143
24, combined, FreeMode, 225.76, 0, 0.1671874, 0, 0, False, 0, 0,0.02919259,-0.001632818,0.01383501,0.03234626
25, combined, FreeMode, 225.78, 0, 0.1671874, 0, 0, False, 0, 0,0.05506665,0.01299104,0.02524984,0.0619569
26, combined, FreeMode, 225.8, 0, 0.1671874, 0, 0, False, 0, 0,0.03062306,-0.0007275763,0.0138657,0.03362378
27, combined, FreeMode, 225.82, 0, 0.1671874, 0, 0, False, 0, 0,0.0620039,0.001871186,0.01905303,0.06489223
28, combined, FreeMode, 225.84, 0, 0.1671874, 0, 0, False, 0, 0,0.03252825,0.004076087,0.008263908,0.03380819
29, combined, FreeMode, 225.86, 0, 0.1671874, 0, 0, False, 0, 0,0.0340836,4.767353E-05,0.007723112,0.03494768
30, combined, FreeMode, 225.88, 0, 0.1671874, 0, 0, False, 0, 0,0.07230588,-0.000942271,0.01554747,0.07396454
31, combined, FreeMode, 225.9, 0, 0.1671874, 0, 0, False, 0, 0,0.03448137,0.009856503,0.008060551,0.03675715
32, combined, FreeMode, 225.92, 0, 0.1671874, 0, 0, False, 0, 0,0.07642142,0.009987605,0.01291878,0.07814653
33, combined, FreeMode, 225.94, 0, 0.1671874, 0, 0, False, 0, 0,0.03559798,0.003337147,0.0001229083,0.03575427
34, combined, FreeMode, 225.96, 0, 0.1671874, 0, 0, False, 0, 0,0.07118768,0.01053197,0.01373822,0.07326218
35, combined, FreeMode, 225.98, 0, 0.1671874, 0, 0, False, 0, 0,0.03637937,0.009987605,0.008789063,0.03873575
36, combined, FreeMode, 226, 0, 0.1671874, 0, 0, False, 0, 0,0.04136349,0.003718535,0.002824657,0.04162625
37, combined, FreeMode, 226.02, 0, 0.1671874, 0, 0, False, 0, 0,0.07746974,0.01131918,0.01083313,0.07903823
38, combined, FreeMode, 226.04, 0, 0.1671874, 0, 0, False, 0, 0,0.03748183,0.005363273,0.003832505,0.03805706
39, combined, FreeMode, 226.06, 0, 0.1671874, 0, 0, False, 0, 0,0.07077955,0.01244279,0.006574478,0.07216503
