Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 529.9, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 529.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.01122749,0.002780821,0.004269483,0.01232956
2, directional, FreeMode, 529.94, 0, 0.1671875, 0, 0, False, 0, 0,0.001759599,0.00229254,0.003771526,0.004751456
3, directional, FreeMode, 529.96, 0, 0.1671875, 0, 0, False, 0, 0,-0.002983443,-0.0003344801,0.00554244,0.006303289
4, directional, FreeMode, 529.98, 0, 0.1671875, 0, 0, False, 0, 0,-0.00554229,0.0003096418,-0.0009199933,0.005626655
5, directional, FreeMode, 530, 0, 0.1671875, 0, 0, False, 0, 0,-0.0107072,-0.0005716463,-0.00067883,0.01074392
6, directional, FreeMode, 530.02, 0, 0.1671875, 0, 0, False, 0, 0,-0.005471886,-0.001284165,0.0007189829,0.005666352
7, directional, FreeMode, 530.04, 0, 0.1671875, 0, 0, False, 0, 0,-0.006859756,-0.01081364,-0.003820652,0.0133637
8, directional, FreeMode, 530.06, 0, 0.1671875, 0, 0, False, 0, 0,-0.0005180545,-0.009057022,-0.003576139,0.009751245
9, directional, FreeMode, 530.08, 0, 0.1671875, 0, 0, False, 0, 0,-0.001875715,-0.004668445,-0.00138334,0.005217884
10, directional, FreeMode, 530.1, 0, 0.1671875, 0, 0, False, 0, 0,-0.004298219,-0.005925077,-0.002361892,0.007691538
11, directional, FreeMode, 530.12, 0, 0.1671875, 0, 0, False, 0, 0,-0.002407167,0.001679211,-0.0005861608,0.002992956
12, directional, FreeMode, 530.14, 0, 0.1671875, 0, 0, False, 0, 0,-0.005566853,0.004317121,-0.001374408,0.007177491
13, directional, FreeMode, 530.16, 0, 0.1671875, 0, 0, False, 0, 0,0.004703627,0.003995843,0.001756021,0.006416733
14, directional, FreeMode, 530.18, 0, 0.1671875, 0, 0, False, 0, 0,0.01338903,0.006931212,0.002228528,0.01524054
15, directional, FreeMode, 530.2, 0, 0.1671875, 0, 0, False, 0, 0,0.000687762,0.0005656917,0.000159659,0.000904718
16, directional, FreeMode, 530.22, 0, 0.1671875, 0, 0, False, 0, 0,0.001146789,-0.0009019017,0.0006349896,0.001591152
17, directional, FreeMode, 530.24, 0, 0.1671875, 0, 0, False, 0, 0,0.001938238,-0.003024962,0.002071101,0.004146881
18, directional, FreeMode, 530.26, 0, 0.1671875, 0, 0, False, 0, 0,0.0001831055,-0.0001905488,0.0009445563,0.0009808277
19, directional, FreeMode, 530.28, 0, 0.1671875, 0, 0, False, 0, 0,0.0006114715,0.005280008,-1.231902E-05,0.005315311
20, directional, FreeMode, 530.3, 0, 0.1671875, 0, 0, False, 0, 0,0.001009313,0.004299257,-0.001835521,0.004782411
21, directional, FreeMode, 530.32, 0, 0.1671875, 0, 0, False, 0, 0,0.0006453351,-0.000559737,0.00464686,0.004724729
22, directional, FreeMode, 530.34, 0, 0.1671875, 0, 0, False, 0, 0,-0.0007077839,-0.0009496846,0.0035266,0.003720184
23, directional, FreeMode, 530.36, 0, 0.1671875, 0, 0, False, 0, 0,-0.002150373,-0.0005240092,0.005660639,0.006077954
24, directional, FreeMode, 530.38, 0, 0.1671875, 0, 0, False, 0, 0,-0.002885028,0.0006728754,0.004747344,0.00559584
25, directional, FreeMode, 530.4, 0, 0.1671875, 0, 0, False, 0, 0,0.005745144,0.004945527,0.005989285,0.009661079
