Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 728.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 728.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00543064,0.00203649,-0.005384492,0.007914032
2, directional, RaceTrack, 728.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003677788,-0.0009019017,-0.001775432,0.004182309
3, directional, RaceTrack, 728.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.008215183,-0.00669898,-0.005411288,0.01190158
4, directional, RaceTrack, 728.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00229775,-0.0007145579,-0.002529237,0.00349103
5, directional, RaceTrack, 728.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002795298,-0.007328698,-0.005351682,0.009495473
6, directional, RaceTrack, 728.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003032405,-0.003417969,-0.002425031,0.005172888
7, directional, RaceTrack, 728.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007976253,0.007675543,0.003429878,0.01158873
8, directional, RaceTrack, 728.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.004524045,-0.003507288,0.0041623,0.007077626
9, directional, RaceTrack, 728.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0002105433,-0.003667336,0.00542485,0.00655154
10, directional, RaceTrack, 728.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007433636,-0.009378573,0.00895877,0.01494912
11, directional, RaceTrack, 728.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007004901,-0.009944265,0.00515226,0.01320995
12, directional, RaceTrack, 728.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005910891,0.0006988245,0.01682555,0.0178473
13, directional, RaceTrack, 728.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0008842654,0.001643483,0.009445563,0.009628168
14, directional, RaceTrack, 728.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0002166004,0.002489043,0.01526623,0.01546933
