Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 1530.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 1530.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007574314,0.001583937,0.009657697,0.01237539
2, torque, RaceTrack, 1530.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001261641,-0.009098704,0.01565105,0.01814755
3, torque, RaceTrack, 1530.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006254793,-0.01812931,-0.001981583,0.01928007
4, torque, RaceTrack, 1530.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006439953,-0.02047209,-0.005464135,0.02214579
5, torque, RaceTrack, 1530.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.000357279,0.001750667,0.007319753,0.007534671
6, torque, RaceTrack, 1530.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004213659,-0.007371856,0.01034323,0.01338213
7, torque, RaceTrack, 1530.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003182016,-0.006335747,0.0002567942,0.007094565
8, torque, RaceTrack, 1530.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0002478623,-0.0004882813,0.007911496,0.007930424
9, torque, RaceTrack, 1530.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0002768912,0.00425162,0.000710092,0.004319394
10, torque, RaceTrack, 1530.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001222201,0.001917178,-0.001651319,0.002810018
11, torque, RaceTrack, 1530.94, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003724633,0.005216273,-0.001288437,0.006537772
12, torque, RaceTrack, 1530.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007837807,0.005680736,0.002797941,0.006380716
13, torque, RaceTrack, 1530.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007636838,0.0002143674,0.002190567,0.002329753
14, torque, RaceTrack, 1531, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002813572,-0.001798304,2.679592E-05,0.003339282
15, torque, RaceTrack, 1531.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01167856,-0.003263148,-0.005118021,0.01316172
16, torque, RaceTrack, 1531.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007330959,-0.002432419,-0.00575378,0.00963149
17, torque, RaceTrack, 1531.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006940144,-0.007479039,0.001603289,0.01032822
18, torque, RaceTrack, 1531.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006491312,-0.008896247,0.001944937,0.01118316
19, torque, RaceTrack, 1531.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005088992,-0.005847466,0.002096781,0.008030391
20, torque, RaceTrack, 1531.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005785686,-0.009622714,0.003751429,0.01183824
21, torque, RaceTrack, 1531.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0002545613,-0.0002262767,0.001498339,0.001536562
22, torque, RaceTrack, 1531.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007840958,0.003834356,0.0008088094,0.003996406
