Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 372.3, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, combined, RaceTrack, 372.32, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03002818,0.05125238,-0.005081107,0.05961809
2, combined, RaceTrack, 372.34, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04781732,0.01138529,-0.02151266,0.05365553
3, combined, RaceTrack, 372.36, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02960997,-0.006965649,-0.02892787,0.04197728
4, combined, RaceTrack, 372.38, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01620595,0.01666706,-0.005718696,0.02394008
5, combined, RaceTrack, 372.4, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01795272,0.01596493,-0.007252654,0.02509542
6, combined, RaceTrack, 372.42, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04066898,0.001651956,-0.019696,0.04521756
7, combined, RaceTrack, 372.44, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.008776781,0.01323123,-0.00402832,0.01638062
8, combined, RaceTrack, 372.46, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03002594,0.005910067,-0.01490786,0.03404013
9, combined, RaceTrack, 372.48, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01601264,-0.01805821,-0.01371362,0.02775909
10, combined, RaceTrack, 372.5, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0150995,-0.01407679,-0.02806426,0.03483897
11, combined, RaceTrack, 372.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01044624,0.005886212,-0.002249821,0.01219971
12, combined, RaceTrack, 372.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01541776,0.01003101,-0.009442092,0.02067563
13, combined, RaceTrack, 372.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01420184,-0.006972895,-0.01213855,0.01994136
14, combined, RaceTrack, 372.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.003615145,-0.008325382,-0.007091633,0.01151836
15, combined, RaceTrack, 372.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.007230433,-0.01519627,-0.00998818,0.0195696
16, combined, RaceTrack, 372.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0008587786,-0.01049618,0.001688484,0.01066576
