Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 55.98, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 56, 0, 0.1671874, 0, 0, False, 0, 0,-0.123504,-0.1289934,0.6268805,0.6518218
2, torque, FreeMode, 56.02, 0, 0.1671874, 0, 0, False, 0, 0,0.009533918,0.006449075,-0.005310652,0.01267632
3, torque, FreeMode, 56.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.05012773,-0.05882774,0.4105452,0.417757
4, torque, FreeMode, 56.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.03260486,-0.03687059,0.2133291,0.2189333
5, torque, FreeMode, 56.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.06187268,-0.07879554,0.423833,0.4355127
6, torque, FreeMode, 56.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.04136766,-0.04575148,0.208376,0.2173133
7, torque, FreeMode, 56.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.05380611,-0.08424328,0.4186117,0.430381
8, torque, FreeMode, 56.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.03799709,-0.03818186,0.206588,0.2134952
9, torque, FreeMode, 56.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.07923958,-0.1044846,0.4211687,0.4411111
10, torque, FreeMode, 56.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.03696223,-0.0454773,0.2084029,0.2164859
11, torque, FreeMode, 56.2, 0, 0.1671874, 0, 0, False, 0, 0,-0.04006552,-0.06147463,0.2045707,0.2173328
12, torque, FreeMode, 56.22, 0, 0.1671874, 0, 0, False, 0, 0,-0.07423738,-0.0805598,0.389573,0.4046828
13, torque, FreeMode, 56.24, 0, 0.1671874, 0, 0, False, 0, 0,-0.03720139,-0.04799256,0.196959,0.206107
14, torque, FreeMode, 56.26, 0, 0.1671874, 0, 0, False, 0, 0,-0.08813984,-0.1025892,0.3935605,0.4161526
15, torque, FreeMode, 56.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.0343896,-0.05208135,0.1856493,0.1958591
16, torque, FreeMode, 56.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.07254762,-0.08640092,0.370047,0.3868631
17, torque, FreeMode, 56.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.04760812,-0.04075672,0.1874106,0.1976117
18, torque, FreeMode, 56.34, 0, 0.1671874, 0, 0, False, 0, 0,-0.04294789,-0.03899246,0.1842457,0.1931616
19, torque, FreeMode, 56.36, 0, 0.1671874, 0, 0, False, 0, 0,-0.08595389,-0.07930812,0.3336413,0.3535454
20, torque, FreeMode, 56.38, 0, 0.1671874, 0, 0, False, 0, 0,-0.04544872,-0.0452356,0.160888,0.1731958
21, torque, FreeMode, 56.4, 0, 0.1671874, 0, 0, False, 0, 0,-0.08788951,-0.07612531,0.321813,0.3421743
22, torque, FreeMode, 56.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.03622464,-0.03536859,0.1487519,0.1571314
23, torque, FreeMode, 56.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.07501297,-0.07526702,0.288456,0.3074068
24, torque, FreeMode, 56.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.03808203,-0.0450124,0.1433519,0.1550036
25, torque, FreeMode, 56.48, 0, 0.1671874, 0, 0, False, 0, 0,-0.0792664,-0.09327913,0.2638607,0.2908722
26, torque, FreeMode, 56.5, 0, 0.1671874, 0, 0, False, 0, 0,-0.04468458,-0.04274747,0.1239599,0.1385284
27, torque, FreeMode, 56.52, 0, 0.1671874, 0, 0, False, 0, 0,-0.03437396,-0.04511968,0.1294539,0.1413353
28, torque, FreeMode, 56.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.06270716,-0.09621805,0.2459954,0.2714845
29, torque, FreeMode, 56.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.02490821,-0.05483502,0.1091321,0.124648
30, torque, FreeMode, 56.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.05225718,-0.1028991,0.2222428,0.2504214
31, torque, FreeMode, 56.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.03160241,-0.05296348,0.1072546,0.1237231
32, torque, FreeMode, 56.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.03975166,-0.1118158,0.2021803,0.2344351
33, torque, FreeMode, 56.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.0223937,-0.05330917,0.09243575,0.1090308
34, torque, FreeMode, 56.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.01514519,-0.1101826,0.1865881,0.2172204
35, torque, FreeMode, 56.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.001642815,-0.05367871,0.08254756,0.09847946
36, torque, FreeMode, 56.7, 0, 0.1671874, 0, 0, False, 0, 0,0.01078876,-0.04977823,0.08305513,0.09742907
37, torque, FreeMode, 56.72, 0, 0.1671874, 0, 0, False, 0, 0,0.0171054,-0.1033521,0.1521806,0.1847517
38, torque, FreeMode, 56.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.00527489,-0.05537145,0.06757671,0.0875239
39, torque, FreeMode, 56.76, 0, 0.1671874, 0, 0, False, 0, 0,0.005625804,-0.1010156,0.126508,0.1619879
40, torque, FreeMode, 56.78, 0, 0.1671874, 0, 0, False, 0, 0,0.002646386,-0.05911453,0.05299029,0.07943238
41, torque, FreeMode, 56.8, 0, 0.1671874, 0, 0, False, 0, 0,0.02480987,-0.1116965,0.1010812,0.152673
