Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 231.38, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 231.4, 0, 0.1671874, 0, 0, False, 0, 0,-0.006681744,-0.002455187,0.0007363326,0.007156523
2, directional, FreeMode, 231.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.02228887,-0.00692458,0.001318471,0.02337695
3, directional, FreeMode, 231.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.005555456,0.0001430206,0.0004480567,0.00557533
4, directional, FreeMode, 231.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.005306983,-0.001085401,0.001571073,0.005640074
5, directional, FreeMode, 231.48, 0, 0.1671874, 0, 0, False, 0, 0,-0.01282269,0.00567315,0.006677274,0.01553036
6, directional, FreeMode, 231.5, 0, 0.1671874, 0, 0, False, 0, 0,-0.006536488,0.005553966,0.002377717,0.008900885
7, directional, FreeMode, 231.52, 0, 0.1671874, 0, 0, False, 0, 0,-0.006722626,0.005236164,0.002407487,0.008854779
8, directional, FreeMode, 231.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.01672,0.007079519,0.009103037,0.02031116
9, directional, FreeMode, 231.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.009732105,0.001895023,0.005164384,0.01117926
10, directional, FreeMode, 231.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.008905266,0.001132246,0.005245951,0.01039739
11, directional, FreeMode, 231.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.01598581,0.00146708,0.008758871,0.01828705
12, directional, FreeMode, 231.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.007870602,-0.001299104,0.004584481,0.009200626
13, directional, FreeMode, 231.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.01498588,-0.002884249,0.009256114,0.01784856
14, directional, FreeMode, 231.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.007442748,-0.0004174618,0.004992769,0.008971985
15, directional, FreeMode, 231.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.01448307,-0.002931922,0.008761128,0.01717885
