Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 830.72, 0, 0.1671876, 0, 0, False, 0, 0.433534,0,0,0,0
1, torque, RaceTrack, 830.74, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01267894,0.002358041,0.0003275057,0.01290051
2, torque, RaceTrack, 830.76, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02208654,-0.002965415,-0.004687054,0.02277229
3, torque, RaceTrack, 830.78, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.00327014,0.001505161,0.001286405,0.003822848
4, torque, RaceTrack, 830.8, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.004211426,0.0005835557,0.001939727,0.004673241
5, torque, RaceTrack, 830.82, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.003684439,0.009801353,0.01111361,0.01526938
6, torque, RaceTrack, 830.84, 0, 0.1671876, 0, 0, False, 0, 0.433534,5.599556E-05,0.01061974,0.007232386,0.01284872
7, torque, RaceTrack, 830.86, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002599204,0.001643483,0.007287002,0.007909318
8, torque, RaceTrack, 830.88, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002900659,-0.004465987,0.00326687,0.006247503
9, torque, RaceTrack, 830.9, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.002954326,0.003141724,0.01670683,0.01725447
10, torque, RaceTrack, 830.92, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.002195033,0.001929306,0.005941996,0.00662176
11, torque, RaceTrack, 830.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.001668046,0.004203983,0.003624148,0.005795714
12, torque, RaceTrack, 830.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01098409,-0.0182889,0.001271472,0.02137172
13, torque, RaceTrack, 830.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.007833341,-0.008753334,0.001534811,0.01184642
14, torque, RaceTrack, 831, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01368825,-0.001298114,0.01283897,0.01881203
15, torque, RaceTrack, 831.02, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002931927,0.003798739,0.005257609,0.007118221
16, torque, RaceTrack, 831.04, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.007701595,-0.002155583,0.002442151,0.008362129
17, torque, RaceTrack, 831.06, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.005495397,-0.001917397,0.001621898,0.006042049
18, torque, RaceTrack, 831.08, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.009732028,0.003631498,0.006038561,0.01201517
19, torque, RaceTrack, 831.1, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0007949457,0.006919303,0.00363978,0.007858542
20, torque, RaceTrack, 831.12, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.005770055,0.004370713,0.0006364032,0.007266476
