Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 119, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, torque, RaceTrack, 119.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01900664,0.001883823,0.006337782,0.02012383
2, torque, RaceTrack, 119.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.04717221,0.04395499,0.01857703,0.06709967
3, torque, RaceTrack, 119.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02183461,-0.01014045,0.000178844,0.02407511
4, torque, RaceTrack, 119.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.05143105,-0.02833484,-0.01887921,0.06168015
5, torque, RaceTrack, 119.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01752449,0.01088148,-0.002822422,0.0208202
6, torque, RaceTrack, 119.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01507655,0.012221,0.00105965,0.01943651
7, torque, RaceTrack, 119.14, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01783065,-0.01059544,0.001486073,0.02079432
8, torque, RaceTrack, 119.16, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01174558,-0.007356448,-0.004140237,0.01446435
9, torque, RaceTrack, 119.18, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01651217,-0.01022597,0.01609652,0.02522539
10, torque, RaceTrack, 119.2, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004164828,-0.01093333,0.002009759,0.01187108
11, torque, RaceTrack, 119.22, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004151415,-0.008656047,0.0007153758,0.00962669
12, torque, RaceTrack, 119.24, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02343974,0.003915189,-0.01009636,0.02582027
13, torque, RaceTrack, 119.26, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01771449,0.004870517,-0.0058169,0.01927074
14, torque, RaceTrack, 119.28, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02917173,-0.007079519,0.0002078268,0.03001921
15, torque, RaceTrack, 119.3, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.009856537,-0.004530713,-0.0001855506,0.01084957
16, torque, RaceTrack, 119.32, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.009343267,-0.002181064,0.0001564288,0.009595736
17, torque, RaceTrack, 119.34, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.009746996,0.003755723,-0.0002995636,0.01044984
18, torque, RaceTrack, 119.36, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01853457,0.006197559,-0.001097236,0.01957407
19, torque, RaceTrack, 119.38, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07745061,0.003356305,-0.01531128,0.07902087
20, torque, RaceTrack, 119.4, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02795555,0.002152089,-0.0004649943,0.02804212
21, torque, RaceTrack, 119.42, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04786497,0.0005363273,0.01009413,0.04892069
22, torque, RaceTrack, 119.44, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03435145,-0.004614174,0.005110466,0.03503469
23, torque, RaceTrack, 119.46, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.09386621,-0.009939931,0.01204502,0.09515645
24, torque, RaceTrack, 119.48, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04330036,-0.01256677,0.006120934,0.04550066
25, torque, RaceTrack, 119.5, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04331066,0.002502861,0.005349864,0.04371154
26, torque, RaceTrack, 119.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08598594,0.002867465,0.01564885,0.08744536
27, torque, RaceTrack, 119.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04530401,-0.004880578,0.01232659,0.047204
28, torque, RaceTrack, 119.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0866253,-0.01177986,0.03950663,0.09593478
29, torque, RaceTrack, 119.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03972571,0.002211703,0.02666563,0.04789656
30, torque, RaceTrack, 119.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08673305,0.005512252,0.05319249,0.1018943
31, torque, RaceTrack, 119.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04981922,0.0008167207,0.03310849,0.05982302
32, torque, RaceTrack, 119.64, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1052475,-0.01728761,0.06740292,0.1261707
33, torque, RaceTrack, 119.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0378322,-0.01371733,0.04229436,0.05838025
34, torque, RaceTrack, 119.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03005444,-0.002467105,0.05314779,0.06110682
35, torque, RaceTrack, 119.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06733475,0.0174969,0.1236393,0.1418689
36, torque, RaceTrack, 119.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03309731,-0.0007869134,0.07193103,0.07918412
37, torque, RaceTrack, 119.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06771801,-0.01034516,0.1475436,0.1626711
38, torque, RaceTrack, 119.76, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03183646,-0.009931801,0.07946484,0.08617924
39, torque, RaceTrack, 119.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03589147,-0.006048579,0.08075748,0.08858077
40, torque, RaceTrack, 119.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07076184,-0.02823946,0.1718892,0.1880175
41, torque, RaceTrack, 119.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07166896,-0.02453995,0.1990869,0.2130123
42, torque, RaceTrack, 119.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03394905,-0.01424194,0.09907955,0.1056983
43, torque, RaceTrack, 119.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03522553,-0.01030344,0.1089661,0.1149809
44, torque, RaceTrack, 119.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08223916,-0.03752146,0.214226,0.2325165
45, torque, RaceTrack, 119.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04091502,-0.01832554,0.1089271,0.1177921
46, torque, RaceTrack, 119.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08644701,-0.03312119,0.2245803,0.2429124
47, torque, RaceTrack, 119.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04533247,-0.01598865,0.1032779,0.1139166
48, torque, RaceTrack, 119.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04133742,-0.01429014,0.103929,0.1127574
49, torque, RaceTrack, 119.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06969772,-0.03960798,0.2133511,0.2279151
50, torque, RaceTrack, 120, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0348501,-0.02810951,0.09876615,0.1084409
51, torque, RaceTrack, 120.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06331076,-0.03269864,0.2063129,0.2182715
52, torque, RaceTrack, 120.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02986449,-0.01116157,0.1009956,0.1059084
53, torque, RaceTrack, 120.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06426758,-0.02174146,0.1907587,0.2024645
54, torque, RaceTrack, 120.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03089976,-0.01146986,0.09015375,0.09598985
55, torque, RaceTrack, 120.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04779122,-0.02940861,0.1747041,0.183495
56, torque, RaceTrack, 120.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02293674,-0.01080814,0.08099396,0.08487009
57, torque, RaceTrack, 120.14, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02156035,-0.01168597,0.06613362,0.07053415
58, torque, RaceTrack, 120.16, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04536377,-0.02851369,0.1223807,0.1335962
59, torque, RaceTrack, 120.18, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02192014,-0.008676583,0.06398905,0.06819365
60, torque, RaceTrack, 120.2, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0419009,0.0002742274,0.1265395,0.1332967
61, torque, RaceTrack, 120.22, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.02358058,-0.001406906,0.0537754,0.05873514
62, torque, RaceTrack, 120.24, 0, 0.1671873, 0.007449814, 0, True, 0, 0.4335979,-0.04357212,-0.009034134,0.4642396,0.4663674
63, torque, RaceTrack, 120.26, 0, 0.1671873, 0.02222498, 0, False, 0, 0.4341032,-0.01872273,-0.005907812,0.7783013,0.7785489
64, torque, RaceTrack, 120.28, 0, 0.1671873, 0.03611363, 0, False, 0, 0.4350354,-0.03754514,-0.003939026,0.7685197,0.7694464
65, torque, RaceTrack, 120.3, 0, 0.1671873, 0.04916897, 0, True, 0, 0.4363132,-0.0246134,0.004626097,0.6834522,0.6839109
66, torque, RaceTrack, 120.32, 0, 0.1671873, 0.07013159, 0, True, 0, 0.4391697,-0.04435426,-0.004969966,1.092238,1.093149
67, torque, RaceTrack, 120.34, 0, 0.1671873, 0.09876939, 0, False, 0, 0.4446425,-0.02415958,-0.009836418,1.440013,1.440249
68, torque, RaceTrack, 120.36, 0, 0.1671873, 0.1256889, 0, True, 0, 0.451386,-0.02121398,-0.005446701,1.353849,1.354026
69, torque, RaceTrack, 120.38, 0, 0.1671873, 0.1601167, 0, True, 0, 0.452523,-0.05341845,0.002283241,1.755336,1.75615
70, torque, RaceTrack, 120.4, 0, 0.1671873, 0.2016616, 0, False, 0, 0.4430878,-0.03001449,0.003266883,2.09251,2.092728
71, torque, RaceTrack, 120.42, 0, 0.1671873, 0.2407138, 0, False, 0, 0.4376425,-0.06736047,0.00184139,1.978499,1.979646
72, torque, RaceTrack, 120.44, 0, 0.1671873, 0.2774228, 0, True, 0, 0.4356651,-0.0313737,0.008882583,1.843713,1.844001
73, torque, RaceTrack, 120.46, 0, 0.1671873, 0.3209366, 0, True, 0, 0.437319,-0.06313913,0.01347373,2.191111,2.192062
74, torque, RaceTrack, 120.48, 0, 0.1671873, 0.3707057, 0, False, 0, 0.4444568,-0.03198624,6.557612E-05,2.496071,2.496276
75, torque, RaceTrack, 120.5, 0, 0.1671873, 0.4174886, 0, True, 0, 0.4560429,-0.02961867,0.002657799,2.346467,2.346656
76, torque, RaceTrack, 120.52, 0, 0.1671873, 0.4701459, 0, True, 0, 0.4526936,-0.05895162,0.01966091,2.653108,2.653836
77, torque, RaceTrack, 120.54, -1.000261E-11, 0.1671873, 0.5280111, 0, False, 0, 0.4416158,-0.02795624,0.01687643,2.899713,2.899897
78, torque, RaceTrack, 120.56, -3.829598E-11, 0.1671873, 0.5824044, 0, False, 0, 0.4379703,-0.05687927,0.03665109,2.729856,2.730695
79, torque, RaceTrack, 120.58, -9.168084E-11, 0.1671873, 0.633534, 0, True, 0, 0.4406805,-0.02908245,0.007177604,2.562715,2.56289
80, torque, RaceTrack, 120.6, -1.7567E-10, 0.1671873, 0.6894894, 0, True, 0, 0.4503302,-0.0487947,-0.001716247,2.801163,2.801588
81, torque, RaceTrack, 120.62, -2.946637E-10, 0.1671873, 0.749696, 0, False, 0, 0.4663394,-0.02016698,0.008447396,3.014966,3.015046
82, torque, RaceTrack, 120.64, -4.521033E-10, 0.1671873, 0.8062903, 0, True, 0, 0.4509195,-0.0239337,0.01440337,2.836033,2.83617
83, torque, RaceTrack, 120.66, -6.506065E-10, 0.1671873, 0.866449, 0, True, 0, 0.4419471,-0.05084543,0.007416063,3.018874,3.019311
84, torque, RaceTrack, 120.68, -8.920852E-10, 0.1671873, 0.929752, 0, False, 0, 0.4412515,-0.03113836,-0.004088006,3.166512,3.166667
85, torque, RaceTrack, 120.7, -1.177849E-09, 0.1671873, 0.9892569, 0, False, 0, 0.4488129,-0.05626896,-0.01051602,2.968524,2.969075
86, torque, RaceTrack, 120.72, -1.508697E-09, 0.1671873, 1.045191, 0, True, 0, 0.4628352,-0.02111933,-0.005854159,2.794389,2.794475
87, torque, RaceTrack, 120.74, -1.884993E-09, 0.1671873, 1.104206, 0, True, 0, 0.4511825,-0.03552051,-0.006763682,2.945485,2.945707
88, torque, RaceTrack, 120.76, -2.306739E-09, 0.1671873, 1.165977, 0, False, 0, 0.4434131,-0.0163822,0.002307087,3.082864,3.082909
89, torque, RaceTrack, 120.78, -2.773632E-09, 0.1671873, 1.224041, 0, False, 0, 0.4438917,-0.04279668,-0.002181064,2.890691,2.891008
90, torque, RaceTrack, 120.8, -3.285119E-09, 0.1671873, 1.278622, 0, True, 0, 0.4512065,-0.0164203,-0.007833365,2.723561,2.723622
91, torque, RaceTrack, 120.82, -3.840436E-09, 0.1671873, 1.336018, 0, False, 0, 0.4657246,-0.01187751,-0.007347683,2.858404,2.858438
92, torque, RaceTrack, 120.84, -4.438656E-09, 0.1671873, 1.38997, 0, False, 0, 0.4612762,-0.01225752,-0.01954168,2.6817,2.681799
93, torque, RaceTrack, 120.86, -5.078716E-09, 0.1671873, 1.440685, 0, True, 0, 0.4506636,-0.00210285,-0.004606455,2.524898,2.524903
94, torque, RaceTrack, 120.88, -5.759448E-09, 0.1671873, 1.494496, 0, True, 0, 0.4454812,-0.01178377,-0.007451831,2.673651,2.673688
95, torque, RaceTrack, 120.9, -6.479607E-09, 0.1671873, 1.551177, 0, False, 0, 0.4470172,0.006822897,-0.0001549981,2.823547,2.823555
96, torque, RaceTrack, 120.92, -7.237886E-09, 0.1671873, 1.604456, 0, False, 0, 0.4549414,0.02880515,0.003206045,2.641769,2.641928
97, torque, RaceTrack, 120.94, -8.032941E-09, 0.1671873, 1.654539, 0, True, 0, 0.4678319,0.02421547,0.002474008,2.493174,2.493293
98, torque, RaceTrack, 120.96, -8.863403E-09, 0.1671873, 1.707465, 0, True, 0, 0.4565647,0.05812884,0.03030845,2.617581,2.618402
99, torque, RaceTrack, 120.98, -9.727891E-09, 0.1671873, 1.762995, 0, False, 0, 0.4488292,0.02297698,0.01174409,2.763771,2.763891
100, torque, RaceTrack, 121, -1.062503E-08, 0.1671873, 1.815194, 0, True, 0, 0.4477583,0.02257928,0.007997235,2.594453,2.594564
101, torque, RaceTrack, 121.02, -1.155344E-08, 0.1671873, 1.869882, 0, True, 0, 0.4531302,0.0384671,0.0206684,2.711715,2.712067
102, torque, RaceTrack, 121.04, -1.251177E-08, 0.1671873, 1.926848, 0, False, 0, 0.4655411,0.02286747,0.0106312,2.838995,2.839107
103, torque, RaceTrack, 121.06, -1.349869E-08, 0.1671873, 1.980396, 0, False, 0, 0.4674294,0.04696442,0.003386112,2.660435,2.660852
104, torque, RaceTrack, 121.08, -1.451289E-08, 0.1671873, 2.030731, 0, True, 0, 0.4563399,0.02165884,0.001877861,2.509693,2.509788
105, torque, RaceTrack, 121.1, -1.55081E-08, 0.1671873, 2.083567, 0, True, 0, 0.4504932,0.03860653,0.0006257151,2.622211,2.622495
106, torque, RaceTrack, 121.12, -1.649079E-08, 0.1671873, 2.138674, 0, False, 0, 0.4509576,0.01711071,-0.0002980733,2.745839,2.745892
107, torque, RaceTrack, 121.14, -1.746647E-08, 0.1671873, 2.190474, 0, False, 0, 0.4574866,0.03102197,-0.003349066,2.575431,2.57562
108, torque, RaceTrack, 121.16, -1.843976E-08, 0.1671873, 2.239166, 0, True, 0, 0.4687884,0.01629697,0.004733403,2.429989,2.430048
109, torque, RaceTrack, 121.18, -1.941455E-08, 0.1671873, 2.290304, 0, False, 0, 0.4680817,0.01678704,0.005542048,2.549771,2.549832
110, torque, RaceTrack, 121.2, -2.039409E-08, 0.1671873, 2.338373, 0, False, 0, 0.4580486,0.02417281,0.008966044,2.390679,2.390818
111, torque, RaceTrack, 121.22, -2.138105E-08, 0.1671873, 2.383558, 0, True, 0, 0.453087,0.01202269,0.002527661,2.254996,2.255029
112, torque, RaceTrack, 121.24, -2.237762E-08, 0.1671873, 2.431183, 0, True, 0, 0.4527064,0.01472432,0.008068745,2.37848,2.37854
113, torque, RaceTrack, 121.26, -2.338554E-08, 0.1671873, 2.481091, 0, False, 0, 0.4576566,0.01429392,0.0004769172,2.490021,2.490062
114, torque, RaceTrack, 121.28, -2.440622E-08, 0.1671873, 2.528005, 0, False, 0, 0.4671486,0.01008966,0.002973637,2.341593,2.341616
115, torque, RaceTrack, 121.3, -2.544074E-08, 0.1671873, 2.572104, 0, True, 0, 0.4742391,0.001713269,-0.001889784,2.204967,2.204968
116, torque, RaceTrack, 121.32, -2.644489E-08, 0.1671873, 2.618724, 0, True, 0, 0.4631196,-0.008628351,-0.005220252,2.335562,2.335584
117, torque, RaceTrack, 121.34, -2.742697E-08, 0.1671873, 2.66774, 0, False, 0, 0.4562992,-0.01475705,-0.001967283,2.457519,2.457564
118, torque, RaceTrack, 121.36, -2.839405E-08, 0.1671873, 2.713814, 0, True, 0, 0.454638,-0.01478261,-0.002336003,2.312107,2.312155
119, torque, RaceTrack, 121.38, -2.935213E-08, 0.1671873, 2.762226, 0, True, 0, 0.4579082,-0.01640018,-0.01191101,2.444082,2.444166
120, torque, RaceTrack, 121.4, -3.030631E-08, 0.1671873, 2.812671, 0, False, 0, 0.466665,-0.01444398,-0.0006676841,2.539382,2.539423
121, torque, RaceTrack, 121.42, -3.126085E-08, 0.1671873, 2.860089, 0, False, 0, 0.4796115,-0.05096245,-0.01086957,2.420576,2.421137
122, torque, RaceTrack, 121.44, -3.22193E-08, 0.1671873, 2.904662, 0, True, 0, 0.4707355,-0.0231738,-0.01299599,2.250262,2.250419
123, torque, RaceTrack, 121.46, -3.318463E-08, 0.1671873, 2.95098, 0, False, 0, 0.4618378,-0.01845422,-0.01324132,2.341688,2.341798
124, torque, RaceTrack, 121.48, -3.415925E-08, 0.1671873, 2.99452, 0, False, 0, 0.4576096,-0.0334998,-0.01337753,2.242369,2.24266
125, torque, RaceTrack, 121.5, -3.514512E-08, 0.1671873, 3.035447, 0, True, 0, 0.4573939,-0.01569884,-0.009713482,2.081569,2.081651
126, torque, RaceTrack, 121.52, -3.614379E-08, 0.1671873, 3.0775, 0, True, 0, 0.460973,-0.03529625,-0.02755985,2.180573,2.181032
