Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 36.73994, 40.12, 0.9157513, 1, 0, 0.5200043, NaN, 0, 3.716646, 0.9777327, 1.181031
