Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
46, oneDir, Slope_LowAmp_LowFreq, 1184.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.1052332,0.03908036,0.0140299,0.1131288,49.3,41.92,39.03,41.21,0,0
47, oneDir, Slope_LowAmp_LowFreq, 1184.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.05580139,0.01148652,0.003860846,0.05710203,49.75,42.86,39.6,41.43,0,0
48, oneDir, Slope_LowAmp_LowFreq, 1184.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.0834358,0.01339796,0.04019835,0.09357855,50.11,43.62,39.86,41.01,0,0
49, oneDir, Slope_LowAmp_LowFreq, 1184.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.03879491,-0.0285585,0.02533108,0.05442698,50.11,43.62,39.86,41.01,0,0
50, oneDir, Slope_LowAmp_LowFreq, 1184.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.02481023,0.007165452,0.04081455,0.04829822,49.72,43.82,39.79,39.9,0,0
51, oneDir, Slope_LowAmp_LowFreq, 1184.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.05257025,0.05029892,0.1204778,0.1407427,48.99,43.52,39.18,38.63,0,0
52, oneDir, Slope_LowAmp_LowFreq, 1184.58, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.0259284,0.02316954,0.05902472,0.06850567,48.15,43.51,38.69,37.54,0,0
53, oneDir, Slope_LowAmp_LowFreq, 1184.6, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.05119286,-0.03897914,0.1054866,0.1235618,47.68,43.61,39.11,37.63,0,0
54, oneDir, Slope_LowAmp_LowFreq, 1184.62, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.04586159,-0.01865592,0.09545378,0.1075302,47.37,43.78,40.07,37.73,0,0
55, oneDir, Slope_LowAmp_LowFreq, 1184.64, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,47.37,43.78,40.07,37.73,0,0
56, oneDir, Slope_LowAmp_LowFreq, 1184.66, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.04851662,-0.02054949,0.09969423,0.1127612,47.2,44.12,41.29,38.07,0,0
57, oneDir, Slope_LowAmp_LowFreq, 1184.68, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.03759129,-0.04021281,0.08515865,0.101401,46.89,44.73,41.81,38.78,0,0
58, oneDir, Slope_LowAmp_LowFreq, 1184.7, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.01494357,-0.02474752,0.02931809,0.04117402,46.89,44.73,41.81,38.78,0,0
59, oneDir, Slope_LowAmp_LowFreq, 1184.72, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.01095879,-0.03309594,0.0211632,0.04078379,46.42,44.87,42.35,38.58,0,0
60, oneDir, Slope_LowAmp_LowFreq, 1184.74, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.007329057,-0.02294922,0.04256867,0.04891292,46.17,44.78,42.8,37.95,0,0
61, oneDir, Slope_LowAmp_LowFreq, 1184.76, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.01276453,-0.02677806,0.06620751,0.07254952,45.51,44.96,43.36,37.24,0,0
62, oneDir, Slope_LowAmp_LowFreq, 1184.78, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.00107072,-0.01247499,0.02428902,0.02732633,45.51,44.96,43.36,37.24,0,0
63, oneDir, Slope_LowAmp_LowFreq, 1184.8, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.002564225,-0.03122604,0.004009598,0.03158667,44.66,44.8,44.27,37.38,0,0
64, oneDir, Slope_LowAmp_LowFreq, 1184.82, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.0102487,-0.06625143,-0.003484959,0.06712996,44.05,44.93,45.63,37.9,0,0
65, oneDir, Slope_LowAmp_LowFreq, 1184.84, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.0001812446,0.004299257,-0.001278761,0.004489063,43.6,44.81,46.8,38.8,0,0
66, oneDir, Slope_LowAmp_LowFreq, 1184.86, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.008160475,0.01925734,0.004725758,0.02144228,43.6,44.81,46.8,38.8,0,0
67, oneDir, Slope_LowAmp_LowFreq, 1184.88, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.006061461,-0.02476539,0.005526659,0.0260885,43.28,45.01,47.71,39.03,0,0
68, oneDir, Slope_LowAmp_LowFreq, 1184.9, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.003402338,-0.01719107,-0.008298548,0.01939007,42.99,45.25,48.26,38.92,0,0
69, oneDir, Slope_LowAmp_LowFreq, 1184.92, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.01110952,-0.003115414,0.001967354,0.0117046,42.69,45.29,47.61,38.66,0,0
70, oneDir, Slope_LowAmp_LowFreq, 1184.94, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.0216124,0.01981707,-0.01538979,0.03311583,42.69,45.29,47.61,38.66,0,0
71, oneDir, Slope_LowAmp_LowFreq, 1184.96, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.03329989,0.02059118,-0.02117399,0.04451086,42.07,44.84,47.54,37.93,0,0
72, oneDir, Slope_LowAmp_LowFreq, 1184.98, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.02933186,0.01175448,-0.01002912,0.03315281,41.59,44.44,47.87,37.29,0,0
73, oneDir, Slope_LowAmp_LowFreq, 1185, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.0713996,0.04532679,-0.009558701,0.08511046,41.16,44.45,48.67,36.94,0,0
74, oneDir, Slope_LowAmp_LowFreq, 1185.02, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.02137124,-0.005168636,-0.01609356,0.02724788,41.16,44.45,48.67,36.94,0,0
75, oneDir, Slope_LowAmp_LowFreq, 1185.04, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.0175287,0.002731978,-0.01500304,0.02323382,41.25,45.29,49.14,36.7,0,0
76, oneDir, Slope_LowAmp_LowFreq, 1185.06, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.07758126,0.07289086,0.01941848,0.1082082,41.25,46.01,49.39,36.77,0,0
77, oneDir, Slope_LowAmp_LowFreq, 1185.08, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.03125931,-0.01395174,-0.01006038,0.03567922,41.35,46.51,49.25,36.12,0,0
78, oneDir, Slope_LowAmp_LowFreq, 1185.1, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.06407352,0.001923352,0.005212179,0.06431393,41.37,47.25,49.06,35.9,0,0
79, oneDir, Slope_LowAmp_LowFreq, 1185.12, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.0111378,0.003781202,0.006865338,0.01361914,41.37,47.25,49.06,35.9,0,0
80, oneDir, Slope_LowAmp_LowFreq, 1185.14, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.08383179,0.05942145,0.02984024,0.1070005,41.6,47.83,49.03,35.8,0,0
81, oneDir, Slope_LowAmp_LowFreq, 1185.16, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.04431487,0.01352301,0.01904483,0.05009376,41.6,47.89,48.81,35.42,0,0
82, oneDir, Slope_LowAmp_LowFreq, 1185.18, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.01386209,-0.04139307,0.00203101,0.04369976,41.6,47.89,48.81,35.42,0,0
83, oneDir, Slope_LowAmp_LowFreq, 1185.2, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.01643818,0.04571384,0.05536373,0.07365535,42.06,47.44,48.19,34.73,0,0
84, oneDir, Slope_LowAmp_LowFreq, 1185.22, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-3.721656E-07,0,-3.721656E-07,5.263216E-07,42.06,47.44,48.19,34.73,0,0
85, oneDir, Slope_LowAmp_LowFreq, 1185.24, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.02060383,0.05556879,0.02945728,0.06618262,41.96,47.5,47.91,34.54,0,0
86, oneDir, Slope_LowAmp_LowFreq, 1185.26, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.01528707,-0.00101229,0.006849708,0.01678207,41.96,47.5,47.91,34.54,0,0
87, oneDir, Slope_LowAmp_LowFreq, 1185.28, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.01493463,0.001310023,0.02337758,0.02777176,41.09,47.6,47.24,34.87,0,0
88, oneDir, Slope_LowAmp_LowFreq, 1185.3, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.003188432,0.01744632,0.02346596,0.02941413,41.09,47.6,47.24,34.87,0,0
89, oneDir, Slope_LowAmp_LowFreq, 1185.32, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.01133319,0.03757979,0.04477375,0.05954302,40.64,46.14,46.83,35.12,0,0
90, oneDir, Slope_LowAmp_LowFreq, 1185.34, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.01385647,0.01420184,0.02161724,0.02934278,40.29,45.62,47.21,34.99,0,0
91, oneDir, Slope_LowAmp_LowFreq, 1185.36, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.0005027957,-0.001500572,0.009228218,0.009362934,40.29,45.62,47.21,34.99,0,0
92, oneDir, Slope_LowAmp_LowFreq, 1185.38, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.02551083,-0.03028535,0.03225596,0.05107301,40.28,45.57,47.68,35.31,0,0
93, oneDir, Slope_LowAmp_LowFreq, 1185.4, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.0005120998,-0.004311166,0.02432698,0.02471134,40.39,46.19,48.09,36.06,0,0
94, oneDir, Slope_LowAmp_LowFreq, 1185.42, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.01039844,-0.02027416,0.03774182,0.04408644,40.67,46.27,48.31,37.01,0,0
95, oneDir, Slope_LowAmp_LowFreq, 1185.44, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.01205072,-0.007080078,0.01823314,0.02297378,40.67,46.27,48.31,37.01,0,0
96, oneDir, Slope_LowAmp_LowFreq, 1185.46, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.05433767,-0.01867973,0.03475394,0.0671517,40.51,45.83,48.14,37.42,0,0
97, oneDir, Slope_LowAmp_LowFreq, 1185.48, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.02772336,-0.01071837,0.0187631,0.03514999,40.34,44.79,47.57,37.39,0,0
98, oneDir, Slope_LowAmp_LowFreq, 1185.5, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.03018747,-0.0009051067,0.01283785,0.03281635,40.34,44.79,47.57,37.39,0,0
99, oneDir, Slope_LowAmp_LowFreq, 1185.52, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.07008138,-0.05047161,0.008398289,0.08677162,40.36,43.27,47.06,36.55,0,0
100, oneDir, Slope_LowAmp_LowFreq, 1185.54, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-3.744488E-07,0,0,3.744488E-07,40.36,43.27,47.06,36.55,0,0
101, oneDir, Slope_LowAmp_LowFreq, 1185.56, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.06704526,-0.009062977,0.005892498,0.06791116,40.36,43.56,47.17,38.42,0,0
102, oneDir, Slope_LowAmp_LowFreq, 1185.58, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,40.36,43.56,47.17,38.42,0,0
103, oneDir, Slope_LowAmp_LowFreq, 1185.6, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.0332783,-0.01358851,0.009683376,0.03722715,40.21,43.11,47.68,39.47,0,0
104, oneDir, Slope_LowAmp_LowFreq, 1185.62, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.01734664,-0.01968607,0.0002299983,0.02623929,40.21,43.11,47.68,39.47,0,0
105, oneDir, Slope_LowAmp_LowFreq, 1185.64, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.004049906,-0.01713153,-0.001757738,0.01769126,40.36,42.9,48.18,39.73,0,0
106, oneDir, Slope_LowAmp_LowFreq, 1185.66, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.01274965,-0.005204364,0.008041754,0.01594706,40.64,43.09,48.1,39.82,0,0
107, oneDir, Slope_LowAmp_LowFreq, 1185.68, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.002305856,0.01421707,0.008825384,0.0168917,40.64,43.09,48.1,39.82,0,0
108, oneDir, Slope_LowAmp_LowFreq, 1185.7, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.0007473085,-0.008800972,0.006206978,0.01079547,41.02,42.82,47.75,39.82,0,0
109, oneDir, Slope_LowAmp_LowFreq, 1185.72, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.02720158,0.004049161,-0.006414274,0.02823942,41.04,42.59,47.73,40.64,0,0
110, oneDir, Slope_LowAmp_LowFreq, 1185.74, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.01288735,-0.003322694,0.005330156,0.01433648,40.69,42.38,47.52,40.88,0,0
111, oneDir, Slope_LowAmp_LowFreq, 1185.76, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.0003152243,0.0113972,-0.0012769,0.01147284,40.87,42.17,47.34,40.83,0,0
112, oneDir, Slope_LowAmp_LowFreq, 1185.78, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.02042742,0.02761171,-0.01033243,0.03586705,41.32,41.45,47.12,41.13,0,0
113, oneDir, Slope_LowAmp_LowFreq, 1185.8, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.0316896,0.02613952,-0.01150981,0.04266124,41.32,41.45,47.12,41.13,0,0
114, oneDir, Slope_LowAmp_LowFreq, 1185.82, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.1391408,-0.001917397,-0.08949131,0.1654465,41.6,41.25,46.91,41.78,0,0
115, oneDir, Slope_LowAmp_LowFreq, 1185.84, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.03557121,-0.01899533,-0.03974319,0.0566185,41.98,40.99,46.08,42.21,0,0
116, oneDir, Slope_LowAmp_LowFreq, 1185.86, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.02768503,-0.03053544,-0.03579377,0.05459,41.98,40.99,46.08,42.21,0,0
117, oneDir, Slope_LowAmp_LowFreq, 1185.88, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.07559837,-0.05554497,-0.06447955,0.1138331,42.22,40.75,45.83,42.71,0,0
118, oneDir, Slope_LowAmp_LowFreq, 1185.9, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.02692544,-0.04561261,-0.0326218,0.06220669,42.28,40.56,45.99,42.96,0,0
119, oneDir, Slope_LowAmp_LowFreq, 1185.92, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.06179791,-0.0968115,-0.07799806,0.138835,41.99,40.37,46.3,43.22,0,0
120, oneDir, Slope_LowAmp_LowFreq, 1185.94, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.02789381,-0.02041849,-0.0214814,0.04069926,41.99,40.37,46.3,43.22,0,0
121, oneDir, Slope_LowAmp_LowFreq, 1185.96, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.02782012,-0.04311166,-0.02002139,0.05507659,41.94,40.02,46.44,43.4,0,0
122, oneDir, Slope_LowAmp_LowFreq, 1185.98, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.08651287,-0.1306093,-0.08231708,0.1769728,42.01,39.7,46.78,43.43,0,0
123, oneDir, Slope_LowAmp_LowFreq, 1186, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.02319224,-0.0195372,-0.01929418,0.03594229,41.76,39.78,47.23,43.69,0,0
124, oneDir, Slope_LowAmp_LowFreq, 1186.02, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.02490048,0.0173578,-0.01896072,0.03578877,41.75,39.68,47.3,43.68,0,0
125, oneDir, Slope_LowAmp_LowFreq, 1186.04, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.02370411,0.02518093,-0.01941555,0.03966015,41.75,39.68,47.3,43.68,0,0
126, oneDir, Slope_LowAmp_LowFreq, 1186.06, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.03039365,0.01873928,-0.04890591,0.06055347,41.75,39.49,46.78,43.83,0,0
127, oneDir, Slope_LowAmp_LowFreq, 1186.08, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.02130164,-0.001179021,-0.02652275,0.03403831,41.83,39.11,46.49,43.79,0,0
128, oneDir, Slope_LowAmp_LowFreq, 1186.1, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.01285199,0.004620808,-0.05811477,0.05969801,41.65,38.57,46.27,43.67,0,0
129, oneDir, Slope_LowAmp_LowFreq, 1186.12, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,0.0005727629,0.005966559,-0.02658007,0.02724753,41.65,38.57,46.27,43.67,0,0
130, oneDir, Slope_LowAmp_LowFreq, 1186.14, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,0.005850071,0.001631574,-0.04059805,0.04104982,41.57,37.71,45.97,43.44,0,0
131, oneDir, Slope_LowAmp_LowFreq, 1186.16, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.002750676,0.01806641,-0.01680588,0.02482738,41.67,37.42,45.81,43.69,0,0
132, oneDir, Slope_LowAmp_LowFreq, 1186.18, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,0.005889331,0.02023222,-0.01781628,0.02759432,41.67,37.42,45.81,43.69,0,0
