Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
22, oneDir, Slope_HighAmp_HighFreq, 2359.76, 0, 0.4671876, 0, 0, False, 0, 0,0.01650182,-0.01176639,0.01975529,0.02830247,44.5,60.26,45.58,31.65,0,0
23, oneDir, Slope_HighAmp_HighFreq, 2359.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.005827741,-0.006294064,0.02738357,0.02869561,44.33,59.78,45.5,31.63,0,0
24, oneDir, Slope_HighAmp_HighFreq, 2359.8, 0, 0.4671876, 0, 0, False, 0, 0,0.002829203,-0.002768912,0.02074339,0.02111776,44.32,59.67,45.38,31.57,0,0
25, oneDir, Slope_HighAmp_HighFreq, 2359.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.001022711,-0.006049924,0.01231943,0.01376284,44.32,59.67,45.38,31.57,0,0
26, oneDir, Slope_HighAmp_HighFreq, 2359.84, 0, 0.4671876, 0, 0, False, 0, 0,0.02840395,0.005967882,-0.005032009,0.02945711,44.22,59.82,45.49,31.53,0,0
27, oneDir, Slope_HighAmp_HighFreq, 2359.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.05999608,-0.03472751,0.06488521,0.09495062,44.35,60.3,45.81,31.76,0,0
28, oneDir, Slope_HighAmp_HighFreq, 2359.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.02142334,0.0007502858,0.03854929,0.04410861,44.35,60.3,45.81,31.76,0,0
29, oneDir, Slope_HighAmp_HighFreq, 2359.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.1152403,-0.007455221,0.1182727,0.1653008,44.41,60.22,45.79,32.21,0,0
30, oneDir, Slope_HighAmp_HighFreq, 2359.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.08565764,-0.005752191,0.08043913,0.1176468,44.44,60.25,45.86,32.4,0,0
31, oneDir, Slope_HighAmp_HighFreq, 2359.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.2098869,-0.01735185,0.1855506,0.2806824,44.35,60.18,45.78,32.45,0,0
32, oneDir, Slope_HighAmp_HighFreq, 2359.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.1422506,-0.001381479,0.1113326,0.1806436,44.35,60.18,45.78,32.45,0,0
33, oneDir, Slope_HighAmp_HighFreq, 2359.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.1529656,0.007205126,0.1128689,0.1902361,44.38,59.94,45.93,32.49,0,0
34, oneDir, Slope_HighAmp_HighFreq, 2360, 0, 0.4671876, 0, 0, False, 0, 0,-0.3252847,0.002959461,0.17921,0.3713962,44.37,60.04,45.94,32.61,0,0
35, oneDir, Slope_HighAmp_HighFreq, 2360.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.1699219,0.009074885,0.08119946,0.1885448,44.41,60.15,45.87,32.41,0,0
36, oneDir, Slope_HighAmp_HighFreq, 2360.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.3743023,0.03514434,0.1521517,0.4055705,44.24,60.29,45.83,32.2,0,0
37, oneDir, Slope_HighAmp_HighFreq, 2360.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.1863857,-0.0006550114,0.04889139,0.1926926,44.24,60.29,45.83,32.2,0,0
38, oneDir, Slope_HighAmp_HighFreq, 2360.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.3646585,0.02672285,0.08933061,0.3763906,44.13,60.31,45.85,32.12,0,0
39, oneDir, Slope_HighAmp_HighFreq, 2360.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.1868647,0.03872309,0.04817497,0.1968216,44.31,59.84,45.61,32.15,0,0
40, oneDir, Slope_HighAmp_HighFreq, 2360.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.3733098,0.05413372,0.0741886,0.3844407,44.18,59.88,45.6,32.09,0,0
41, oneDir, Slope_HighAmp_HighFreq, 2360.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.1782325,0.01451148,0.02179513,0.1801456,44.18,59.88,45.6,32.09,0,0
42, oneDir, Slope_HighAmp_HighFreq, 2360.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.1607979,0.007127715,0.01640878,0.16179,44.11,59.81,45.68,31.9,0,0
43, oneDir, Slope_HighAmp_HighFreq, 2360.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.2762969,0.02026963,0.02405455,0.2780817,43.93,59.81,45.68,31.82,0,0
44, oneDir, Slope_HighAmp_HighFreq, 2360.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.114803,0.004680355,0.008211833,0.1151915,43.93,59.81,45.68,31.82,0,0
45, oneDir, Slope_HighAmp_HighFreq, 2360.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.2055891,-0.01226658,0.0162026,0.2065911,44,60.13,45.7,30.72,0,0
46, oneDir, Slope_HighAmp_HighFreq, 2360.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.09688587,-0.0009825171,0.01097293,0.09751021,44,60.13,45.7,30.72,0,0
47, oneDir, Slope_HighAmp_HighFreq, 2360.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.1435361,0.009890673,0.03879343,0.1490146,43.94,60.31,45.76,30.84,0,0
48, oneDir, Slope_HighAmp_HighFreq, 2360.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.06032581,-0.0004942359,0.01827221,0.06303429,43.99,60.59,45.67,31.1,0,0
49, oneDir, Slope_HighAmp_HighFreq, 2360.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.06306532,-0.004269483,0.02418332,0.06767789,43.99,60.59,45.67,31.1,0,0
50, oneDir, Slope_HighAmp_HighFreq, 2360.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.1003154,-0.02694479,0.05589927,0.1179573,44.06,60.72,45.47,30.7,0,0
51, oneDir, Slope_HighAmp_HighFreq, 2360.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.04215721,-0.02152657,0.02619991,0.05410229,44.08,60.88,45.19,29.94,0,0
52, oneDir, Slope_HighAmp_HighFreq, 2360.36, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.08181167,-0.01690525,0.07435869,0.1118398,44.28,61,44.95,29.07,0,0
53, oneDir, Slope_HighAmp_HighFreq, 2360.38, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.02085876,-0.03012457,0.04201154,0.05574538,44.28,61,44.95,29.07,0,0
54, oneDir, Slope_HighAmp_HighFreq, 2360.4, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.0647129,-0.04374881,0.08560999,0.1158913,44.36,61.38,44.92,28.44,0,0
55, oneDir, Slope_HighAmp_HighFreq, 2360.42, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.04524454,-0.02182974,0.05549733,0.07485693,44.37,61.32,45.12,28.43,0,0
56, oneDir, Slope_HighAmp_HighFreq, 2360.44, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.03996984,-0.02327672,0.05987549,0.07566021,44.66,61.54,45.35,28.73,0,0
57, oneDir, Slope_HighAmp_HighFreq, 2360.46, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.1120732,-0.06135671,0.1237198,0.1778528,44.81,61.62,44.75,28.77,0,0
58, oneDir, Slope_HighAmp_HighFreq, 2360.48, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.06382156,-0.05612257,0.04813292,0.09767145,44.81,61.62,44.75,28.77,0,0
59, oneDir, Slope_HighAmp_HighFreq, 2360.5, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.1259166,-0.09933546,0.1123553,0.195822,44.86,61.61,44.6,28.54,0,0
60, oneDir, Slope_HighAmp_HighFreq, 2360.52, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.05575487,-0.05344298,0.06932551,0.1037824,44.73,61.7,44.8,28.55,0,0
61, oneDir, Slope_HighAmp_HighFreq, 2360.54, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.1123709,-0.1218857,0.1478212,0.2221136,44.61,61.65,45.02,28.68,0,0
62, oneDir, Slope_HighAmp_HighFreq, 2360.56, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.0498687,-0.07399248,0.08364794,0.122306,44.61,61.65,45.02,28.68,0,0
63, oneDir, Slope_HighAmp_HighFreq, 2360.58, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.09122307,-0.1543089,0.192306,0.2628963,44.7,61.42,45.19,29.26,0,0
64, oneDir, Slope_HighAmp_HighFreq, 2360.6, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.04458172,-0.103599,0.1103925,0.1578188,44.76,61.2,45.57,29.67,0,0
65, oneDir, Slope_HighAmp_HighFreq, 2360.62, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.04445257,-0.1169374,0.1078573,0.1651774,44.76,61.2,45.57,29.67,0,0
66, oneDir, Slope_HighAmp_HighFreq, 2360.64, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.07207545,-0.3011683,0.1798111,0.3580911,44.89,61.22,45.85,30.13,0,0
67, oneDir, Slope_HighAmp_HighFreq, 2360.66, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.02634672,-0.1488484,0.06728307,0.16546,44.62,61.12,46.34,30.4,0,0
68, oneDir, Slope_HighAmp_HighFreq, 2360.68, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.07332518,-0.1970453,0.2282908,0.3103549,43.9,60.79,46.19,30.59,0,0
69, oneDir, Slope_HighAmp_HighFreq, 2360.7, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.03089012,-0.1009373,0.1335955,0.1702654,43.59,60.1,46.48,31.14,0,0
70, oneDir, Slope_HighAmp_HighFreq, 2360.72, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.05917731,-0.2493807,0.2171281,0.3359126,42.56,58.55,47.6,32.19,0,0
71, oneDir, Slope_HighAmp_HighFreq, 2360.74, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.03421021,-0.08709271,0.108155,0.143014,42.56,58.55,47.6,32.19,0,0
72, oneDir, Slope_HighAmp_HighFreq, 2360.76, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,-0.07995085,-0.07630288,0.2954779,0.3154702,41.75,57.84,48.97,33.51,0,0
73, oneDir, Slope_HighAmp_HighFreq, 2360.78, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,-0.04558098,-0.04857207,0.1415681,0.1564557,40.03,56.67,50.61,35.03,0,0
74, oneDir, Slope_HighAmp_HighFreq, 2360.8, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,-0.03089012,-0.07608256,0.1364002,0.1592098,40.03,56.67,50.61,35.03,0,0
75, oneDir, Slope_HighAmp_HighFreq, 2360.82, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,-0.07035121,-0.1609006,0.2186488,0.2804382,38.32,55.07,52.68,36.9,0,0
76, oneDir, Slope_HighAmp_HighFreq, 2360.84, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,-0.03834138,-0.07253689,0.1073299,0.1350977,36.82,53.01,54.67,39.16,0,0
77, oneDir, Slope_HighAmp_HighFreq, 2360.86, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-0.06945987,-0.1420898,0.2375607,0.2853932,34.45,50.26,57.42,41.51,0,0
78, oneDir, Slope_HighAmp_HighFreq, 2360.88, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,-0.01785799,-0.06918111,0.1114204,0.132361,34.45,50.26,57.42,41.51,0,0
79, oneDir, Slope_HighAmp_HighFreq, 2360.9, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,-0.0573924,-0.06358375,0.2232934,0.2391584,31.23,47.84,61.06,44.36,0,0
80, oneDir, Slope_HighAmp_HighFreq, 2360.92, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,-0.02369913,-0.03632336,0.1186687,0.126346,28.52,46.46,64.89,47.71,0,0
81, oneDir, Slope_HighAmp_HighFreq, 2360.94, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,-0.01852715,-0.04907822,0.1151718,0.1265562,25.89,44.48,68.61,50.83,-0.5452223,0
82, oneDir, Slope_HighAmp_HighFreq, 2360.96, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,-0.03345471,-0.100181,0.2099267,0.2349993,23.25,42.59,71.52,54.34,-0.6668889,0
83, oneDir, Slope_HighAmp_HighFreq, 2360.98, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.003201741,-0.03538253,0.09925359,0.1054203,23.25,42.59,71.52,54.34,-0.6668889,0
84, oneDir, Slope_HighAmp_HighFreq, 2361, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.01096958,-0.03793112,0.2125854,0.2162214,21.73,40.93,73.78,56.61,-0.7525555,0
85, oneDir, Slope_HighAmp_HighFreq, 2361.02, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.004681471,-0.02516435,0.1091837,0.1121438,20.85,40.54,75.14,57.98,-0.7970001,0
86, oneDir, Slope_HighAmp_HighFreq, 2361.04, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.01088026,-0.06477468,0.2222878,0.2317887,20.17,39.91,75,58.67,-0.8176666,0
87, oneDir, Slope_HighAmp_HighFreq, 2361.06, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.002569803,-0.02200838,0.1118075,0.1139819,20.17,39.91,75,58.67,-0.8176666,0
88, oneDir, Slope_HighAmp_HighFreq, 2361.08, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.006952357,-0.02038725,0.1167203,0.1186912,20.05,39.97,74.33,58.41,-0.808,0
89, oneDir, Slope_HighAmp_HighFreq, 2361.1, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.001194652,-0.06422685,0.199678,0.2097566,20.34,40.11,73.55,57.61,-0.7856667,0
90, oneDir, Slope_HighAmp_HighFreq, 2361.12, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.002004112,-0.0400867,0.09338825,0.101648,20.34,40.11,73.55,57.61,-0.7856667,0
91, oneDir, Slope_HighAmp_HighFreq, 2361.14, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.005818437,-0.09660823,0.1802435,0.2045843,20.01,40,73.12,57.28,-0.7821111,0
92, oneDir, Slope_HighAmp_HighFreq, 2361.16, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.002390047,-0.05393126,0.08949392,0.1045153,19.61,39.58,72.54,56.71,-0.7784445,0
93, oneDir, Slope_HighAmp_HighFreq, 2361.18, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.01403511,-0.137606,0.1670592,0.2168898,19.6,39.31,72.68,56.78,-0.7838889,0
94, oneDir, Slope_HighAmp_HighFreq, 2361.2, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.01187283,-0.07787491,0.06941707,0.1049962,19.54,39.26,73.32,57.42,-0.7993333,0
95, oneDir, Slope_HighAmp_HighFreq, 2361.22, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.02494179,-0.1830221,0.114167,0.2171481,19.54,39.04,74.24,58.45,-0.8234444,0
96, oneDir, Slope_HighAmp_HighFreq, 2361.24, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.005350253,-0.09886505,0.05722939,0.1143596,19.54,39.04,74.24,58.45,-0.8234444,0
97, oneDir, Slope_HighAmp_HighFreq, 2361.26, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.01069716,-0.2068526,0.1220673,0.2404223,19.89,38.86,75.47,59.33,-0.8450001,0
98, oneDir, Slope_HighAmp_HighFreq, 2361.28, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.005717208,-0.1281024,0.05121445,0.138079,19.98,38.32,76.04,60.39,-0.8681111,0
99, oneDir, Slope_HighAmp_HighFreq, 2361.3, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.006591425,-0.1157703,0.03096418,0.1200208,19.98,38.32,76.04,60.39,-0.8681111,0
100, oneDir, Slope_HighAmp_HighFreq, 2361.32, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.007630511,-0.2038812,0.07715439,0.2181251,19.42,37.58,76.45,61.52,-0.8996667,0
101, oneDir, Slope_HighAmp_HighFreq, 2361.34, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.00682991,-0.1005136,0.0588198,0.1166593,18.68,36.8,76.96,62.34,-0.9313332,0
102, oneDir, Slope_HighAmp_HighFreq, 2361.36, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.009875786,-0.2104969,0.0956406,0.2314165,17.92,36.48,76.99,62.71,-0.9477777,0
103, oneDir, Slope_HighAmp_HighFreq, 2361.38, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.003732077,-0.09200529,0.03854742,0.09982387,17.92,36.48,76.99,62.71,-0.9477777,0
104, oneDir, Slope_HighAmp_HighFreq, 2361.4, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.009824799,-0.1411133,0.08669225,0.1659067,16.85,35.63,76.92,63.08,-0.9724445,0
105, oneDir, Slope_HighAmp_HighFreq, 2361.42, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.002960577,-0.0560928,0.08319092,0.1003788,16.85,35.63,76.92,63.08,-0.9724445,0
106, oneDir, Slope_HighAmp_HighFreq, 2361.44, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.001319699,-0.07484994,0.06339171,0.09809569,16.43,35.36,77.23,63.21,-0.9850001,0
107, oneDir, Slope_HighAmp_HighFreq, 2361.46, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.000296616,-0.1328244,0.0646928,0.1477416,16.92,35.63,77.78,62.96,-0.9798888,0
108, oneDir, Slope_HighAmp_HighFreq, 2361.48, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.003151498,-0.06177353,0.03632931,0.07173368,16.92,35.63,77.78,62.96,-0.9798888,0
109, oneDir, Slope_HighAmp_HighFreq, 2361.5, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.006672557,-0.09821003,0.1114085,0.148666,17.2,35.89,77.7,62.78,-0.971,0
110, oneDir, Slope_HighAmp_HighFreq, 2361.52, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.008949838,-0.047006,0.04472239,0.06549623,17.44,35.97,76.59,62.52,-0.9522221,0
111, oneDir, Slope_HighAmp_HighFreq, 2361.54, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.0003449975,-0.07687452,0.05396699,0.09392682,17.42,36.13,75.81,61.51,-0.9307777,0
112, oneDir, Slope_HighAmp_HighFreq, 2361.56, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.008294082,-0.03005312,0.02272592,0.03858042,17.42,36.13,75.81,61.51,-0.9307777,0
113, oneDir, Slope_HighAmp_HighFreq, 2361.58, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.01293003,-0.04169078,0.06241259,0.07616192,17.49,36.42,75.57,61.13,-0.9198889,0
114, oneDir, Slope_HighAmp_HighFreq, 2361.6, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.002348737,-0.01999571,0.03661216,0.04178271,17.73,36.72,75.59,60.87,-0.9112222,0
115, oneDir, Slope_HighAmp_HighFreq, 2361.62, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.0008965469,-0.01781631,0.02736906,0.03266941,17.73,36.72,75.59,60.87,-0.9112222,0
116, oneDir, Slope_HighAmp_HighFreq, 2361.64, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.01222862,-0.03404273,0.04942806,0.06125014,18.96,37.48,75.82,60.72,-0.8900002,0
117, oneDir, Slope_HighAmp_HighFreq, 2361.66, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.007203637,-0.01333246,0.02181337,0.02656068,18.96,37.48,75.82,60.72,-0.8900002,0
118, oneDir, Slope_HighAmp_HighFreq, 2361.68, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.008016447,-0.0301603,0.04027278,0.05094903,19.43,38.16,75.2,60.41,-0.8668889,0
119, oneDir, Slope_HighAmp_HighFreq, 2361.7, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.002841112,-0.008789063,0.011686,0.01489571,20.18,39.28,74.89,59.78,-0.8356667,0
120, oneDir, Slope_HighAmp_HighFreq, 2361.72, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.007248297,-0.02322313,0.03582615,0.04330548,20.61,40.08,74.28,58.89,-0.8053333,0
121, oneDir, Slope_HighAmp_HighFreq, 2361.74, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.007216663,-0.01282632,0.01715981,0.0226065,20.61,40.08,74.28,58.89,-0.8053333,0
122, oneDir, Slope_HighAmp_HighFreq, 2361.76, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.01612482,-0.03326267,0.01375226,0.03944033,21.11,40.69,73.85,58.27,-0.7813333,0
123, oneDir, Slope_HighAmp_HighFreq, 2361.78, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.007137392,-0.01414825,0.001957591,0.01596707,21.59,40.73,73.48,57.8,-0.7662223,0
124, oneDir, Slope_HighAmp_HighFreq, 2361.8, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.003841493,-0.01229635,0.009134432,0.01579225,21.59,40.73,73.48,57.8,-0.7662223,0
125, oneDir, Slope_HighAmp_HighFreq, 2361.82, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.0146823,-0.02019222,-0.0001131383,0.02496614,21.77,40.43,73.12,58.01,-0.765889,0
126, oneDir, Slope_HighAmp_HighFreq, 2361.84, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.0006634747,-0.01345486,-0.01542607,0.02048017,22,40.97,72.84,57.57,-0.7493334,0
127, oneDir, Slope_HighAmp_HighFreq, 2361.86, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.01484085,-0.02005526,-0.0306456,0.0395173,22.34,41.93,72.51,57.24,-0.7275558,0
128, oneDir, Slope_HighAmp_HighFreq, 2361.88, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.008529663,-0.004573171,-0.00802389,0.01257187,23.54,42.61,72.31,56.87,-0.7003334,0
129, oneDir, Slope_HighAmp_HighFreq, 2361.9, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,-0.01209724,-0.001643483,-0.001399343,0.01228831,24.07,42.85,72.23,56.27,-0.6842223,0
