Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 291.701, 103.4199, 2.82055, 2, 0, 0.5200195, NaN, 0, 4.710125, 2.824714, 1.047928
