Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 283.6704, 114.88, 2.469276, 2, 0, 0.5, NaN, 0, 4.003698, 2.489661, 1.322069
