Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directionalNoAccel, FreeMode, 181.34, 0, 0.15, 0, 0, False, 0
1, directionalNoAccel, FreeMode, 181.36, 0, 0.1461545, 0, 0, False, 0
2, directionalNoAccel, FreeMode, 181.38, 0, 0.1413049, 0, 0, False, 0
3, directionalNoAccel, FreeMode, 181.4, 0, 0.1355148, 0, 0, False, 0
4, directionalNoAccel, FreeMode, 181.42, 0, 0.1288472, 0, 0, False, 0
5, directionalNoAccel, FreeMode, 181.44, -4.23394E-12, 0.1213638, -2.11697E-12, 0, False, 0
6, directionalNoAccel, FreeMode, 181.46, -1.680021E-11, 0.1131254, -8.400107E-12, 0, False, 0
7, directionalNoAccel, FreeMode, 181.48, -3.948206E-11, 0.1041912, -1.974103E-11, 0, False, 0
8, directionalNoAccel, FreeMode, 181.5, -7.843132E-11, 0.09461969, -3.921566E-11, 0, False, 0
9, directionalNoAccel, FreeMode, 181.52, -1.373456E-10, 0.08446735, -6.754966E-11, 0, False, 0
10, directionalNoAccel, FreeMode, 181.54, -2.220715E-10, 0.07378954, -1.077207E-10, 0, False, 0
11, directionalNoAccel, FreeMode, 181.56, -3.474871E-10, 0.06264007, -1.672204E-10, 0, False, 0
12, directionalNoAccel, FreeMode, 181.58, -5.209142E-10, 0.05252802, -2.485486E-10, 0, False, 0
13, directionalNoAccel, FreeMode, 181.6, -7.993828E-10, 0.05050588, -3.732392E-10, 0, False, 0
14, directionalNoAccel, FreeMode, 181.62, -4.443471E-09, 0.05010122, -9.88206E-10, 0, True, 0
15, directionalNoAccel, FreeMode, 181.64, -9.635162E-09, 0.05002028, -1.830113E-09, 0, True, 0
16, directionalNoAccel, FreeMode, 181.66, -1.553747E-08, 0.05000407, -2.786924E-09, 0, True, 0
17, directionalNoAccel, FreeMode, 181.68, -2.189404E-08, 0.05000085, -3.808773E-09, 0, True, 0
18, directionalNoAccel, FreeMode, 181.7, -2.861952E-08, 0.05000019, -4.889982E-09, 0, True, 0
19, directionalNoAccel, FreeMode, 181.72, -3.56732E-08, 0.05000007, -6.023432E-09, 0, True, 0
20, directionalNoAccel, FreeMode, 181.74, -4.306117E-08, 0.05000007, -7.203083E-09, 0, True, 0
21, directionalNoAccel, FreeMode, 181.76, -5.077722E-08, 0.05000001, -8.442097E-09, 0, True, 0
22, directionalNoAccel, FreeMode, 181.78, -5.882709E-08, 0.05000001, -9.734631E-09, 0, True, 0
23, directionalNoAccel, FreeMode, 181.8, -6.716842E-08, 0.05000001, -1.107406E-08, 0, True, 0
24, directionalNoAccel, FreeMode, 181.82, -7.580805E-08, 0.05000001, -1.245419E-08, 0, True, 0
25, directionalNoAccel, FreeMode, 181.84, -8.474094E-08, 0.05000001, -1.388776E-08, 0, True, 0
26, directionalNoAccel, FreeMode, 181.86, -9.397202E-08, 0.05000001, -1.536812E-08, 0, True, 0
27, directionalNoAccel, FreeMode, 181.88, -1.035068E-07, 0.05000001, -1.68892E-08, 0, True, 0
28, directionalNoAccel, FreeMode, 181.9, -1.132936E-07, 0.05000001, -1.846329E-08, 0, True, 0
29, directionalNoAccel, FreeMode, 181.92, -1.233388E-07, 0.05000001, -2.008424E-08, 0, True, 0
30, directionalNoAccel, FreeMode, 181.94, -1.336503E-07, 0.05000001, -2.174598E-08, 0, True, 0
31, directionalNoAccel, FreeMode, 181.96, -1.442325E-07, 0.05000001, -2.344222E-08, 0, True, 0
32, directionalNoAccel, FreeMode, 181.98, -1.550817E-07, 0.05000001, -2.51858E-08, 0, True, 0
33, directionalNoAccel, FreeMode, 182, -1.662036E-07, 0.05000001, -2.697053E-08, 0, True, 0
34, directionalNoAccel, FreeMode, 182.02, -1.775583E-07, 0.05000001, -2.879002E-08, 0, True, 0
35, directionalNoAccel, FreeMode, 182.04, -1.891414E-07, 0.05000001, -3.065763E-08, 0, True, 0
36, directionalNoAccel, FreeMode, 182.06, -2.009607E-07, 0.05000001, -3.256723E-08, 0, True, 0
37, directionalNoAccel, FreeMode, 182.08, -2.130234E-07, 0.05000001, -3.451289E-08, 0, True, 0
38, directionalNoAccel, FreeMode, 182.1, -2.253356E-07, 0.05000001, -3.648839E-08, 0, True, 0
39, directionalNoAccel, FreeMode, 182.12, -2.378479E-07, 0.05000001, -3.850687E-08, 0, True, 0
40, directionalNoAccel, FreeMode, 182.14, -2.505663E-07, 0.05000001, -0.07000004, 0, True, 0
41, directionalNoAccel, FreeMode, 182.16, -2.634977E-07, 0.04999995, -0.14, 0, True, 0
42, directionalNoAccel, FreeMode, 182.18, -2.753395E-07, 0.05000001, -0.21, 0, True, 0
43, directionalNoAccel, FreeMode, 182.2, -2.864138E-07, 0.05000001, -0.28, 0, True, 0
44, directionalNoAccel, FreeMode, 182.22, -2.967883E-07, 0.05000001, -0.35, 0, True, 0
45, directionalNoAccel, FreeMode, 182.24, -3.065096E-07, 0.05000001, -0.42, 0, True, 0
46, directionalNoAccel, FreeMode, 182.26, -3.159275E-07, 0.05000001, -0.49, 0, True, 0
47, directionalNoAccel, FreeMode, 182.28, -3.251257E-07, 0.05000001, -0.56, 0, True, 0
48, directionalNoAccel, FreeMode, 182.3, -3.342113E-07, 0.04999971, -0.63, 0, True, 0
49, directionalNoAccel, FreeMode, 182.32, -3.441795E-07, 0.04999995, -0.7, 0, True, 0
50, directionalNoAccel, FreeMode, 182.34, -3.541526E-07, 0.05000001, -0.77, 0, True, 0
51, directionalNoAccel, FreeMode, 182.36, -3.639607E-07, 0.05000001, -0.84, 0, True, 0
52, directionalNoAccel, FreeMode, 182.38, -3.735728E-07, 0.05000001, -0.91, 0, True, 0
53, directionalNoAccel, FreeMode, 182.4, -3.829839E-07, 0.05000001, -0.98, 0, True, 0
