Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directional, FreeMode, 53.78, 0, 0.1499997, 0, 0, False, 0
1, directional, FreeMode, 53.8, 0, 0.1461542, 0, 0, False, 0
2, directional, FreeMode, 53.82, 0, 0.1413046, 0, 0, False, 0
3, directional, FreeMode, 53.84, 0, 0.1355146, 0, 0, False, 0
4, directional, FreeMode, 53.86, 0, 0.1288469, 0, 0, False, 0
5, directional, FreeMode, 53.88, -6.350913E-12, 0.1213636, -3.175456E-12, 0, False, 0
6, directional, FreeMode, 53.9, -2.520033E-11, 0.1131251, -1.260016E-11, 0, False, 0
7, directional, FreeMode, 53.92, -6.249581E-11, 0.1041911, -3.12479E-11, 0, False, 0
8, directional, FreeMode, 53.94, -1.32844E-10, 0.09461945, -6.420785E-11, 0, False, 0
9, directional, FreeMode, 53.96, -2.436198E-10, 0.08446711, -1.119045E-10, 0, False, 0
10, directional, FreeMode, 53.98, -4.019401E-10, 0.0737893, -1.747453E-10, 0, False, 0
11, directional, FreeMode, 54, -6.169751E-10, 0.06263983, -2.554299E-10, 0, False, 0
12, directional, FreeMode, 54.02, -8.952385E-10, 0.05252796, -3.553364E-10, 0, False, 0
13, directional, FreeMode, 54.04, -1.285066E-09, 0.05050564, -5.029197E-10, 0, False, 0
14, directional, FreeMode, 54.06, -2.353219E-09, 0.05010122, -9.033627E-10, 0, False, 0
15, directional, FreeMode, 54.08, -4.471312E-09, 0.05002028, -1.480267E-09, 0, False, 0
16, directional, FreeMode, 54.1, -7.211997E-09, 0.05000407, -2.159451E-09, 0, False, 0
17, directional, FreeMode, 54.12, -1.038886E-08, 0.05000085, -2.901134E-09, 0, False, 0
18, directional, FreeMode, 54.14, -1.39492E-08, 0.05000019, -3.690855E-09, 0, False, 0
19, directional, FreeMode, 54.16, -1.78728E-08, 0.05000007, -4.533007E-09, 0, False, 0
20, directional, FreeMode, 54.18, -2.213978E-08, 0.05000007, -5.430875E-09, 0, False, 0
21, directional, FreeMode, 54.2, -2.678558E-08, 0.05000001, -6.368415E-09, 0, False, 0
22, directional, FreeMode, 54.22, -3.178837E-08, 0.05000001, -7.349468E-09, 0, False, 0
23, directional, FreeMode, 54.24, -3.712742E-08, 0.05000001, -8.377277E-09, 0, False, 0
24, directional, FreeMode, 54.26, -4.278223E-08, 0.05000001, -9.455325E-09, 0, False, 0
25, directional, FreeMode, 54.28, -4.877848E-08, 0.05000001, -1.058683E-08, 0, False, 0
26, directional, FreeMode, 54.3, -5.510622E-08, 0.05000001, -1.175622E-08, 0, False, 0
27, directional, FreeMode, 54.32, -6.174604E-08, 0.05000001, -1.296732E-08, 0, False, 0
28, directional, FreeMode, 54.34, -6.867995E-08, 0.05000001, -1.422424E-08, 0, False, 0
29, directional, FreeMode, 54.36, -7.593548E-08, 0.05000001, -1.553099E-08, 0, False, 0
30, directional, FreeMode, 54.38, -8.350336E-08, 0.05000001, -1.68719E-08, 0, False, 0
31, directional, FreeMode, 54.4, -9.136451E-08, 0.05000001, -1.825111E-08, 0, False, 0
32, directional, FreeMode, 54.42, -9.949947E-08, 0.05000001, -1.967217E-08, 0, False, 0
33, directional, FreeMode, 54.44, -1.0789E-07, 0.05000001, -2.113878E-08, 0, False, 0
34, directional, FreeMode, 54.46, -1.165743E-07, 0.05000001, -2.263531E-08, 0, False, 0
35, directional, FreeMode, 54.48, -1.255342E-07, 0.05000001, -2.416592E-08, 0, False, 0
36, directional, FreeMode, 54.5, -1.347525E-07, 0.05000001, -2.573474E-08, 0, False, 0
37, directional, FreeMode, 54.52, -1.442129E-07, 0.05000001, -2.734567E-08, 0, False, 0
38, directional, FreeMode, 54.54, -1.539537E-07, 0.05000001, -2.898264E-08, 0, False, 0
39, directional, FreeMode, 54.56, -1.639559E-07, 0.05000001, -3.06491E-08, 0, False, 0
