Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, FreeMode, 131.64, 0, 0.1500001, 0, 0, False, 0
1, torque, FreeMode, 131.66, 0, 0.1475971, 0, 0, False, 0
2, torque, FreeMode, 131.68, -3.877498E-07, 0.1428202, -1.476611E-05, 0, False, 0
3, torque, FreeMode, 131.7, -2.226807E-06, 0.1370952, -5.549734E-05, 0, False, 0
4, torque, FreeMode, 131.72, -6.1173E-06, 0.1304854, -0.0001194228, 0, False, 0
5, torque, FreeMode, 131.74, -1.257307E-05, 0.1230525, -0.0002039282, 0, False, 0
6, torque, FreeMode, 131.76, -2.202762E-05, 0.1148578, -0.0003065538, 0, False, 0
7, torque, FreeMode, 131.78, -3.483975E-05, 0.1059607, -0.0004249918, 0, False, 0
8, torque, FreeMode, 131.8, -5.12991E-05, 0.09641981, -0.0005570835, 0, False, 0
9, torque, FreeMode, 131.82, -7.163146E-05, 0.08629203, -0.0007008162, 0, False, 0
10, torque, FreeMode, 131.84, -9.600404E-05, 0.07563299, -0.0008543197, 0, False, 0
11, torque, FreeMode, 131.86, -0.0001245304, 0.06449664, -0.001015862, 0, False, 0
12, torque, FreeMode, 131.88, -0.000157275, 0.05311328, -0.001183846, 0, False, 0
13, torque, FreeMode, 131.9, -0.0001903335, 0.0506227, -0.001352271, 0, False, 0
14, torque, FreeMode, 131.92, -0.0002229139, 0.05012453, -0.001518018, 0, False, 0
15, torque, FreeMode, 131.94, -0.0002548803, 0.05002493, -0.001680584, 0, False, 0
16, torque, FreeMode, 131.96, -0.0002862156, 0.05000502, -0.001839925, 0, False, 0
17, torque, FreeMode, 131.98, -0.0003169265, 0.05000103, -0.001996083, 0, False, 0
18, torque, FreeMode, 132, -0.0003470243, 0.05000019, -0.002149119, 0, False, 0
19, torque, FreeMode, 132.02, -0.000376521, 0.05000007, -0.002299093, 0, False, 0
20, torque, FreeMode, 132.04, -0.0004054285, 0.05000001, -0.002446068, 0, False, 0
21, torque, FreeMode, 132.06, -0.0004337587, 0.05000001, -0.002590102, 0, False, 0
22, torque, FreeMode, 132.08, -0.000461523, 0.05000001, -0.002731255, 0, False, 0
23, torque, FreeMode, 132.1, -0.0004887328, 0.05000001, -0.002869584, 0, False, 0
24, torque, FreeMode, 132.12, -0.0005153992, 0.04999995, -0.003005146, 0, False, 0
25, torque, FreeMode, 132.14, -0.000541532, 0.04999995, -0.003137997, 0, False, 0
26, torque, FreeMode, 132.16, -0.0005671418, 0.04999995, -0.003268191, 0, False, 0
27, torque, FreeMode, 132.18, -0.000592239, 0.04999995, -0.003395782, 0, False, 0
28, torque, FreeMode, 132.2, -0.0006168338, 0.04999995, -0.003520822, 0, False, 0
29, torque, FreeMode, 132.22, -0.0006409363, 0.04999995, -0.003643361, 0, False, 0
30, torque, FreeMode, 132.24, -0.0006645563, 0.04999995, -0.00376345, 0, False, 0
31, torque, FreeMode, 132.26, -0.0006877035, 0.04999995, -0.003881138, 0, False, 0
