Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_HighAmp_HighFreq, 3124.2, 0, 0.1671867, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_HighAmp_HighFreq, 3124.22, 0, 0.1671867, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_HighAmp_HighFreq, 3124.24, 0, 0.1671867, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_HighAmp_HighFreq, 3124.26, 0, 0.1671867, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_HighAmp_HighFreq, 3124.28, 0, 0.1671867, 0, 0, False, 0, 0,-0.3609701,0.04763719,-0.08817347,0.3746242
5, oneDir, Slope_HighAmp_HighFreq, 3124.3, 0, 0.1671867, 0, 0, False, 0, 0,-0.04673432,0.007431402,-0.009059999,0.04818097
6, oneDir, Slope_HighAmp_HighFreq, 3124.32, 0, 0.1671867, 0, 0, False, 0, 0,-0.0626379,-0.005015432,-0.01898872,0.06564474
7, oneDir, Slope_HighAmp_HighFreq, 3124.34, 0, 0.1671867, 0, 0, False, 0, 0,-0.06067044,0.0005716463,-0.01365848,0.0621915
8, oneDir, Slope_HighAmp_HighFreq, 3124.36, 0, 0.1671867, 0, 0, False, 0, 0,-0.05711551,0.00152439,-0.01057843,0.05810687
9, oneDir, Slope_HighAmp_HighFreq, 3124.38, 0, 0.1671867, 0, 0, False, 0, 0,-0.06077985,0.002096037,-0.01584681,0.06284668
10, oneDir, Slope_HighAmp_HighFreq, 3124.4, 0, 0.1671867, 0, 0, False, 0, 0,-0.1160085,0.003810976,-0.03168171,0.1203172
11, oneDir, Slope_HighAmp_HighFreq, 3124.42, 0, 0.1671867, 0, 0, False, 0, 0,-0.05852006,-0.005525914,-0.01939876,0.06189867
12, oneDir, Slope_HighAmp_HighFreq, 3124.44, 0, 0.1671867, 0, 0, False, 0, 0,-0.05907384,-0.005335366,-0.01658668,0.0615898
13, oneDir, Slope_HighAmp_HighFreq, 3124.46, 0, 0.1671867, 0, 0, False, 0, 0,-0.1266286,-0.03429878,-0.03901933,0.1368712
14, oneDir, Slope_HighAmp_HighFreq, 3124.48, 0, 0.1671867, 0, 0, False, 0, 0,-0.0582923,-0.006859756,-0.01631872,0.06092084
15, oneDir, Slope_HighAmp_HighFreq, 3124.5, 0, 0.1671867, 0, 0, False, 0, 0,-0.07324889,-0.02153201,-0.02079364,0.07912902
16, oneDir, Slope_HighAmp_HighFreq, 3124.52, 0, 0.1671867, 0, 0, False, 0, 0,-0.1262021,-0.04230183,-0.02517924,0.1354637
17, oneDir, Slope_HighAmp_HighFreq, 3124.54, 0, 0.1671867, 0, 0, False, 0, 0,0,0,0,0
18, oneDir, Slope_HighAmp_HighFreq, 3124.56, 0, 0.1671867, 0, 0, False, 0, 0,-0.2050783,-0.07253087,-0.04236443,0.2216136
19, oneDir, Slope_HighAmp_HighFreq, 3124.58, 0, 0.1671867, 0, 0, False, 0, 0,-0.06701214,-0.04211128,-0.004896955,0.0792967
20, oneDir, Slope_HighAmp_HighFreq, 3124.6, 0, 0.1671867, 0, 0, False, 0, 0,-0.1416388,-0.08936737,-0.0005537824,0.1674765
21, oneDir, Slope_HighAmp_HighFreq, 3124.62, 0, 0.1671867, 0, 0, False, 0, 0,-0.06735825,-0.04897104,0.005249768,0.08344373
22, oneDir, Slope_HighAmp_HighFreq, 3124.64, 0, 0.1671867, 0, 0, False, 0, 0,-0.07361733,-0.046875,0.008047708,0.08764441
23, oneDir, Slope_HighAmp_HighFreq, 3124.66, 0, 0.1671867, 0, 0, False, 0, 0,-0.1567093,-0.1240473,0.03020124,0.2021327
24, oneDir, Slope_HighAmp_HighFreq, 3124.68, 0, 0.1671867, 0, 0, False, 0, 0,-0.09109721,-0.08041158,0.01560416,0.122508
25, oneDir, Slope_HighAmp_HighFreq, 3124.7, 0, 0.1671867, 0, 0, False, 0, 0,-0.163703,-0.1711128,0.04727247,0.2414807
26, oneDir, Slope_HighAmp_HighFreq, 3124.72, 0, 0.1671867, 0, 0, False, 0, 0,-0.09670648,-0.1082317,0.02444011,0.1471855
27, oneDir, Slope_HighAmp_HighFreq, 3124.74, 0, 0.1671867, 0, 0, False, 0, 0,-0.2034236,-0.2116997,0.06793436,0.3013519
28, oneDir, Slope_HighAmp_HighFreq, 3124.76, 0, 0.1671867, 0, 0, False, 0, 0,-0.1060091,-0.1086128,0.03998845,0.1569514
29, oneDir, Slope_HighAmp_HighFreq, 3124.78, 0, 0.1671867, 0, 0, False, 0, 0,-0.2292838,-0.1850229,0.0917805,0.3085906
30, oneDir, Slope_HighAmp_HighFreq, 3124.8, 0, 0.1671867, 0, 0, False, 0, 0,-0.1036154,-0.09298781,0.05840618,0.1509774
31, oneDir, Slope_HighAmp_HighFreq, 3124.82, 0, 0.1671867, 0, 0, False, 0, 0,-0.1151598,-0.1076389,0.05827727,0.1680599
32, oneDir, Slope_HighAmp_HighFreq, 3124.84, 0, 0.1671867, 0, 0, False, 0, 0,-0.1888733,-0.2391387,0.111471,0.3244784
