Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 978.94, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 978.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.01697113,-0.01384509,0.01276027,0.02534818
2, torque, FreeMode, 978.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.02813795,-0.0330364,0.02860688,0.05197597
3, torque, FreeMode, 979, 0, 0.1671876, 0, 0, False, 0, 0,-0.01763618,-0.01163538,0.01271243,0.02465812
4, torque, FreeMode, 979.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.01669787,-0.01137232,0.01481194,0.0250508
5, torque, FreeMode, 979.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.03235831,-0.01625024,0.0376572,0.0522417
6, torque, FreeMode, 979.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.01148205,-0.006163062,0.01797113,0.0221987
7, torque, FreeMode, 979.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.02679499,-0.005775755,0.04624337,0.05375668
8, torque, FreeMode, 979.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.01198224,-0.005240092,0.02749262,0.03044465
9, torque, FreeMode, 979.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.02382604,-0.01176639,0.04230183,0.04995571
10, torque, FreeMode, 979.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.009057841,-0.00394806,0.02367268,0.02565205
11, torque, FreeMode, 979.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.01304292,-0.009962128,0.0390171,0.04232842
12, torque, FreeMode, 979.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.006573933,-0.004287348,0.02506758,0.0262675
13, torque, FreeMode, 979.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.003258941,-0.005518922,0.01534054,0.01662563
14, torque, FreeMode, 979.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.009088283,-0.008860518,0.03112793,0.03361627
15, torque, FreeMode, 979.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.003193181,-0.004192073,0.01176118,0.01288779
16, torque, FreeMode, 979.2599, 0, 0.1671876, 0, 0, False, 0, 0,-0.003953286,-0.00910861,0.02648366,0.02828391
17, torque, FreeMode, 979.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.0002255323,-0.005109089,0.01120739,0.01231906
18, torque, FreeMode, 979.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.008282173,-0.01028963,0.02451827,0.02784989
19, torque, FreeMode, 979.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.005439572,-0.006419112,0.008215183,0.01175939
20, torque, FreeMode, 979.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.007391413,-0.008081279,0.00781698,0.0134553
21, torque, FreeMode, 979.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.01540542,-0.03440597,0.03491285,0.05138098
22, torque, FreeMode, 979.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.002701922,-0.02406274,0.01839763,0.03041034
23, torque, FreeMode, 979.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.008701709,-0.06248208,0.05301211,0.08240154
24, torque, FreeMode, 979.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.005296661,-0.04485637,0.03254365,0.0556708
25, torque, FreeMode, 979.44, 0, 0.1671876, 0, 0, False, 0, 0,-0.01602173,-0.1088331,0.07749157,0.1345596
26, torque, FreeMode, 979.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.007796821,-0.07593893,0.04644271,0.08935568
27, torque, FreeMode, 979.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.01516426,-0.1817061,0.1189203,0.2176904
28, torque, FreeMode, 979.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.004215892,-0.1139422,0.07805429,0.1381777
29, torque, FreeMode, 979.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.004867134,-0.1239488,0.086596,0.1512807
30, torque, FreeMode, 979.54, 0, 0.1671876, 0, 0, False, 0, 0,-0.006058111,-0.2715141,0.181462,0.3266268
31, torque, FreeMode, 979.56, 0, 0.1671876, 0, 0, False, 0, 0,0.007871302,-0.1372725,0.09952006,0.1697349
32, torque, FreeMode, 979.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.01542118,-0.2245198,0.2259891,0.3189326
33, torque, FreeMode, 979.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.03862186,-0.09756693,0.1265192,0.1643717
34, torque, FreeMode, 979.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.05584047,-0.2057331,0.2627742,0.3383704
35, torque, FreeMode, 979.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.01745046,-0.1002963,0.1440049,0.1763555
36, torque, FreeMode, 979.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.03993932,-0.1660454,0.3001166,0.3453059
37, torque, FreeMode, 979.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.02531991,-0.07470703,0.1540386,0.173061
38, torque, FreeMode, 979.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.03062957,-0.07167431,0.1583263,0.1764727
39, torque, FreeMode, 979.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.06262653,-0.1326755,0.3224912,0.3542957
40, torque, FreeMode, 979.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.03456004,-0.06190453,0.1590917,0.1741744
41, torque, FreeMode, 979.7599, 0, 0.1671876, 0, 0, False, 0, 0,-0.04243119,-0.1224496,0.3435798,0.3672075
42, torque, FreeMode, 979.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.02279663,-0.05642626,0.1700648,0.1806257
43, torque, FreeMode, 979.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.04365949,-0.1058677,0.342903,0.3615198
44, torque, FreeMode, 979.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.0223612,-0.04597585,0.1714358,0.1788968
45, torque, FreeMode, 979.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.04827041,-0.08103976,0.3493518,0.3618621
46, torque, FreeMode, 979.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.01164729,-0.04038443,0.1645873,0.1698692
47, torque, FreeMode, 979.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.01371058,-0.03533489,0.1684526,0.1726638
48, torque, FreeMode, 979.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.02326055,-0.06317493,0.3394204,0.3460323
49, torque, FreeMode, 979.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.01597037,-0.0285585,0.1678318,0.1709917
50, torque, FreeMode, 979.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.03149861,-0.05045374,0.3427868,0.3479089
51, torque, FreeMode, 979.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.009929132,-0.03064077,0.1613142,0.1644984
52, torque, FreeMode, 979.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.003666575,-0.0594274,0.3221763,0.3276319
53, torque, FreeMode, 980, 0, 0.1671876, 0, 0, False, 0, 0,0.001953869,-0.01849514,0.1589333,0.1600178
54, torque, FreeMode, 980.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.0009720828,-0.03085579,0.3257687,0.3272282
55, torque, FreeMode, 980.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.002313381,-0.01832841,0.1558786,0.1569695
56, torque, FreeMode, 980.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.002458526,-0.02044827,0.1506042,0.152006
57, torque, FreeMode, 980.08, 0, 0.1671876, 0, 0, False, 0, 0,0.01484106,-0.04658233,0.2929105,0.2969625
58, torque, FreeMode, 980.1, 0, 0.1671876, 0, 0, False, 0, 0,0.008422852,-0.01843559,0.1474892,0.1488754
59, torque, FreeMode, 980.12, 0, 0.1671876, 0, 0, False, 0, 0,0.02170916,-0.02511671,0.3080184,0.3098023
60, torque, FreeMode, 980.14, 0, 0.1671876, 0, 0, False, 0, 0,0.01584226,-0.012764,0.1481628,0.149553
61, torque, FreeMode, 980.16, 0, 0.1671876, 0, 0, False, 0, 0,0.03693371,-0.0249738,0.2679272,0.2716115
62, torque, FreeMode, 980.18, 0, 0.1671876, 0, 0, False, 0, 0,0.0179488,-0.008187643,0.1277347,0.1292492
63, torque, FreeMode, 980.2, 0, 0.1671876, 0, 0, False, 0, 0,0.01805073,-0.007053947,0.1278267,0.1292874
64, torque, FreeMode, 980.22, 0, 0.1671876, 0, 0, False, 0, 0,0.03275355,-0.01181998,0.242876,0.2453595
65, torque, FreeMode, 980.24, 0, 0.1671876, 0, 0, False, 0, 0,0.01252709,-0.003251238,0.1191257,0.1198267
66, torque, FreeMode, 980.2599, 0, 0.1671876, 0, 0, False, 0, 0,0.01802609,-0.01420943,0.2350828,0.2362007
67, torque, FreeMode, 980.28, 0, 0.1671876, 0, 0, False, 0, 0,0.01098633,-0.01284418,0.117908,0.1191133
68, torque, FreeMode, 980.3, 0, 0.1671876, 0, 0, False, 0, 0,0.01360563,-0.02584318,0.2177943,0.2197438
69, torque, FreeMode, 980.32, 0, 0.1671876, 0, 0, False, 0, 0,0.004168999,-0.008848609,0.1107208,0.111152
70, torque, FreeMode, 980.34, 0, 0.1671876, 0, 0, False, 0, 0,0.001908329,-0.01143803,0.2144719,0.2147852
71, torque, FreeMode, 980.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.003204346,-0.009503621,0.09740094,0.09791593
72, torque, FreeMode, 980.38, 0, 0.1671876, 0, 0, False, 0, 0,0.0002791242,-0.009831126,0.09771803,0.09821172
73, torque, FreeMode, 980.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.01470443,-0.01363007,0.1893792,0.1904376
74, torque, FreeMode, 980.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.01019585,-0.002131765,0.09429932,0.09487287
75, torque, FreeMode, 980.44, 0, 0.1671876, 0, 0, False, 0, 0,-0.01921491,-0.004853039,0.1699308,0.1710826
76, torque, FreeMode, 980.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.008630035,-0.003458285,0.07880591,0.07935243
77, torque, FreeMode, 980.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.01687473,-0.005823647,0.1501219,0.1511796
78, torque, FreeMode, 980.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.01369272,-0.003554926,0.07606023,0.07736463
79, torque, FreeMode, 980.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.03404754,0.006791141,0.1383269,0.1426173
80, torque, FreeMode, 980.54, 0, 0.1671876, 0, 0, False, 0, 0,-0.008626054,-0.006139243,0.0587322,0.05967889
81, torque, FreeMode, 980.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.008364794,-0.008830745,0.06006753,0.0612867
82, torque, FreeMode, 980.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.01557124,-0.02184275,0.1132073,0.116342
83, torque, FreeMode, 980.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.01346495,-0.01148056,0.05221185,0.05512881
84, torque, FreeMode, 980.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.02402701,-0.01782227,0.101954,0.1062523
85, torque, FreeMode, 980.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.01236606,-0.009389335,0.04604403,0.04859147
86, torque, FreeMode, 980.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.02134519,-0.01686952,0.07452616,0.07933692
87, torque, FreeMode, 980.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.012507,-0.0051865,0.02710408,0.03029778
88, torque, FreeMode, 980.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.03242143,-0.002347334,0.06087837,0.0690133
