Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directional, FreeMode, 54.2, 0, 0.15, 0, 0, False, 0
1, directional, FreeMode, 54.22, 0, 0.1468757, 0, 0, False, 0
2, directional, FreeMode, 54.24, -3.191102E-06, 0.1419872, -2.128045E-05, 0, False, 0
3, directional, FreeMode, 54.26, -4.412708E-05, 0.1361557, -0.0001126946, 0, False, 0
4, directional, FreeMode, 54.28, -0.0001519132, 0.1294416, -0.0003094892, 0, False, 0
5, directional, FreeMode, 54.3, -0.0003517011, 0.1219046, -0.0006417364, 0, False, 0
6, directional, FreeMode, 54.32, -0.0006649634, 0.1136035, -0.001134722, 0, False, 0
7, directional, FreeMode, 54.34, -0.001109752, 0.1045967, -0.001809309, 0, False, 0
8, directional, FreeMode, 54.36, -0.001700946, 0.0949415, -0.002682286, 0, False, 0
9, directional, FreeMode, 54.38, -0.002450484, 0.08570111, -0.003766698, 0, False, 0
10, directional, FreeMode, 54.4, -0.003320362, 0.07666671, -0.005045858, 0, False, 0
11, directional, FreeMode, 54.42, -0.004240714, 0.06772721, -0.006484705, 0, False, 0
12, directional, FreeMode, 54.44, -0.005156098, 0.05924505, -0.008035417, 0, False, 0
13, directional, FreeMode, 54.46, -0.006055748, 0.05186069, -0.009630783, 0, False, 0
14, directional, FreeMode, 54.48, -0.0069379, 0.05037272, -0.01120928, 0, False, 0
15, directional, FreeMode, 54.5, -0.007802502, 0.05007458, -0.01275904, 0, False, 0
16, directional, FreeMode, 54.52, -0.008649831, 0.05001491, -0.01427836, 0, False, 0
17, directional, FreeMode, 54.54, -0.009480217, 0.05000299, -0.01576741, 0, False, 0
18, directional, FreeMode, 54.56, -0.010294, 0.05000061, -0.0172267, 0, False, 0
19, directional, FreeMode, 54.58, -0.0110915, 0.05000013, -0.0186568, 0, False, 0
20, directional, FreeMode, 54.6, -0.01187306, 0.05000007, -0.02005831, 0, False, 0
21, directional, FreeMode, 54.62, -0.01263898, 0.05000001, -0.02143178, 0, False, 0
22, directional, FreeMode, 54.64, -0.01338959, 0.04999995, -0.02277778, 0, False, 0
23, directional, FreeMode, 54.66, -0.01412519, 0.05000007, -0.02409687, 0, False, 0
24, directional, FreeMode, 54.68, -0.01484607, 0.05000007, -0.02538957, 0, False, 0
25, directional, FreeMode, 54.7, -0.01555253, 0.05000001, -0.02665642, 0, False, 0
26, directional, FreeMode, 54.72, -0.01624486, 0.05000007, -0.02789793, 0, False, 0
27, directional, FreeMode, 54.74, -0.01692335, 0.05000001, -0.02911462, 0, False, 0
28, directional, FreeMode, 54.76, -0.01758826, 0.05000007, -0.03030696, 0, False, 0
29, directional, FreeMode, 54.78, -0.01823988, 0.05000001, -0.03147547, 0, False, 0
30, directional, FreeMode, 54.8, -0.01887846, 0.05000001, -0.0326206, 0, False, 0
31, directional, FreeMode, 54.82, -0.01950428, 0.05000001, -0.03374283, 0, False, 0
32, directional, FreeMode, 54.84, -0.02011757, 0.05000007, -0.03484261, 0, False, 0
33, directional, FreeMode, 54.86, -0.0207186, 0.05000001, -0.0359204, 0, False, 0
34, directional, FreeMode, 54.88, -0.02130761, 0.05000007, -0.03697663, 0, False, 0
35, directional, FreeMode, 54.9, -0.02188483, 0.05000001, -0.03801174, 0, False, 0
36, directional, FreeMode, 54.92, -0.02245052, 0.05000007, -0.03902614, 0, False, 0
37, directional, FreeMode, 54.94, -0.02300488, 0.05000001, -0.04002026, 0, False, 0
38, directional, FreeMode, 54.96, -0.02354816, 0.05000001, -0.0409945, 0, False, 0
39, directional, FreeMode, 54.98, -0.02408058, 0.05000001, -0.04194925, 0, False, 0
40, directional, FreeMode, 55, -0.02460234, 0.05000007, -0.0428849, 0, False, 0
41, directional, FreeMode, 55.02, -0.02511367, 0.05000001, -0.04380184, 0, False, 0
42, directional, FreeMode, 55.04, -0.02561478, 0.05000001, -0.04470045, 0, False, 0
43, directional, FreeMode, 55.06, -0.02610586, 0.05000001, -0.04558108, 0, False, 0
44, directional, FreeMode, 55.08, -0.02658712, 0.05000001, -0.0464441, 0, False, 0
45, directional, FreeMode, 55.1, -0.02705875, 0.05000001, -0.04728986, 0, False, 0
46, directional, FreeMode, 55.12, -0.02752095, 0.05000007, -0.0481187, 0, False, 0
47, directional, FreeMode, 55.14, -0.02797391, 0.05000001, -0.04893097, 0, False, 0
48, directional, FreeMode, 55.16, -0.0284178, 0.05000007, -0.04972699, 0, False, 0
49, directional, FreeMode, 55.18, -0.02885282, 0.05000001, -0.05050708, 0, False, 0
50, directional, FreeMode, 55.2, -0.02927914, 0.05000001, -0.05127158, 0, False, 0
51, directional, FreeMode, 55.22, -0.02969692, 0.05000001, -0.05202079, 0, False, 0
52, directional, FreeMode, 55.24, -0.03010636, 0.05000001, -0.05275501, 0, False, 0
53, directional, FreeMode, 55.26, -0.0305076, 0.05000001, -0.05347455, 0, False, 0
54, directional, FreeMode, 55.28, -0.03090082, 0.05000001, -0.0541797, 0, False, 0
55, directional, FreeMode, 55.3, -0.03128618, 0.05000007, -0.05487075, 0, False, 0
