Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
14, oneDir, Slope_HighAmp_LowFreq, 1179, 0, 0.4671873, 0, 0, False, 0, 0,0.02726932,0.06617998,-0.05220888,0.08859555,34.37,62.43,51.06,30.8,0,-0.536889
15, oneDir, Slope_HighAmp_LowFreq, 1179.02, 0, 0.4671873, 0, 0, False, 0, 0,0.0328652,0.09455983,-0.07200065,0.1233117,29.78,64.91,52.83,24.54,0,-0.7046668
16, oneDir, Slope_HighAmp_LowFreq, 1179.04, 0, 0.4671873, 0, 0, False, 0, 0,0.008618314,0.05212327,-0.01501689,0.05492375,25.56,66.67,54.26,20.12,0,-0.8361112
17, oneDir, Slope_HighAmp_LowFreq, 1179.06, 0, 0.4671873, 0, 0, False, 0, 0,0.01260078,0.07919684,0.002027558,0.08021864,22.64,68.54,56.07,18.29,0,-0.9297778
18, oneDir, Slope_HighAmp_LowFreq, 1179.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.001578726,0.04758956,0.03328947,0.0580986,22.64,68.54,56.07,18.29,0,-0.9297778
19, oneDir, Slope_HighAmp_LowFreq, 1179.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.01163166,0.01814977,0.04738114,0.05205461,21.4,69.91,57.94,18.89,0,-0.9728891
20, oneDir, Slope_HighAmp_LowFreq, 1179.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.019925,0.02814167,0.1361144,0.140414,22.16,71.89,59.34,21.32,0,-0.975
21, oneDir, Slope_HighAmp_LowFreq, 1179.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.01690823,-0.001405297,0.08415259,0.08584592,22.16,71.89,59.34,21.32,0,-0.975
22, oneDir, Slope_HighAmp_LowFreq, 1179.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.1059823,-0.04979278,0.1931584,0.2258799,24.35,73.51,59.64,25.04,0,-0.9306667
23, oneDir, Slope_HighAmp_LowFreq, 1179.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.0582882,-0.03101035,0.1149004,0.1325189,27.72,74.31,59.2,29.32,0,-0.8496667
24, oneDir, Slope_HighAmp_LowFreq, 1179.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.1297473,-0.07086033,0.2630332,0.3017317,31.33,74.33,57.12,32.59,0,-0.7503335
25, oneDir, Slope_HighAmp_LowFreq, 1179.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.07597314,-0.02870141,0.1360429,0.1584404,31.33,74.33,57.12,32.59,0,-0.7503335
26, oneDir, Slope_HighAmp_LowFreq, 1179.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.09603658,-0.03058308,0.1400936,0.172582,35.11,73.61,53.43,35.49,0,-0.6271113
27, oneDir, Slope_HighAmp_LowFreq, 1179.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.2743635,-0.06158298,0.3037303,0.413908,38.05,71.52,49.98,38.64,0,-0.4978889
28, oneDir, Slope_HighAmp_LowFreq, 1179.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.3967873,-0.02816549,0.2736682,0.4828331,38.41,66.32,47.4,42.26,0,0
29, oneDir, Slope_HighAmp_LowFreq, 1179.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.1874843,0.01259346,0.1005979,0.2131405,37.16,59.35,45.58,46.9,0,0
30, oneDir, Slope_HighAmp_LowFreq, 1179.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.2015947,0.03894341,0.08382658,0.2217744,37.16,59.35,45.58,46.9,0,0
31, oneDir, Slope_HighAmp_LowFreq, 1179.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.4396139,0.09965701,0.1142608,0.4650241,36.03,52.25,43.65,51.25,0,0
32, oneDir, Slope_HighAmp_LowFreq, 1179.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.2422398,0.05387767,0.04326425,0.2519022,34.78,44.9,41.05,54.76,0,0
33, oneDir, Slope_HighAmp_LowFreq, 1179.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.5066149,0.05781965,0.04327393,0.5117366,33.51,38.35,38.11,55.77,0,0
34, oneDir, Slope_HighAmp_LowFreq, 1179.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.2411968,0.01951934,0.006154874,0.2420636,33.51,38.35,38.11,55.77,0,0
35, oneDir, Slope_HighAmp_LowFreq, 1179.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.4482737,-0.01578077,-0.03329749,0.4497856,33.55,34.73,36.66,55.7,0,0
36, oneDir, Slope_HighAmp_LowFreq, 1179.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.2157965,-0.03444169,-0.04349871,0.2228149,35.3,33.96,37.76,56.39,0,0
37, oneDir, Slope_HighAmp_LowFreq, 1179.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.1991607,-0.03911014,-0.05328369,0.2098422,35.3,33.96,37.76,56.39,0,0
38, oneDir, Slope_HighAmp_LowFreq, 1179.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.3426239,-0.1276677,-0.1250141,0.3864177,38.03,35.03,40.89,58.63,0,0
39, oneDir, Slope_HighAmp_LowFreq, 1179.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.1363578,-0.04518388,-0.04712584,0.1511816,40.75,37.18,44.54,61.94,0,0
40, oneDir, Slope_HighAmp_LowFreq, 1179.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.2152003,-0.07350419,-0.1073564,0.2514745,43.18,39.2,47.94,64.33,0,0
41, oneDir, Slope_HighAmp_LowFreq, 1179.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.0780209,-0.03936206,-0.05478411,0.1031403,42.83,41.16,51.25,64.58,0,0
42, oneDir, Slope_HighAmp_LowFreq, 1179.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.09779174,-0.1065287,-0.09492009,0.1729781,40.41,44.53,54.23,63.61,0,0
43, oneDir, Slope_HighAmp_LowFreq, 1179.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.02825853,-0.06564406,-0.05288994,0.08891025,40.41,44.53,54.23,63.61,0,0
44, oneDir, Slope_HighAmp_LowFreq, 1179.6, 0, 0.4671873, 0, 0, False, 0, 0,0.006779369,-0.04577934,-0.05115341,0.06898101,36.64,44.53,56.1,61.42,0,0
45, oneDir, Slope_HighAmp_LowFreq, 1179.62, 0, 0.4671873, 0, 0, False, 0, 0,0.1062235,-0.07108661,-0.1084535,0.1676273,31.63,45.34,58.46,57.46,0,0
46, oneDir, Slope_HighAmp_LowFreq, 1179.64, 0, 0.4671873, 0, 0, False, 0, 0,0.08612879,-0.008598514,-0.05800796,0.1041971,31.63,45.34,58.46,57.46,0,0
47, oneDir, Slope_HighAmp_LowFreq, 1179.66, 0, 0.4671873, 0, 0, False, 0, 0,0.2262291,-0.01867378,-0.1260264,0.2596362,26.92,49.02,60.83,51.48,0,0
48, oneDir, Slope_HighAmp_LowFreq, 1179.68, 0, 0.4671873, 0, 0, False, 0, 0,0.1096386,0.02074147,-0.05858177,0.1260264,23.16,54.9,62.47,42.89,0,-0.5702224
49, oneDir, Slope_HighAmp_LowFreq, 1179.7, 0, 0.4671873, 0, 0, False, 0, 0,0.2468262,0.08639006,-0.1225512,0.2887996,19.17,59.3,62.73,34.36,0,-0.7611111
50, oneDir, Slope_HighAmp_LowFreq, 1179.72, 0, 0.4671873, 0, 0, False, 0, 0,0.1380526,0.04407632,-0.04954417,0.1531531,19.17,59.3,62.73,34.36,0,-0.7611111
51, oneDir, Slope_HighAmp_LowFreq, 1179.74, 0, 0.4671873, 0, 0, False, 0, 0,0.2551374,0.0279154,-0.141737,0.2931958,16.34,62.5,61.7,27.99,0,-0.8874444
52, oneDir, Slope_HighAmp_LowFreq, 1179.76, 0, 0.4671873, 0, 0, False, 0, 0,0.12415,-0.02155583,-0.07026337,0.1442734,16.43,65.61,59.97,23.49,0,-0.9517778
53, oneDir, Slope_HighAmp_LowFreq, 1179.78, 0, 0.4671873, 0, 0, False, 0, 0,0.1266904,-0.04929259,-0.06936273,0.1526152,18.34,68.48,59.09,21.06,0,-0.9796668
54, oneDir, Slope_HighAmp_LowFreq, 1179.8, 0, 0.4671873, 0, 0, False, 0, 0,0.2611085,-0.09509202,-0.130631,0.3070579,21.61,70.17,58.86,21.64,0,-0.9531111
55, oneDir, Slope_HighAmp_LowFreq, 1179.82, 0, 0.4671873, 0, 0, False, 0, 0,0.1168615,-0.05381812,-0.0761153,0.1494876,21.61,70.17,58.86,21.64,0,-0.9531111
56, oneDir, Slope_HighAmp_LowFreq, 1179.84, 0, 0.4671873, 0, 0, False, 0, 0,0.2159997,-0.150081,-0.1544137,0.304998,26.52,71.85,57.89,24.24,0,-0.8775556
57, oneDir, Slope_HighAmp_LowFreq, 1179.86, 0, 0.4671873, 0, 0, False, 0, 0,0.1073713,-0.06777582,-0.06519001,0.1427301,32.49,72.85,55.59,28.44,0,-0.7501111
58, oneDir, Slope_HighAmp_LowFreq, 1179.88, 0, 0.4671873, 0, 0, False, 0, 0,0.1915685,-0.1256431,-0.1394117,0.2681796,37.49,71.7,49.94,32.94,0,-0.5689999
59, oneDir, Slope_HighAmp_LowFreq, 1179.9, 0, 0.4671873, 0, 0, False, 0, 0,0.0832125,-0.08084032,-0.07441153,0.137828,37.49,71.7,49.94,32.94,0,-0.5689999
60, oneDir, Slope_HighAmp_LowFreq, 1179.92, 0, 0.4671873, 0, 0, False, 0, 0,0.1342354,-0.1177147,-0.1450929,0.2300605,40.52,67.32,41.76,36.62,0,0
61, oneDir, Slope_HighAmp_LowFreq, 1179.94, 0, 0.4671873, 0, 0, False, 0, 0,0.04891596,-0.0006431022,-0.05888404,0.076554,43.44,61.45,32.08,39.17,0,0
62, oneDir, Slope_HighAmp_LowFreq, 1179.96, 0, 0.4671873, 0, 0, False, 0, 0,0.03517635,-0.01018245,-0.06736867,0.07667852,43.44,61.45,32.08,39.17,0,0
63, oneDir, Slope_HighAmp_LowFreq, 1179.98, 0, 0.4671873, 0, 0, False, 0, 0,0.05079167,0.05510433,-0.1404732,0.1592137,47.48,54.76,23.5,47.03,0,0
64, oneDir, Slope_HighAmp_LowFreq, 1180, 0, 0.4671873, 0, 0, False, 0, 0,0.01154458,0.01424352,-0.07733303,0.07947674,51.19,47.07,18.44,52.18,0,0
65, oneDir, Slope_HighAmp_LowFreq, 1180.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.0350647,0.0753025,-0.1474051,0.1691989,53.47,40.08,15.76,56.46,0,0.601
66, oneDir, Slope_HighAmp_LowFreq, 1180.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.01966081,0.05144028,-0.06497211,0.08517057,55.03,36.04,12.84,57.66,0,0.7089999
67, oneDir, Slope_HighAmp_LowFreq, 1180.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.05069565,0.1541659,-0.09153115,0.1863199,56.8,34.75,10.28,56.33,0,0.7566667
68, oneDir, Slope_HighAmp_LowFreq, 1180.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.01747317,0.09556022,-0.04802201,0.108366,56.8,34.75,10.28,56.33,0,0.7566667
69, oneDir, Slope_HighAmp_LowFreq, 1180.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.05649027,0.04761337,-0.04917498,0.08874887,59.12,35.84,8.73,54.3,0,0.765
70, oneDir, Slope_HighAmp_LowFreq, 1180.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.142302,0.1058141,-0.110714,0.2090552,61.38,38.27,8.1,52.11,0,0.7457778
71, oneDir, Slope_HighAmp_LowFreq, 1180.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.08517084,0.03242902,-0.0520094,0.1049318,61.38,38.27,8.1,52.11,0,0.7457778
72, oneDir, Slope_HighAmp_LowFreq, 1180.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.1551506,0.04853039,-0.1070222,0.1946295,63.89,42.89,8.42,50.11,0.5361111,0.6965556
73, oneDir, Slope_HighAmp_LowFreq, 1180.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.07402404,0.002672067,-0.04707421,0.0877649,66.48,49.06,9.47,48.12,0.643889,0.623
74, oneDir, Slope_HighAmp_LowFreq, 1180.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.124744,-0.01119474,-0.04441722,0.1328882,68.37,55.18,10.87,45.64,0.744889,0.5328889
75, oneDir, Slope_HighAmp_LowFreq, 1180.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.1012975,0.01281441,-0.00426204,0.1021937,68.37,55.18,10.87,45.64,0.744889,0.5328889
76, oneDir, Slope_HighAmp_LowFreq, 1180.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.08852926,0.06695408,0.01187655,0.1116303,69.69,60.55,12.64,42.64,0.8328889,0
77, oneDir, Slope_HighAmp_LowFreq, 1180.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.1760157,0.1065644,0.09277567,0.2257096,70.22,65.37,15.13,39.77,0.8965556,0
78, oneDir, Slope_HighAmp_LowFreq, 1180.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.04865032,0.06631097,0.06963739,0.1077653,69.07,68.28,17.28,36.86,0.9245556,0
79, oneDir, Slope_HighAmp_LowFreq, 1180.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.1125526,0.03775642,0.1424995,0.1854717,66.55,69.87,18.4,34,0.9335557,0
80, oneDir, Slope_HighAmp_LowFreq, 1180.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.08354299,-0.0007741044,0.08894087,0.1220267,66.55,69.87,18.4,34,0.9335557,0
81, oneDir, Slope_HighAmp_LowFreq, 1180.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.1135433,0.0349657,0.2353798,0.2636633,64.09,70.68,18.73,29.32,0.9635556,0
82, oneDir, Slope_HighAmp_LowFreq, 1180.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.0354912,0.002096037,0.1247425,0.1297101,61.66,72.17,19.49,23.43,1.010111,0
83, oneDir, Slope_HighAmp_LowFreq, 1180.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.01587882,-0.02371141,0.1484635,0.1511813,61.66,72.17,19.49,23.43,1.010111,0
84, oneDir, Slope_HighAmp_LowFreq, 1180.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.038997,-0.06554878,0.3085372,0.3178248,59.22,74.59,21.37,17.51,1.054778,0
85, oneDir, Slope_HighAmp_LowFreq, 1180.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.03290731,-0.0450417,0.160473,0.1698918,56.74,77.69,24.38,12.93,1.079111,0
86, oneDir, Slope_HighAmp_LowFreq, 1180.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.04305211,-0.07907774,0.3400804,0.3517975,53.16,79.85,29.01,9.42,1.050889,-0.5142223
87, oneDir, Slope_HighAmp_LowFreq, 1180.46, 0, 0.4671873, 0, 0, False, 0, 0,0.006448885,-0.04769674,0.1591708,0.1662886,48.41,80.96,35.82,7.86,0.9521111,-0.6723334
88, oneDir, Slope_HighAmp_LowFreq, 1180.48, 0, 0.4671873, 0, 0, False, 0, 0,0.004971388,-0.1281083,0.2845608,0.3121078,42.31,81.55,43.85,8.71,0.7922223,-0.8264444
89, oneDir, Slope_HighAmp_LowFreq, 1180.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.002235227,-0.05338939,0.1275672,0.138307,42.31,81.55,43.85,8.71,0.7922223,-0.8264444
90, oneDir, Slope_HighAmp_LowFreq, 1180.52, 0, 0.4671873, 0, 0, False, 0, 0,0.0698458,-0.1076243,0.2532639,0.2839085,36.12,81.63,50.37,10.68,0.6299999,-0.9466667
91, oneDir, Slope_HighAmp_LowFreq, 1180.54, 0, 0.4671873, 0, 0, False, 0, 0,0.07481038,-0.07504553,0.1175709,0.1582762,31.39,81.2,54.94,12.41,0.5026667,-1.026
92, oneDir, Slope_HighAmp_LowFreq, 1180.56, 0, 0.4671873, 0, 0, False, 0, 0,0.1643573,-0.1868688,0.2038634,0.3217041,27.78,80.03,58.22,14.68,0,-1.064333
93, oneDir, Slope_HighAmp_LowFreq, 1180.58, 0, 0.4671873, 0, 0, False, 0, 0,0.07781536,-0.1168302,0.06942228,0.1566014,27.78,80.03,58.22,14.68,0,-1.064333
94, oneDir, Slope_HighAmp_LowFreq, 1180.6, 0, 0.4671873, 0, 0, False, 0, 0,0.07017405,-0.1058618,0.06237793,0.1414995,25.58,78.17,60.98,18.03,0,-1.061556
95, oneDir, Slope_HighAmp_LowFreq, 1180.62, 0, 0.4671873, 0, 0, False, 0, 0,0.1808971,-0.1839868,0.1316089,0.2896477,24.51,75.56,64.19,22.32,0,-1.032445
96, oneDir, Slope_HighAmp_LowFreq, 1180.64, 0, 0.4671873, 0, 0, False, 0, 0,0.1174175,-0.08294827,0.07165602,0.1606296,24.51,75.56,64.19,22.32,0,-1.032445
97, oneDir, Slope_HighAmp_LowFreq, 1180.66, 0, 0.4671873, 0, 0, False, 0, 0,0.2040576,-0.1803187,0.138558,0.3055367,23.86,73.08,66.58,26.66,0,-0.9904445
98, oneDir, Slope_HighAmp_LowFreq, 1180.68, 0, 0.4671873, 0, 0, False, 0, 0,0.1118763,-0.06928202,0.0717399,0.1498764,100,70.83,67.28,29.66,0.821,0
99, oneDir, Slope_HighAmp_LowFreq, 1180.7, 0, 0.4671873, 0, 0, False, 0, 0,0.1037114,-0.07314691,0.07265863,0.1462388,100,70.83,67.28,29.66,0.821,0
100, oneDir, Slope_HighAmp_LowFreq, 1180.72, 0, 0.4671873, 0, 0, False, 0, 0,0.1641317,-0.1564525,0.1430724,0.2681162,22.73,68.79,66.8,31.94,0,-0.8991112
101, oneDir, Slope_HighAmp_LowFreq, 1180.74, 0, 0.4671873, 0, 0, False, 0, 0,0.162189,-0.187631,0.09904517,0.2670592,22.64,63.29,65.55,37.39,0,-0.7645557
102, oneDir, Slope_HighAmp_LowFreq, 1180.76, 0, 0.4671873, 0, 0, False, 0, 0,0.1003239,-0.08000667,0.03365717,0.1326603,22.64,63.29,65.55,37.39,0,-0.7645557
103, oneDir, Slope_HighAmp_LowFreq, 1180.78, 0, 0.4671873, 0, 0, False, 0, 0,0.09906694,-0.05858184,0.03507809,0.1203186,23.39,61.44,64.67,39.53,0,-0.7021111
104, oneDir, Slope_HighAmp_LowFreq, 1180.8, 0, 0.4671873, 0, 0, False, 0, 0,0.1666754,-0.05801859,0.07652835,0.1923628,24.29,59.95,63.62,41.09,0,-0.6465556
105, oneDir, Slope_HighAmp_LowFreq, 1180.82, 0, 0.4671873, 0, 0, False, 0, 0,0.07427383,-0.003310785,0.03684439,0.08297634,24.29,59.95,63.62,41.09,0,-0.6465556
106, oneDir, Slope_HighAmp_LowFreq, 1180.84, 0, 0.4671873, 0, 0, False, 0, 0,0.1279215,-0.01966225,0.07344613,0.1488115,25.77,58.69,61.52,41.71,0,-0.585889
107, oneDir, Slope_HighAmp_LowFreq, 1180.86, 0, 0.4671873, 0, 0, False, 0, 0,0.04985158,-0.002167492,0.02602033,0.05627554,27.92,59.08,58.55,40.3,0,-0.5490001
108, oneDir, Slope_HighAmp_LowFreq, 1180.88, 0, 0.4671873, 0, 0, False, 0, 0,0.1096913,0.05573552,0.07560767,0.1444132,29.03,59.63,55.55,37.54,0,-0.540111
109, oneDir, Slope_HighAmp_LowFreq, 1180.9, 0, 0.4671873, 0, 0, False, 0, 0,0.032892,0.0321432,0.03838218,0.05990209,29.03,59.63,55.55,37.54,0,-0.540111
110, oneDir, Slope_HighAmp_LowFreq, 1180.92, 0, 0.4671873, 0, 0, False, 0, 0,0.04405989,0.03025546,0.0302345,0.06140678,28.59,59.43,54.02,35.73,0,-0.545889
111, oneDir, Slope_HighAmp_LowFreq, 1180.94, 0, 0.4671873, 0, 0, False, 0, 0,0.07873535,0.08567549,0.05562833,0.1289731,28.69,59.74,53.23,35.22,0,-0.5451111
112, oneDir, Slope_HighAmp_LowFreq, 1180.96, 0, 0.4671873, 0, 0, False, 0, 0,0.1230781,0.08241235,0.0857931,0.1711738,29.94,60.52,51.67,35.26,0,-0.5221112
113, oneDir, Slope_HighAmp_LowFreq, 1180.98, 0, 0.4671873, 0, 0, False, 0, 0,0.05229001,0.03986042,0.03638291,0.07514529,32.22,60.48,48.74,35.56,0,-0.4604445
114, oneDir, Slope_HighAmp_LowFreq, 1181, 0, 0.4671873, 0, 0, False, 0, 0,0.04502162,0.0338105,0.03176657,0.06464682,32.22,60.48,48.74,35.56,0,-0.4604445
115, oneDir, Slope_HighAmp_LowFreq, 1181.02, 0, 0.4671873, 0, 0, False, 0, 0,0.07147142,0.06931212,0.072282,0.1230326,35.65,60.51,44.91,36.15,0,0
116, oneDir, Slope_HighAmp_LowFreq, 1181.04, 0, 0.4671873, 0, 0, False, 0, 0,0.03486867,0.0345092,0.04192479,0.06453214,39.74,60.15,40.24,37.44,0,0
117, oneDir, Slope_HighAmp_LowFreq, 1181.06, 0, 0.4671873, 0, 0, False, 0, 0,0.06533293,0.04096799,0.08464386,0.1145048,43.54,59.5,35.47,39.37,0,0
118, oneDir, Slope_HighAmp_LowFreq, 1181.08, 0, 0.4671873, 0, 0, False, 0, 0,0.02767572,0.01800686,0.0551862,0.06430948,43.54,59.5,35.47,39.37,0,0
119, oneDir, Slope_HighAmp_LowFreq, 1181.1, 0, 0.4671873, 0, 0, False, 0, 0,0.02250857,0.01028963,0.05699939,0.06214051,46.65,58.65,31.82,40.98,0,0
120, oneDir, Slope_HighAmp_LowFreq, 1181.12, 0, 0.4671873, 0, 0, False, 0, 0,0.04276183,0.02930878,0.1209702,0.1316107,49.22,56.98,29.57,42.49,0,0
121, oneDir, Slope_HighAmp_LowFreq, 1181.14, 0, 0.4671873, 0, 0, False, 0, 0,0.03105201,0.004180164,0.06007497,0.06775473,49.22,56.98,29.57,42.49,0,0
122, oneDir, Slope_HighAmp_LowFreq, 1181.16, 0, 0.4671873, 0, 0, False, 0, 0,0.01023158,-0.0006907393,0.1300868,0.1304903,50.24,54.24,29.01,44.64,0,0
123, oneDir, Slope_HighAmp_LowFreq, 1181.18, 0, 0.4671873, 0, 0, False, 0, 0,0.009759634,-0.01289302,0.0476194,0.05029004,50.03,51.22,29.35,47.08,0,0
124, oneDir, Slope_HighAmp_LowFreq, 1181.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.005624911,0.002977325,0.1106806,0.1108634,49.99,48.66,29.96,50.1,0,0
125, oneDir, Slope_HighAmp_LowFreq, 1181.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.0098542,0.01622047,0.06060568,0.06350793,49.85,46.11,29.83,53.11,0,0
126, oneDir, Slope_HighAmp_LowFreq, 1181.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.02687631,0.04667254,0.1325215,0.1430475,50.11,43.62,28.85,55.02,0,0
127, oneDir, Slope_HighAmp_LowFreq, 1181.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.02617738,0.01049209,0.06493545,0.07079514,50.11,43.62,28.85,55.02,0,0
128, oneDir, Slope_HighAmp_LowFreq, 1181.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.03589984,0.01363615,0.06378546,0.07445353,50.03,42.22,27.59,55.41,0,0
129, oneDir, Slope_HighAmp_LowFreq, 1181.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.09979361,0.02033407,0.1235816,0.1601395,49.55,40.74,27.13,55.48,0,0
130, oneDir, Slope_HighAmp_LowFreq, 1181.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.05530008,0.008979611,0.06185392,0.08345442,49.55,40.74,27.13,55.48,0,0
131, oneDir, Slope_HighAmp_LowFreq, 1181.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.1173639,0.02790349,0.1308177,0.1779499,48.9,39.6,28.39,56.04,0,0
132, oneDir, Slope_HighAmp_LowFreq, 1181.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.06539544,0.01555354,0.06894144,0.09628811,48.12,37.98,30.97,58.06,0,0
133, oneDir, Slope_HighAmp_LowFreq, 1181.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.1285825,0.02543826,0.1147982,0.1742389,46.72,35.11,34.26,61.27,0,0
134, oneDir, Slope_HighAmp_LowFreq, 1181.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.06819785,0.005252001,0.05398038,0.08713445,46.72,35.11,34.26,61.27,0,0
135, oneDir, Slope_HighAmp_LowFreq, 1181.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.07553381,0.005439993,0.04961596,0.0905356,45.47,32.48,36.92,64.71,0,0.4531111
136, oneDir, Slope_HighAmp_LowFreq, 1181.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.1533888,0.01900724,0.1078335,0.1884608,44.56,31.04,38.48,66.73,0,0.4641112
