Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 304.7797, 127.1, 2.397952, 2, 0, 1.520004, NaN, 0, 4.540349, 2.397027, 0.9798984
