Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 299.0821, 116.88, 2.558882, 2, 0, 0.5200195, NaN, 0, 4.726085, 2.560257, 1.119769
