Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_HighAmp_HighFreq, 1201.64, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_HighAmp_HighFreq, 1201.66, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_HighAmp_HighFreq, 1201.68, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_HighAmp_HighFreq, 1201.7, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_HighAmp_HighFreq, 1201.72, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
5, oneDir, Slope_HighAmp_HighFreq, 1201.74, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
6, oneDir, Slope_HighAmp_HighFreq, 1201.76, 0, 0.4671876, 0, 0, False, 0, 0,0.3014062,-0.05133503,0.01752677,0.3062485
7, oneDir, Slope_HighAmp_HighFreq, 1201.78, 0, 0.4671876, 0, 0, False, 0, 0,0.01598209,-0.01400534,0.01185943,0.02433563
8, oneDir, Slope_HighAmp_HighFreq, 1201.8, 0, 0.4671876, 0, 0, False, 0, 0,0.02538201,0.02068156,0.0225186,0.0397374
9, oneDir, Slope_HighAmp_HighFreq, 1201.82, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
10, oneDir, Slope_HighAmp_HighFreq, 1201.84, 0, 0.4671876, 0, 0, False, 0, 0,0.04373262,-0.001464844,0.02873639,0.05234948
11, oneDir, Slope_HighAmp_HighFreq, 1201.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.002968765,0.007050305,0.01082779,0.0132575
12, oneDir, Slope_HighAmp_HighFreq, 1201.88, 0, 0.4671876, 0, 0, False, 0, 0,0.06163397,-0.008330555,0.05240836,0.0813313
13, oneDir, Slope_HighAmp_HighFreq, 1201.9, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
14, oneDir, Slope_HighAmp_HighFreq, 1201.92, 0, 0.4671876, 0, 0, False, 0, 0,0.03597854,-0.01010113,0.04194126,0.05617435
15, oneDir, Slope_HighAmp_HighFreq, 1201.94, 0, 0.4671876, 0, 0, False, 0, 0,0.007692663,0.002596227,0.02987299,0.03095663
16, oneDir, Slope_HighAmp_HighFreq, 1201.96, 0, 0.4671876, 0, 0, False, 0, 0,0.0118304,-0.003179783,0.02505196,0.02788673
17, oneDir, Slope_HighAmp_HighFreq, 1201.98, 0, 0.4671876, 0, 0, False, 0, 0,0.01022878,-0.001655393,0.02512118,0.02717429
