Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 323.0258, 65.1, 4.961995, 2, 0, 0.1200027, 1.028795, 0, 6.992688, 4.922613, 1.66551
