Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 282.4076, 98.5, 2.867082, 2, 0, 0.5, NaN, 0, 4.092881, 2.867723, 0.7459201
