Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
18, oneDir, Slope_LowAmp_HighFreq, 452.2, 0, 0.4671876, 0, 0, False, 0, 0,0.003913705,0.001622137,0.01845759,0.01893756,70.2,70.32,29.75,28.05,0.9191111,0
19, oneDir, Slope_LowAmp_HighFreq, 452.22, 0, 0.4671876, 0, 0, False, 0, 0,0.004555307,0.0008931974,0.02081596,0.02132728,69.72,69.71,29.91,28.8,0.8968889,0
20, oneDir, Slope_LowAmp_HighFreq, 452.24, 0, 0.4671876, 0, 0, False, 0, 0,0.00248688,-0.008599713,0.08415024,0.08462507,69.86,69.41,30.11,29.5,0.8851112,0
21, oneDir, Slope_LowAmp_HighFreq, 452.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.007863192,0.002659828,0.07074971,0.07123501,70.1,69.12,30.32,29.85,0.8783333,0
22, oneDir, Slope_LowAmp_HighFreq, 452.28, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,70.1,69.12,30.32,29.85,0.8783333,0
23, oneDir, Slope_LowAmp_HighFreq, 452.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.008484912,-0.01235687,0.08176288,0.08312553,70.11,68.84,30.17,30.21,0.873,0
24, oneDir, Slope_LowAmp_HighFreq, 452.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.00658397,-0.009458493,0.08944996,0.09018928,69.77,68.2,30.15,30.38,0.8604445,0
25, oneDir, Slope_LowAmp_HighFreq, 452.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.005881705,-0.007776772,0.0976622,0.09814773,69.52,67.76,30.32,30.54,0.8491111,0
26, oneDir, Slope_LowAmp_HighFreq, 452.36, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,69.52,67.76,30.32,30.54,0.8491111,0
27, oneDir, Slope_LowAmp_HighFreq, 452.38, 0, 0.4671876, 0, 0, False, 0, 0,-0.006636457,-0.005680736,0.1718381,0.1720601,69.18,66.52,30.57,31.14,0.8221111,0
28, oneDir, Slope_LowAmp_HighFreq, 452.4, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,69.18,66.52,30.57,31.14,0.8221111,0
29, oneDir, Slope_LowAmp_HighFreq, 452.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.01046189,-0.006214218,0.1300893,0.1306572,68.96,66.25,30.61,31.43,0.813,0
30, oneDir, Slope_LowAmp_HighFreq, 452.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.003635313,-0.003894341,0.0687561,0.06896219,68.96,66.25,30.61,31.43,0.813,0
31, oneDir, Slope_LowAmp_HighFreq, 452.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.007858719,-0.01702052,0.1389067,0.1401661,69.02,66.1,30.63,31.84,0.8072223,0
32, oneDir, Slope_LowAmp_HighFreq, 452.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.001592319,-0.01179628,0.06946863,0.07048105,68.89,65.68,30.92,32.05,0.7955557,0
33, oneDir, Slope_LowAmp_HighFreq, 452.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.007860137,-0.0190787,0.1421166,0.1436068,68.47,65.28,31.11,32.03,0.7845556,0
34, oneDir, Slope_LowAmp_HighFreq, 452.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.003484315,-0.01094943,0.07581703,0.07668281,68.47,65.28,31.11,32.03,0.7845556,0
35, oneDir, Slope_LowAmp_HighFreq, 452.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.009799916,-0.02435592,0.152349,0.1545945,68.35,65.47,31.33,31.92,0.7841111,0
36, oneDir, Slope_LowAmp_HighFreq, 452.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.004108708,-0.003501334,0.08414366,0.08431664,68.41,65.35,31.29,32.22,0.7805556,0
37, oneDir, Slope_LowAmp_HighFreq, 452.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.007670861,-0.01937023,0.1675334,0.1688238,68.19,65.02,31.31,32.82,0.7675556,0
38, oneDir, Slope_LowAmp_HighFreq, 452.6, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,68.19,65.02,31.31,32.82,0.7675556,0
39, oneDir, Slope_LowAmp_HighFreq, 452.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.009776046,-0.0120403,0.1721653,0.1728625,67.99,64.72,31.51,32.94,0.7584444,0
40, oneDir, Slope_LowAmp_HighFreq, 452.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.009817808,-0.006691317,0.1864578,0.186836,67.91,64.64,31.72,32.44,0.7598889,0
41, oneDir, Slope_LowAmp_HighFreq, 452.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.002246391,-0.00663348,0.09719774,0.09744973,67.94,64.71,31.75,32.26,0.7626667,0
42, oneDir, Slope_LowAmp_HighFreq, 452.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.01119506,-0.007657443,0.2025816,0.2030351,67.69,64.82,31.6,32.2,0.7634445,0
43, oneDir, Slope_LowAmp_HighFreq, 452.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.004893249,-0.01292939,0.2029222,0.2033926,67.38,64.52,31.47,32.47,0.7551111,0
44, oneDir, Slope_LowAmp_HighFreq, 452.72, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,67.38,64.52,31.47,32.47,0.7551111,0
45, oneDir, Slope_LowAmp_HighFreq, 452.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.01057371,-0.0009541985,0.3396432,0.3398091,67.17,64.45,31.31,32.6,0.7523333,0
46, oneDir, Slope_LowAmp_HighFreq, 452.76, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,67.17,64.45,31.31,32.6,0.7523333,0
47, oneDir, Slope_LowAmp_HighFreq, 452.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.003590654,-0.001905488,0.2343832,0.2344184,67.08,64.72,31.24,32.46,0.7566668,0
48, oneDir, Slope_LowAmp_HighFreq, 452.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.0006485568,0.0009064886,0.1240965,0.1241015,67.35,65.11,31.41,32.11,0.766,0
49, oneDir, Slope_LowAmp_HighFreq, 452.82, 0, 0.4671876, 0, 0, False, 0, 0,0.002048545,0.00752624,0.1330742,0.1333026,67.26,65.38,31.39,32.05,0.7688889,0
50, oneDir, Slope_LowAmp_HighFreq, 452.84, 0, 0.4671876, 0, 0, False, 0, 0,0.001375524,0.005966559,0.2526193,0.2526935,66.52,65.08,31.79,32.38,0.7492222,0
51, oneDir, Slope_LowAmp_HighFreq, 452.86, 0, 0.4671876, 0, 0, False, 0, 0,0.003099654,0.01172471,0.2627266,0.2630064,66.02,64.35,31.87,32.79,0.7301111,0
52, oneDir, Slope_LowAmp_HighFreq, 452.88, 0, 0.4671876, 0, 0, False, 0, 0,0.004157834,0.01374333,0.1399231,0.1406579,66.02,64.35,31.87,32.79,0.7301111,0
53, oneDir, Slope_LowAmp_HighFreq, 452.9, 0, 0.4671876, 0, 0, False, 0, 0,0.005206346,0.02999762,0.2757134,0.2773893,65.18,63.56,32.3,33.27,0.701889,0
54, oneDir, Slope_LowAmp_HighFreq, 452.92, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,65.18,63.56,32.3,33.27,0.701889,0
55, oneDir, Slope_LowAmp_HighFreq, 452.94, 0, 0.4671876, 0, 0, False, 0, 0,0.003970263,0.02633146,0.2678595,0.2691799,63.99,62.5,33.12,33.99,0.6597778,0
56, oneDir, Slope_LowAmp_HighFreq, 452.96, 0, 0.4671876, 0, 0, False, 0, 0,0.007948175,0.02788645,0.2693076,0.2708642,62.61,61.47,34.12,35.22,0.6082222,0
57, oneDir, Slope_LowAmp_HighFreq, 452.98, 0, 0.4671876, 0, 0, False, 0, 0,0.008713025,0.0127624,0.1311904,0.1320973,60.95,59.94,35.22,37.05,0.5402222,0
58, oneDir, Slope_LowAmp_HighFreq, 453, 0, 0.4671876, 0, 0, False, 0, 0,0.0168457,0.03052353,0.265494,0.2677733,58.42,54.1,37.13,39.8,0,0
59, oneDir, Slope_LowAmp_HighFreq, 453.02, 0, 0.4671876, 0, 0, False, 0, 0,0.00754115,0.03354008,0.1352822,0.1395818,55.21,50.28,39.57,43.38,0,0
60, oneDir, Slope_LowAmp_HighFreq, 453.04, 0, 0.4671876, 0, 0, False, 0, 0,0.01873211,0.04078006,0.2670555,0.2707999,51.98,46.61,42.61,46.85,0,0
61, oneDir, Slope_LowAmp_HighFreq, 453.06, 0, 0.4671876, 0, 0, False, 0, 0,0.005622678,0.02379478,0.1299453,0.1322256,51.98,46.61,42.61,46.85,0,0
62, oneDir, Slope_LowAmp_HighFreq, 453.08, 0, 0.4671876, 0, 0, False, 0, 0,0.005774392,0.02762405,0.1271097,0.1302048,48.38,43.01,46.19,50.63,0,0
63, oneDir, Slope_LowAmp_HighFreq, 453.1, 0, 0.4671876, 0, 0, False, 0, 0,0.01553853,0.04338025,0.2541865,0.2583294,44.01,38.47,50.17,54.44,0,0
64, oneDir, Slope_LowAmp_HighFreq, 453.12, 0, 0.4671876, 0, 0, False, 0, 0,0.007958389,0.02099609,0.1233736,0.1254003,44.01,38.47,50.17,54.44,0,0
65, oneDir, Slope_LowAmp_HighFreq, 453.14, 0, 0.4671876, 0, 0, False, 0, 0,0.007321982,0.003661737,0.1261488,0.1264141,39.59,33.9,54.54,58.57,0,0
66, oneDir, Slope_LowAmp_HighFreq, 453.16, 0, 0.4671876, 0, 0, False, 0, 0,0.02207091,0.01597037,0.2509021,0.2523768,36.01,30.46,58.52,62.24,-0.6032224,0
67, oneDir, Slope_LowAmp_HighFreq, 453.18, 0, 0.4671876, 0, 0, False, 0, 0,0.02359405,-0.01545802,0.2386048,0.2402662,33.15,27.68,62.67,65.88,-0.7524444,0
68, oneDir, Slope_LowAmp_HighFreq, 453.2, 0, 0.4671876, 0, 0, False, 0, 0,0.007425603,-0.01029342,0.111384,0.1121048,33.15,27.68,62.67,65.88,-0.7524444,0
69, oneDir, Slope_LowAmp_HighFreq, 453.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.000674364,-0.007359947,0.1041416,0.1044035,30.45,25.41,66.21,69.36,-0.8856667,0
70, oneDir, Slope_LowAmp_HighFreq, 453.24, 0, 0.4671876, 0, 0, False, 0, 0,0.02309309,-0.01624523,0.2248621,0.2266278,28.68,24.44,68.17,71.51,-0.9617779,0
71, oneDir, Slope_LowAmp_HighFreq, 453.26, 0, 0.4671876, 0, 0, False, 0, 0,0.02468094,-0.01081823,0.2189118,0.2205642,27.49,23.41,69.09,72.52,-1.007889,0
72, oneDir, Slope_LowAmp_HighFreq, 453.28, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,27.49,23.41,69.09,72.52,-1.007889,0
73, oneDir, Slope_LowAmp_HighFreq, 453.3, 0, 0.4671876, 0, 0, False, 0, 0,0.02764641,-0.005367367,0.211273,0.2131417,25.72,21.69,69.51,73.18,-1.058667,0
74, oneDir, Slope_LowAmp_HighFreq, 453.32, 0, 0.4671876, 0, 0, False, 0, 0,0.02237744,-0.009589694,0.2014686,0.2029342,23.78,19.98,69.5,73.38,-1.101333,0
75, oneDir, Slope_LowAmp_HighFreq, 453.34, 0, 0.4671876, 0, 0, False, 0, 0,0.008471977,0.01955507,0.09140908,0.09386051,22.15,17.95,70,73.54,-1.149333,0
76, oneDir, Slope_LowAmp_HighFreq, 453.36, 0, 0.4671876, 0, 0, False, 0, 0,0.02130397,0.01040076,0.1965798,0.1980042,20.36,15.78,70.61,74.46,-1.210333,0
77, oneDir, Slope_LowAmp_HighFreq, 453.38, 0, 0.4671876, 0, 0, False, 0, 0,0.01320592,-0.0002500953,0.09194425,0.09288813,20.36,15.78,70.61,74.46,-1.210333,0
78, oneDir, Slope_LowAmp_HighFreq, 453.4, 0, 0.4671876, 0, 0, False, 0, 0,0.02396529,-0.002743321,0.1850191,0.1865849,19.4,14.88,71.27,75.3,-1,0
79, oneDir, Slope_LowAmp_HighFreq, 453.42, 0, 0.4671876, 0, 0, False, 0, 0,0.01073473,-0.003530534,0.09072713,0.09142818,19.38,14.3,72.78,76.15,-1,0
80, oneDir, Slope_LowAmp_HighFreq, 453.44, 0, 0.4671876, 0, 0, False, 0, 0,0.006292576,-0.01055164,0.08692969,0.08779354,19.38,14.3,72.78,76.15,-1,0
81, oneDir, Slope_LowAmp_HighFreq, 453.46, 0, 0.4671876, 0, 0, False, 0, 0,0.007299618,-0.02268607,0.08563931,0.08889338,18,12.75,74.67,78.05,-1,0
82, oneDir, Slope_LowAmp_HighFreq, 453.48, 0, 0.4671876, 0, 0, False, 0, 0,0.006078543,-0.03067748,0.1631009,0.1660721,16.82,11.93,75.52,79.11,-1,0
83, oneDir, Slope_LowAmp_HighFreq, 453.5, 0, 0.4671876, 0, 0, False, 0, 0,0.0006163062,-0.0128025,0.07792255,0.07896966,17.12,12.32,76.31,79.46,-1,0
84, oneDir, Slope_LowAmp_HighFreq, 453.52, 0, 0.4671876, 0, 0, False, 0, 0,0.008632515,-0.02748092,0.1720971,0.1744911,17.91,13.03,76.59,79.75,-1,0
85, oneDir, Slope_LowAmp_HighFreq, 453.54, 0, 0.4671876, 0, 0, False, 0, 0,0.002142474,-0.004437023,0.08995259,0.09008743,17.91,13.03,76.59,79.75,-1,0
86, oneDir, Slope_LowAmp_HighFreq, 453.56, 0, 0.4671876, 0, 0, False, 0, 0,0.004055116,0.02055545,0.1883002,0.1894622,18.3,13.51,76.17,79.7,-1,0
87, oneDir, Slope_LowAmp_HighFreq, 453.58, 0, 0.4671876, 0, 0, False, 0, 0,0.005081107,0.02864981,0.1839441,0.1862312,17.65,13.05,75.74,79.77,-1,0
88, oneDir, Slope_LowAmp_HighFreq, 453.6, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,17.65,13.05,75.74,79.77,-1,0
89, oneDir, Slope_LowAmp_HighFreq, 453.62, 0, 0.4671876, 0, 0, False, 0, 0,0.009735852,0.03003525,0.1821818,0.1848975,16.34,11.37,75.62,79.65,-1,0
90, oneDir, Slope_LowAmp_HighFreq, 453.64, 0, 0.4671876, 0, 0, False, 0, 0,0.001198712,0.04194895,0.1701202,0.1752199,14.37,9.26,76.09,79.63,-1,0
91, oneDir, Slope_LowAmp_HighFreq, 453.66, 0, 0.4671876, 0, 0, False, 0, 0,0.004948314,0.02196075,0.08356903,0.08654793,11.95,6.79,77.4,80.52,-1,0
92, oneDir, Slope_LowAmp_HighFreq, 453.68, 0, 0.4671876, 0, 0, False, 0, 0,0.001449189,0.009315362,0.08748211,0.08798861,11.95,6.79,77.4,80.52,-1,0
93, oneDir, Slope_LowAmp_HighFreq, 453.7, 0, 0.4671876, 0, 0, False, 0, 0,0.008167342,0.01715172,0.2715395,0.2722032,7.34,1.8,80.94,86.5,-1,0
94, oneDir, Slope_LowAmp_HighFreq, 453.72, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,7.34,1.8,80.94,86.5,-1,0
95, oneDir, Slope_LowAmp_HighFreq, 453.74, 0, 0.4671876, 0, 0, False, 0, 0,0.003417223,-0.01248807,0.1726026,0.1730875,7.26,1.58,83.19,88.05,-1,0
96, oneDir, Slope_LowAmp_HighFreq, 453.76, 0, 0.4671876, 0, 0, False, 0, 0,0.004553316,-0.01771231,0.08640118,0.08831547,7.57,2,84.84,88.87,-1,0
97, oneDir, Slope_LowAmp_HighFreq, 453.78, 0, 0.4671876, 0, 0, False, 0, 0,0.006596263,-0.03421542,0.1530955,0.157011,7.86,3.18,86.61,89.67,-1,0
98, oneDir, Slope_LowAmp_HighFreq, 453.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.0004651718,-0.01960878,0.06844734,0.07120223,7.86,3.18,86.61,89.67,-1,0
99, oneDir, Slope_LowAmp_HighFreq, 453.82, 0, 0.4671876, 0, 0, False, 0, 0,0.0005948831,-0.0199666,0.07014701,0.07293574,7.63,3.25,86.78,90.26,-1,0
100, oneDir, Slope_LowAmp_HighFreq, 453.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.001759599,-0.0513529,0.117247,0.128012,7.43,3.05,86.53,90.28,-1,0
101, oneDir, Slope_LowAmp_HighFreq, 453.86, 0, 0.4671876, 0, 0, False, 0, 0,0.0004428077,-0.02839933,0.04858659,0.05627944,7.43,3.05,86.53,90.28,-1,0
102, oneDir, Slope_LowAmp_HighFreq, 453.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.007672566,-0.04870903,0.1033548,0.1145149,7.56,3.06,86.77,91.09,-1,0
103, oneDir, Slope_LowAmp_HighFreq, 453.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.003265148,-0.05114504,0.1001879,0.1125348,7.41,2.57,86.63,91.03,-1,0
104, oneDir, Slope_LowAmp_HighFreq, 453.92, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,7.41,2.57,86.63,91.03,-1,0
105, oneDir, Slope_LowAmp_HighFreq, 453.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.008364794,-0.05431831,0.07438846,0.09248833,7.8,2.33,86.67,90.86,-1,0
106, oneDir, Slope_LowAmp_HighFreq, 453.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.005868321,-0.05367367,0.04701068,0.07159122,7.65,2.51,86.5,90.2,-1,0
107, oneDir, Slope_LowAmp_HighFreq, 453.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.003779521,-0.02055105,0.01237774,0.0242866,6.84,2.55,85.96,89.28,-1,0
108, oneDir, Slope_LowAmp_HighFreq, 454, 0, 0.4671876, 0, 0, False, 0, 0,-0.00260367,-0.01779249,0.0007220012,0.01799648,5.32,0.74,85.69,88.52,-1,0
109, oneDir, Slope_LowAmp_HighFreq, 454.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.006208254,-0.03857347,0.01613043,0.04226873,4.54,0,85.44,88.5,-1,0
110, oneDir, Slope_LowAmp_HighFreq, 454.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.005447877,-0.02387882,-0.01656429,0.02956777,4.54,0,85.44,88.5,-1,0
111, oneDir, Slope_LowAmp_HighFreq, 454.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.007185773,-0.03897914,-0.01837754,0.04368915,5.33,0.13,85.07,88.03,-1,0
112, oneDir, Slope_LowAmp_HighFreq, 454.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.006498986,-0.01638836,-0.02287393,0.02887961,6.57,1.89,84.4,88.1,-1,0
113, oneDir, Slope_LowAmp_HighFreq, 454.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.005313693,-0.05317271,-0.05957628,0.08003065,8.49,4.28,83.04,86.74,-1,0
114, oneDir, Slope_LowAmp_HighFreq, 454.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.005216273,-0.0176734,-0.04350765,0.04724906,8.49,4.28,83.04,86.74,-1,0
115, oneDir, Slope_LowAmp_HighFreq, 454.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.009061904,-0.03104723,-0.07278298,0.07964553,10.92,6.22,81.16,85.19,-1,0
116, oneDir, Slope_LowAmp_HighFreq, 454.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.009365175,-0.007800591,-0.0423063,0.04402702,12.31,7.77,79.76,84.09,-1,0
117, oneDir, Slope_LowAmp_HighFreq, 454.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.007809518,-0.01174857,-0.0442763,0.04646944,12.31,7.77,79.76,84.09,-1,0
118, oneDir, Slope_LowAmp_HighFreq, 454.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.01140118,-0.009255725,-0.08797859,0.08919578,15.69,12.6,75.18,79.04,-1,0
119, oneDir, Slope_LowAmp_HighFreq, 454.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.01142399,-0.006585842,-0.09260522,0.09353933,17.81,14.73,73.21,76.83,-1,0
120, oneDir, Slope_LowAmp_HighFreq, 454.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.006360329,0.0002027672,-0.04881322,0.04922626,17.81,14.73,73.21,76.83,-1,0
121, oneDir, Slope_LowAmp_HighFreq, 454.26, 0, 0.4671876, 0, 0, False, 0, 0,0.002835758,0.004794847,-0.04386779,0.04422007,18.08,15.68,72.19,75.45,-1,0
122, oneDir, Slope_LowAmp_HighFreq, 454.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.006252382,0.005168636,-0.0885248,0.08889571,18.19,16.74,70.68,74.33,-1,0
123, oneDir, Slope_LowAmp_HighFreq, 454.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.004709864,0.00317271,-0.0423694,0.04274827,18.19,16.74,70.68,74.33,-1,0
124, oneDir, Slope_LowAmp_HighFreq, 454.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.002384005,-0.002230439,-0.04126312,0.04139207,19.58,18.92,67.7,72.23,-1.127,0
125, oneDir, Slope_LowAmp_HighFreq, 454.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.006020151,0.01563691,-0.104775,0.1061064,21.56,21.03,66.01,70.55,-1.044111,0
126, oneDir, Slope_LowAmp_HighFreq, 454.36, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,21.56,21.03,66.01,70.55,-1.044111,0
127, oneDir, Slope_LowAmp_HighFreq, 454.38, 0, 0.4671876, 0, 0, False, 0, 0,0.002500953,0.02119855,-0.05455799,0.05858504,22.76,22.5,65.55,69.43,-0.9968891,0
128, oneDir, Slope_LowAmp_HighFreq, 454.4, 0, 0.4671876, 0, 0, False, 0, 0,0.00479932,0.004937977,-0.02545324,0.02636825,23.77,24.19,64.1,67.94,-0.9342223,0
129, oneDir, Slope_LowAmp_HighFreq, 454.42, 0, 0.4671876, 0, 0, False, 0, 0,0.01071237,0.02447519,-0.04988371,0.05658776,25.76,26.57,61.97,66.31,-0.8438889,0
130, oneDir, Slope_LowAmp_HighFreq, 454.44, 0, 0.4671876, 0, 0, False, 0, 0,0.01022711,0.0165182,-0.01796071,0.02645811,26.47,26.79,62.04,66.32,-0.8344445,0
131, oneDir, Slope_LowAmp_HighFreq, 454.46, 0, 0.4671876, 0, 0, False, 0, 0,0.01324398,0.03036737,-0.04254085,0.05391942,25.39,24.77,62.06,66.58,-0.8720001,0
132, oneDir, Slope_LowAmp_HighFreq, 454.48, 0, 0.4671876, 0, 0, False, 0, 0,0.01128936,0.01500477,-0.01956405,0.02711724,25.39,24.77,62.06,66.58,-0.8720001,0
133, oneDir, Slope_LowAmp_HighFreq, 454.5, 0, 0.4671876, 0, 0, False, 0, 0,0.009981481,0.01581555,-0.01712408,0.02535736,25.12,24.45,62.4,66.69,-0.8835556,0
134, oneDir, Slope_LowAmp_HighFreq, 454.52, 0, 0.4671876, 0, 0, False, 0, 0,0.01241651,0.01312023,-0.04029848,0.04416195,25.21,24.31,64.1,68.05,-0.9181113,0
135, oneDir, Slope_LowAmp_HighFreq, 454.54, 0, 0.4671876, 0, 0, False, 0, 0,0.008113669,0.01348998,-0.03112327,0.03487792,24.1,22.7,66.35,70,-0.9950001,0
136, oneDir, Slope_LowAmp_HighFreq, 454.56, 0, 0.4671876, 0, 0, False, 0, 0,0.006350634,-0.003406059,-0.01663431,0.01812821,24.1,22.7,66.35,70,-0.9950001,0
137, oneDir, Slope_LowAmp_HighFreq, 454.58, 0, 0.4671876, 0, 0, False, 0, 0,0.001279222,-0.007371183,-0.02416806,0.02529952,23.36,21.46,67.41,71.46,-1.045,0
138, oneDir, Slope_LowAmp_HighFreq, 454.6, 0, 0.4671876, 0, 0, False, 0, 0,0.004106035,-0.02274571,-0.05047262,0.05551317,23.94,21.66,67.96,72.21,-1.050778,0
139, oneDir, Slope_LowAmp_HighFreq, 454.62, 0, 0.4671876, 0, 0, False, 0, 0,0.0002992211,-0.006038014,-0.02614835,0.0268381,23.94,21.66,67.96,72.21,-1.050778,0
