Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 284.7634, 109.94, 2.590172, 2, 0, 3.019989, NaN, 0, 4.202874, 2.59328, 0.9952895
